DailyQCReport_R0026_20240712_133047


Configuration Name,3-Laser-V16-B14-R8
Serial Number,R0026
Bead Lot ID,2005
Software,SpectroFlo 3.3.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,551,0,0,1920.505,0.8705053,1725.369
Violet,SSC,410,-4,-0.9661835,1989.053,1.845011,7414.723
Blue,SSC-B,179,0,0,2000.626,2.976639,11552.51
Violet,V1 (428),457,3,0.6607929,469.877,1.939885,919.3265
Violet,V2 (443),467,3,0.6465517,1082.564,1.952509,1933.572
Violet,V3 (458),561,2,0.3577817,1224.227,2.041363,2825.033
Violet,V4 (473),346,0,0,1198.253,2.184265,3208.381
Violet,V5 (508),473,-2,-0.4210526,1120.047,2.127955,3053.61
Violet,V6 (525),403,-2,-0.4938272,822.632,2.166649,2161.626
Violet,V7 (542),527,-5,-0.9398496,950.663,2.128295,2213.13
Violet,V8 (581),875,8,0.922722,1032.99,2.069144,1304.835
Violet,V9 (598),763,-7,-0.9090909,1215.702,1.885298,1139.661
Violet,V10 (615),563,2,0.3565062,2111.986,1.968696,985.0862
Violet,V11 (664),460,3,0.6564552,1005.66,2.191776,470.7213
Violet,V12 (692),433,2,0.4640371,502.421,2.268641,245.6308
Violet,V13 (720),455,5,1.111111,499.442,2.094003,170.7906
Violet,V14 (750),729,5,0.6906077,1249.763,1.867839,125.3398
Violet,V15 (780),784,4,0.5128205,1820.49,1.909558,83.74887
Violet,V16 (812),561,2,0.3577817,1375.871,2.646725,34.53813
Blue,B1 (508),748,1,0.1338688,142.483,1.529506,362.4152
Blue,B2 (525),421,2,0.477327,132.966,1.322537,388.4741
Blue,B3 (542),449,-2,-0.443459,278.544,1.226878,1142.411
Blue,B4 (581),444,-1,-0.2247191,487.791,1.230422,1381.381
Blue,B5 (598),379,1,0.2645503,693.772,1.453005,1339.785
Blue,B6 (615),277,0,0,880.792,1.630467,1219.046
Blue,B7 (661),517,5,0.9765625,627.162,1.624875,708.3936
Blue,B8 (679),450,-1,-0.2217295,465.845,1.679226,477.466
Blue,B9 (697),600,2,0.3344482,391.988,1.702699,438.5048
Blue,B10 (717),464,8,1.754386,253.493,1.503321,214.6863
Blue,B11 (738),332,1,0.3021148,343.688,1.361036,148.5162
Blue,B12 (760),478,-2,-0.4166667,584.585,1.211546,127.0596
Blue,B13 (783),561,0,0,620.62,1.477983,79.14613
Blue,B14 (812),612,-3,-0.4878049,1010.169,1.898492,78.95219
Red,R1 (661),345,18,5.504587,382.96,3.753147,1339.246
Red,R2 (679),428,16,3.883495,527.625,3.619134,2654.599
Red,R3 (697),524,20,3.968254,415.695,3.695648,2154.222
Red,R4 (717),484,13,2.760085,359.007,3.800267,1355.642
Red,R5 (738),497,16,3.326403,661.943,3.925945,1102.933
Red,R6 (760),558,16,2.952029,948.19,4.200802,741.0128
Red,R7 (783),1520,107,7.572541,1288.871,4.66463,535.4467
Red,R8 (812),551,9,1.660517,939.546,4.998405,240.5443


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
Violet,-26.9,1.072539,0
Blue,0,1.14723,0
Red,27.025,1.050655,0
FSC Area Scaling Factor,1.147997,Window Extension,2
Flow Rate,23.65
Temperature,26.38
