DailyQCReport_R0026_20250428_115656


Configuration Name,3-Laser-V16-B14-R8
Serial Number,R0026
Bead Lot ID,2006
Software,SpectroFlo 3.3.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,445,21,4.95283,2062.641,1.776376,1125.379
Violet,SSC,378,-11,-2.827764,2009.745,3.649324,12039.72
Blue,SSC-B,131,-2,-1.503759,2027.812,4.085705,12269.36
Violet,V1 (428),336,-13,-3.724928,596.159,3.263316,943.0873
Violet,V2 (443),350,-11,-3.047091,1267.093,2.771806,2315.87
Violet,V3 (458),442,-12,-2.643172,1382.699,2.484688,3113.671
Violet,V4 (473),267,-4,-1.476015,1225.674,2.393274,3757.586
Violet,V5 (508),346,-8,-2.259887,1067.825,2.168,3924.128
Violet,V6 (525),302,-7,-2.265372,763.148,2.135119,2605.088
Violet,V7 (542),405,-14,-3.341289,895.745,1.977096,2824.384
Violet,V8 (581),715,-25,-3.378378,764.521,1.854394,1654.028
Violet,V9 (598),589,-10,-1.669449,772.171,1.534813,1254.377
Violet,V10 (615),466,4,0.8658009,1182.424,1.567683,1219.055
Violet,V11 (664),357,-27,-7.03125,517.107,1.767348,518.0394
Violet,V12 (692),312,-22,-6.586827,457.656,1.93049,261.8651
Violet,V13 (720),319,-23,-6.725146,521.952,2.026031,170.6113
Violet,V14 (750),499,-37,-6.902985,465.466,2.263686,132.388
Violet,V15 (780),582,-32,-5.211726,498.584,2.636248,86.2872
Violet,V16 (812),553,45,8.858268,568.896,3.34096,35.16048
Blue,B1 (508),625,-19,-2.95031,144.944,2.204062,397.1038
Blue,B2 (525),365,-10,-2.666667,180.068,1.813971,421.9831
Blue,B3 (542),382,-11,-2.798982,549.01,1.867902,1157.1
Blue,B4 (581),373,-4,-1.061008,751.48,1.877413,1369.804
Blue,B5 (598),313,-4,-1.26183,890.718,2.183922,1381.838
Blue,B6 (615),227,-2,-0.8733625,936.491,2.26956,1276.842
Blue,B7 (661),405,-18,-4.255319,574.601,2.052053,670.0042
Blue,B8 (679),349,-20,-5.420054,489.344,2.251659,487.1461
Blue,B9 (697),469,-24,-4.868154,611.312,2.168085,438.6261
Blue,B10 (717),352,-17,-4.607046,423.22,2.087057,230.7599
Blue,B11 (738),271,-15,-5.244755,279.688,1.993652,143.8802
Blue,B12 (760),382,-20,-4.975124,276.47,1.761242,130.452
Blue,B13 (783),460,-11,-2.335456,257.06,1.797246,80.22395
Blue,B14 (812),584,52,9.774436,552.41,1.853441,78.30116
Red,R1 (661),205,-39,-15.98361,414.773,2.150172,1455.797
Red,R2 (679),267,-33,-11,1093.959,2.464024,2589.875
Red,R3 (697),353,-25,-6.613757,2064.368,2.276129,2150.605
Red,R4 (717),337,-14,-3.988604,1996.416,2.450152,1362.727
Red,R5 (738),338,-26,-7.142858,1645.994,2.733603,1158.827
Red,R6 (760),349,-24,-6.434316,1444.682,2.913108,738.7813
Red,R7 (783),789,-167,-17.46862,1899.097,3.242859,570.4708
Red,R8 (812),446,42,10.39604,2129.901,3.581697,246.0163


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
Violet,-27.4,1.034519,0
Blue,0,1.177266,0
Red,27.325,0.9940944,0
FSC Area Scaling Factor,1.191601,Window Extension,2
Flow Rate,18.23
Temperature,23.12
