DailyQCReport_R0026_20260618_085825


Configuration Name,3-Laser-V16-B14-R8
Serial Number,R0026
Bead Lot ID,2007
Software,SpectroFlo 3.3.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,506,1,0.1980198,2039.563,1.645062,1971.087
Violet,SSC,283,-12,-4.067797,2014.137,3.539233,14240.28
Blue,SSC-B,134,2,1.515152,2010.401,3.248224,12999.5
Violet,V1 (428),326,-6,-1.807229,805.188,0.9296228,891.5525
Violet,V2 (443),342,-11,-3.116147,1866.699,0.981078,2038.413
Violet,V3 (458),420,-18,-4.109589,2138.191,1.110781,2909.735
Violet,V4 (473),259,-6,-2.264151,2186.778,1.23106,3698.568
Violet,V5 (508),337,-8,-2.318841,2076.079,1.24558,3967.908
Violet,V6 (525),294,-6,-2,1530.316,1.303324,2497.36
Violet,V7 (542),390,-16,-3.940887,2054.487,1.484437,2831.006
Violet,V8 (581),672,-19,-2.749638,2434.501,1.90359,1728.174
Violet,V9 (598),541,-13,-2.34657,2315.284,1.950285,1266.907
Violet,V10 (615),424,-9,-2.078522,3314.486,1.93531,1219.973
Violet,V11 (664),344,-11,-3.098592,1330.1,1.851189,550.6797
Violet,V12 (692),299,-7,-2.287582,1030.027,1.760568,255.7867
Violet,V13 (720),304,-8,-2.564103,1103.53,1.645527,168.8628
Violet,V14 (750),467,-17,-3.512397,937.804,1.545559,131.0353
Violet,V15 (780),535,-17,-3.07971,815.419,1.344219,83.91309
Violet,V16 (812),432,-17,-3.786192,362.042,1.466208,34.6469
Blue,B1 (508),658,19,2.973396,227.215,1.91525,398.7361
Blue,B2 (525),387,9,2.380952,277.74,1.794994,438.9476
Blue,B3 (542),405,6,1.503759,1062.241,1.707155,1159.024
Blue,B4 (581),388,6,1.57068,1644.418,1.641446,1405.452
Blue,B5 (598),324,8,2.531646,1856.134,1.64274,1461.616
Blue,B6 (615),237,7,3.043478,1915.091,1.716231,1289.177
Blue,B7 (661),429,5,1.179245,1143.013,1.701912,698.8317
Blue,B8 (679),372,8,2.197802,933.914,1.762632,491.3953
Blue,B9 (697),491,8,1.656315,1140.375,1.817938,466.7098
Blue,B10 (717),366,2,0.5494506,771.951,1.831685,236.63
Blue,B11 (738),286,3,1.060071,506.521,2.004895,142.23
Blue,B12 (760),405,6,1.503759,494.612,1.884104,123.1964
Blue,B13 (783),478,0,0,387.771,2.162586,83.00729
Blue,B14 (812),513,3,0.5882353,388.905,2.221949,78.11259
Red,R1 (661),242,-11,-4.347826,387.779,1.360988,1387.84
Red,R2 (679),309,-3,-0.9615385,1088.668,1.288601,2959.2
Red,R3 (697),391,-3,-0.7614213,2029.06,1.272341,2178.752
Red,R4 (717),370,-6,-1.595745,1906.107,1.2496,1370.476
Red,R5 (738),375,-7,-1.832461,1613.668,1.471778,1210.303
Red,R6 (760),389,-1,-0.2564103,1413.428,1.684244,792.4692
Red,R7 (783),866,20,2.364066,1571.499,2.327594,640.7827
Red,R8 (812),420,-11,-2.552204,777.252,1.963799,250.4413


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
Violet,-27.15,1.046991,0
Blue,0,1.107862,0
Red,27.5,0.9944291,0
FSC Area Scaling Factor,1.116305,Window Extension,2
Flow Rate,15.81
Temperature,21.25
