DailyQCReport_R0026_20260320_164412


Configuration Name,3-Laser-V16-B14-R8
Serial Number,R0026
Bead Lot ID,2007
Software,SpectroFlo 3.3.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,438,70,19.02174,1939.902,2.053906,2606.074
Violet,SSC,352,-94,-21.07623,1983.42,3.912528,12661.22
Blue,SSC-B,128,4,3.225806,1965.858,3.848695,12746.83
Violet,V1 (428),371,-8,-2.110818,792.048,1.443819,869.6291
Violet,V2 (443),395,2,0.5089058,1861.292,1.490841,2264.05
Violet,V3 (458),494,15,3.131524,2163.872,1.516757,2880.265
Violet,V4 (473),300,10,3.448276,2179.357,1.59967,3593.163
Violet,V5 (508),389,17,4.569892,2043.681,1.618768,3808.178
Violet,V6 (525),339,12,3.669725,1515.716,1.6447,2618.947
Violet,V7 (542),458,21,4.805492,2029.167,1.767704,2917.644
Violet,V8 (581),779,37,4.986523,2352.316,2.056718,1619.263
Violet,V9 (598),623,27,4.530201,2312.375,2.058729,1326.255
Violet,V10 (615),485,19,4.077253,3307.615,2.029039,1172.286
Violet,V11 (664),400,11,2.827764,1329.478,1.903022,485.4398
Violet,V12 (692),339,3,0.8928572,1021.601,1.94195,251.3962
Violet,V13 (720),347,-5,-1.420455,1100.697,1.917021,172.6861
Violet,V14 (750),545,-18,-3.197158,932.198,1.915103,133.5966
Violet,V15 (780),623,-28,-4.301075,820.201,1.784527,85.41163
Violet,V16 (812),505,-37,-6.826569,362.769,1.971438,37.1979
Blue,B1 (508),602,-15,-2.431118,221.317,2.017046,382.8267
Blue,B2 (525),355,-7,-1.933702,273.128,1.863384,396.5196
Blue,B3 (542),377,-4,-1.049869,1040.561,1.820802,1120.031
Blue,B4 (581),361,-3,-0.8241759,1626.054,1.776164,1415.499
Blue,B5 (598),297,-7,-2.302632,1816.599,1.844726,1304.842
Blue,B6 (615),217,-5,-2.252252,1858.588,1.929942,1232.588
Blue,B7 (661),402,-15,-3.597122,1130.495,1.810968,705.3365
Blue,B8 (679),342,-19,-5.263158,915.4,1.946249,491.5672
Blue,B9 (697),454,-20,-4.219409,1127.811,2.006637,451.2386
Blue,B10 (717),340,-22,-6.077348,763.218,1.937338,243.0121
Blue,B11 (738),265,-31,-10.47297,499.524,2.076829,143.8358
Blue,B12 (760),372,-32,-7.920792,483.375,1.902144,122.5668
Blue,B13 (783),444,-46,-9.387755,382.655,2.095803,83.48552
Blue,B14 (812),473,-75,-13.68613,383.847,2.043922,77.50036
Red,R1 (661),249,-42,-14.43299,384.547,1.901847,1523.159
Red,R2 (679),292,-54,-15.60694,1068.134,1.771194,2788.93
Red,R3 (697),369,-85,-18.72247,2012.031,1.807051,2188.422
Red,R4 (717),351,-91,-20.58824,1917.739,1.854059,1394.428
Red,R5 (738),356,-85,-19.27438,1601.46,2.132492,1202.788
Red,R6 (760),362,-101,-21.81425,1391.078,2.360509,760.288
Red,R7 (783),778,-190,-19.6281,1526.569,2.780246,594.5361
Red,R8 (812),403,-131,-24.53184,773.476,2.933753,264.7017


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
Violet,-27.475,1.044367,0
Blue,0,1.155653,0
Red,27.325,1.01744,0
FSC Area Scaling Factor,1.171879,Window Extension,2
Flow Rate,19.6
Temperature,23.75
