DailyQCReport_R0026_20251020_124437


Configuration Name,3-Laser-V16-B14-R8
Serial Number,R0026
Bead Lot ID,2006
Software,SpectroFlo 3.3.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,428,-17,-3.820225,1948.359,1.932793,2578.626
Violet,SSC,431,38,9.669211,1972.583,4.002172,12276.68
Blue,SSC-B,137,0,0,1992.547,3.257239,12806.38
Violet,V1 (428),382,27,7.605634,602.468,2.467974,970.6201
Violet,V2 (443),396,29,7.901908,1268.572,1.913526,2249.363
Violet,V3 (458),497,40,8.752735,1393.938,1.624505,3016.865
Violet,V4 (473),300,22,7.913669,1238.138,1.522622,3917.391
Violet,V5 (508),390,31,8.635098,1071.409,1.377188,4058.168
Violet,V6 (525),339,25,7.961783,767.149,1.403577,2727.695
Violet,V7 (542),458,42,10.09615,901.324,1.393804,2780.572
Violet,V8 (581),799,72,9.903714,772.568,1.574256,1723.09
Violet,V9 (598),647,33,5.374593,775.4455,1.371083,1307.136
Violet,V10 (615),504,27,5.660378,1162.9,1.402556,1088.54
Violet,V11 (664),403,37,10.10929,521.686,1.599424,482.4308
Violet,V12 (692),346,25,7.788162,460.1285,1.682541,263.9848
Violet,V13 (720),353,21,6.325302,526.642,1.677973,170.3215
Violet,V14 (750),550,32,6.177606,464.835,1.853108,133.7836
Violet,V15 (780),641,36,5.950413,501.505,1.939956,86.09002
Violet,V16 (812),539,-68,-11.20264,574.1005,2.598752,34.47923
Blue,B1 (508),650,0,0,143.3595,2.382519,398.8487
Blue,B2 (525),379,-2,-0.5249344,178.813,1.974096,433.3565
Blue,B3 (542),394,2,0.5102041,541.091,2.001033,1091.196
Blue,B4 (581),384,0,0,739.735,1.857355,1411.702
Blue,B5 (598),321,-1,-0.310559,881.403,2.161487,1440.904
Blue,B6 (615),233,-3,-1.271186,933.791,2.23543,1221.488
Blue,B7 (661),427,10,2.398082,574.89,2.074186,699.1628
Blue,B8 (679),365,3,0.8287293,484.0345,2.296816,491.1329
Blue,B9 (697),488,7,1.455301,611.051,2.249957,443.9031
Blue,B10 (717),366,0,0,421.616,2.187074,223.682
Blue,B11 (738),280,-3,-1.060071,277.822,2.082547,151.427
Blue,B12 (760),393,-9,-2.238806,275.1065,1.869597,114.6614
Blue,B13 (783),467,-13,-2.708333,256.5655,1.885742,83.03518
Blue,B14 (812),535,-98,-15.48183,553.301,1.82543,78.76398
Red,R1 (661),238,37,18.40796,420.3765,1.71114,1487.622
Red,R2 (679),295,24,8.856089,1096.797,1.935609,2848.785
Red,R3 (697),370,9,2.493075,2034.271,1.669877,2136.553
Red,R4 (717),351,7,2.034884,1996.245,1.776975,1441.418
Red,R5 (738),351,-5,-1.404494,1641.151,1.980778,1102.661
Red,R6 (760),365,-7,-1.881721,1442.33,2.107122,768.8736
Red,R7 (783),811,-249,-23.49057,1900.73,2.350055,604.806
Red,R8 (812),404,-90,-18.21862,2119.62,2.731054,248.2362


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
Violet,-28,1.037163,0
Blue,0,1.120466,0
Red,27.5,0.9861254,0
FSC Area Scaling Factor,1.135187,Window Extension,2
Flow Rate,18.33
Temperature,22.5
