DailyQCReport_R0026_20260218_101129


Configuration Name,3-Laser-V16-B14-R8
Serial Number,R0026
Bead Lot ID,2006
Software,SpectroFlo 3.3.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,408,-20,-4.672897,1965.351,3.038146,2604.613
Violet,SSC,413,-18,-4.176334,1981.156,5.406492,12658.81
Blue,SSC-B,120,-17,-12.40876,1973.196,4.268141,11006.48
Violet,V1 (428),378,-4,-1.04712,603.634,2.055345,867.9782
Violet,V2 (443),392,-4,-1.010101,1279.624,1.836257,2107.789
Violet,V3 (458),494,-3,-0.6036217,1379.806,1.965621,2901.328
Violet,V4 (473),300,0,0,1237.006,2.038166,4001.428
Violet,V5 (508),389,-1,-0.2564103,1073.345,1.992549,3769.028
Violet,V6 (525),340,1,0.2949852,765.373,2.050684,2613.254
Violet,V7 (542),460,2,0.4366812,897.735,2.046556,2896.193
Violet,V8 (581),800,1,0.1251564,773.164,2.327508,1785.642
Violet,V9 (598),642,-5,-0.7727975,778.268,2.153603,1318.632
Violet,V10 (615),505,1,0.1984127,1184.711,2.273298,1176.363
Violet,V11 (664),391,-12,-2.977668,518.336,2.401284,497.3287
Violet,V12 (692),340,-6,-1.734104,468.839,2.384797,263.2705
Violet,V13 (720),344,-9,-2.549575,526.019,2.198463,168.7428
Violet,V14 (750),541,-9,-1.636364,466.036,2.209186,141.3554
Violet,V15 (780),626,-15,-2.340094,501.935,2.201355,82.88522
Violet,V16 (812),541,2,0.3710575,573.59,2.778607,33.11471
Blue,B1 (508),611,-39,-6,141.559,2.105408,379.0581
Blue,B2 (525),358,-21,-5.540897,177.016,1.718216,391.2727
Blue,B3 (542),371,-23,-5.837564,535.991,1.700107,1166.099
Blue,B4 (581),356,-28,-7.291667,736.825,1.514614,1350.199
Blue,B5 (598),295,-26,-8.099689,867.436,1.771635,1339.382
Blue,B6 (615),216,-17,-7.296137,931.015,1.739754,1205.516
Blue,B7 (661),389,-38,-8.899298,564.191,1.634177,631.2709
Blue,B8 (679),328,-37,-10.13699,476.345,1.884856,494.0627
Blue,B9 (697),444,-44,-9.016393,598.87,1.78459,460.9442
Blue,B10 (717),331,-35,-9.562841,413.535,1.949035,225.4795
Blue,B11 (738),256,-24,-8.571429,273.49,2.039921,144.3773
Blue,B12 (760),361,-32,-8.142493,274.027,1.900448,122.5002
Blue,B13 (783),428,-39,-8.351178,252.923,2.043642,81.91177
Blue,B14 (812),503,-32,-5.981308,548.033,2.32228,76.24779
Red,R1 (661),241,3,1.260504,412.717,1.80406,1495.152
Red,R2 (679),288,-7,-2.372881,1103,1.942509,3353.543
Red,R3 (697),377,7,1.891892,2074.605,1.657517,2176.389
Red,R4 (717),356,5,1.424501,2014.534,1.731892,1453.653
Red,R5 (738),361,10,2.849003,1658.117,1.893431,1218.755
Red,R6 (760),368,3,0.8219178,1469.288,2.058003,865.1722
Red,R7 (783),742,-69,-8.508015,1912.095,2.358925,659.2744
Red,R8 (812),434,30,7.425743,2170.758,2.849289,283.3536


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
Violet,-27.4,1.044473,0
Blue,0,1.17816,0
Red,27.275,0.9910378,0
FSC Area Scaling Factor,1.194941,Window Extension,2
Flow Rate,19.19
Temperature,22
