DailyQCReport_R0026_20250107_115644


Configuration Name,3-Laser-V16-B14-R8
Serial Number,R0026
Bead Lot ID,2006
Software,SpectroFlo 3.3.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,424,0,0,2049.466,3.762069,1781.351
Violet,SSC,897,88,10.87763,2014.989,8.5849,6865.938
Blue,SSC-B,122,-1,-0.8130081,1999.504,1.596856,12467.71
Violet,V1 (428),542,39,7.753479,604.416,5.098929,835.7161
Violet,V2 (443),617,51,9.010601,1275.169,5.489479,1777.056
Violet,V3 (458),839,89,11.86667,1404.982,5.354292,2106.828
Violet,V4 (473),550,52,10.44177,1260.017,5.298205,3007.036
Violet,V5 (508),751,77,11.42433,1074.424,5.486588,2638.599
Violet,V6 (525),658,65,10.96121,774.532,5.358011,1892.993
Violet,V7 (542),883,90,11.34931,897.374,5.372264,2028.316
Violet,V8 (581),1515,150,10.98901,765.591,5.21412,1074.67
Violet,V9 (598),1208,115,10.5215,779.964,5.388507,1031.579
Violet,V10 (615),930,98,11.77885,1196.7,5.193599,896.4892
Violet,V11 (664),757,125,19.77848,524.52,5.134223,444.4176
Violet,V12 (692),649,93,16.72662,462.619,4.941226,217.6748
Violet,V13 (720),631,50,8.605852,525.43,4.717746,142.7226
Violet,V14 (750),984,89,9.944134,468.895,4.858479,109.1731
Violet,V15 (780),1147,59,5.422794,505.644,4.620301,67.8261
Violet,V16 (812),896,-287,-24.26035,574.709,5.607317,29.21636
Blue,B1 (508),629,23,3.795379,143.19,2.718883,367.619
Blue,B2 (525),373,16,4.481793,179.001,2.417667,426.6152
Blue,B3 (542),391,19,5.107527,549.289,2.360837,1120.655
Blue,B4 (581),376,21,5.915493,741.423,2.175574,1380.167
Blue,B5 (598),312,13,4.347826,872.376,2.376093,1303.635
Blue,B6 (615),226,8,3.669725,938.307,2.303659,1240.551
Blue,B7 (661),422,29,7.379135,577.621,2.278504,694.867
Blue,B8 (679),365,31,9.281437,489.91,2.475328,475.2252
Blue,B9 (697),484,20,4.310345,610.517,2.333677,433.1916
Blue,B10 (717),359,7,1.988636,420.475,2.622869,206.5305
Blue,B11 (738),277,3,1.09489,278.901,2.81762,143.0986
Blue,B12 (760),392,3,0.7712082,277.952,2.876627,123.2125
Blue,B13 (783),460,-18,-3.76569,257.443,3.218719,79.84523
Blue,B14 (812),502,-182,-26.60819,551.235,3.745848,77.29729
Red,R1 (661),269,52,23.96313,421.329,2.409715,1371.225
Red,R2 (679),326,45,16.01423,1106.426,2.54668,2543.093
Red,R3 (697),401,18,4.699739,2055.742,2.490794,2131.575
Red,R4 (717),370,-5,-1.333333,1970.946,2.724295,1286.538
Red,R5 (738),384,4,1.052632,1641.737,2.974904,1080.727
Red,R6 (760),394,2,0.5102041,1454.344,3.233983,676.2528
Red,R7 (783),987,-41,-3.988327,1887.439,3.583396,537.3492
Red,R8 (812),410,-193,-32.00663,2120.621,3.789317,220.0762


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
Violet,-26.925,1.228398,0
Blue,0,1.17848,0
Red,27.275,1.035297,0
FSC Area Scaling Factor,1.203129,Window Extension,2
Flow Rate,17
Temperature,25.12
