DailyQCReport_R0026_20250820_101246


Configuration Name,3-Laser-V16-B14-R8
Serial Number,R0026
Bead Lot ID,2006
Software,SpectroFlo 3.3.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,445,0,0,1975.722,1.851766,2114.911
Violet,SSC,467,74,18.82952,2015.998,4.078461,13340.39
Blue,SSC-B,140,3,2.189781,1982.138,3.815756,13945.89
Violet,V1 (428),394,39,10.98592,598.416,4.560102,969.1119
Violet,V2 (443),407,40,10.89918,1259.821,4.160043,2244.237
Violet,V3 (458),507,50,10.94092,1378.31,3.532954,2989.654
Violet,V4 (473),305,27,9.712231,1235.419,3.194475,4022.281
Violet,V5 (508),399,40,11.14206,1076.935,2.781957,4198.671
Violet,V6 (525),346,32,10.19108,770.198,2.713686,2637.357
Violet,V7 (542),465,49,11.77885,896.32,2.511058,2828.632
Violet,V8 (581),824,97,13.3425,769.226,2.253278,1686.476
Violet,V9 (598),675,61,9.934854,776.925,1.99967,1254.493
Violet,V10 (615),527,50,10.48218,1195.073,1.996101,1052.065
Violet,V11 (664),407,41,11.20219,529.258,2.412152,524.2394
Violet,V12 (692),350,29,9.034267,462.757,2.650319,272.8909
Violet,V13 (720),360,28,8.433735,528.332,2.755984,162.3394
Violet,V14 (750),564,46,8.880309,472.981,2.980669,141.1668
Violet,V15 (780),663,58,9.586777,502.826,3.390594,84.12812
Violet,V16 (812),602,-5,-0.8237233,560.135,3.862097,34.67068
Blue,B1 (508),659,9,1.384615,142.208,2.617801,405.6472
Blue,B2 (525),390,9,2.362205,178.944,2.337058,417.2252
Blue,B3 (542),402,10,2.55102,543.764,2.386383,1155.486
Blue,B4 (581),391,7,1.822917,743.418,2.337549,1296.296
Blue,B5 (598),327,5,1.552795,872.276,2.570036,1401.127
Blue,B6 (615),238,2,0.8474576,928.975,2.672522,1270.779
Blue,B7 (661),429,12,2.877698,577.448,2.506722,735.3505
Blue,B8 (679),365,3,0.8287293,486.826,2.654118,477.457
Blue,B9 (697),484,3,0.6237006,603.631,2.58921,475.4735
Blue,B10 (717),366,0,0,418.873,2.454453,229.1408
Blue,B11 (738),284,1,0.3533569,278.659,2.312268,140.6697
Blue,B12 (760),399,-3,-0.7462686,276.77,2.117539,114.5068
Blue,B13 (783),474,-6,-1.25,255.418,2.056302,84.1098
Blue,B14 (812),581,-52,-8.21485,528.903,2.083618,72.66181
Red,R1 (661),228,27,13.43284,434.289,1.988841,1500.86
Red,R2 (679),293,22,8.118081,1113.345,2.158397,2918.25
Red,R3 (697),379,18,4.986149,2080.058,1.804669,2109.576
Red,R4 (717),362,18,5.232558,2009.952,1.762493,1419.606
Red,R5 (738),363,7,1.966292,1656.986,1.831796,1209.801
Red,R6 (760),382,10,2.688172,1466.774,1.936808,827.7188
Red,R7 (783),862,-198,-18.67924,1937.001,2.106745,635.7888
Red,R8 (812),459,-35,-7.08502,2070.065,2.459897,228.5213


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
Violet,-28.075,1.023548,0
Blue,0,1.124489,0
Red,27.35,0.9666644,0
FSC Area Scaling Factor,1.135928,Window Extension,2
Flow Rate,16.84
Temperature,21
