DailyQCReport_R0026_20240702_094049


Configuration Name,3-Laser-V16-B14-R8
Serial Number,R0026
Bead Lot ID,2005
Software,SpectroFlo 3.3.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,551,29,5.555556,1959.902,0.6431457,1708.56
Violet,SSC,414,26,6.701031,2003.506,1.810166,11711.78
Blue,SSC-B,177,12,7.272727,2007.592,4.185326,12754.46
Violet,V1 (428),459,37,8.767773,470.1945,1.864177,947.5229
Violet,V2 (443),466,28,6.392694,1083.038,1.88686,2015.262
Violet,V3 (458),560,35,6.666667,1222.584,1.955376,2913.336
Violet,V4 (473),349,23,7.055215,1198.09,2.101384,3481.574
Violet,V5 (508),473,30,6.772009,1118.781,2.017348,3689.235
Violet,V6 (525),406,33,8.847185,832.3905,2.109819,2462.116
Violet,V7 (542),526,37,7.566463,950.821,2.02566,2593.008
Violet,V8 (581),874,70,8.706468,1031.028,1.969491,1664.383
Violet,V9 (598),764,61,8.677098,1242.586,1.807583,1227.032
Violet,V10 (615),568,47,9.021113,2149.418,1.884576,1173.494
Violet,V11 (664),456,50,12.31527,1006.375,1.812847,527.883
Violet,V12 (692),431,48,12.53264,511.1275,1.799563,256.1445
Violet,V13 (720),452,43,10.51345,501.523,1.767072,159.0707
Violet,V14 (750),719,40,5.891016,1235.235,1.773551,135.9804
Violet,V15 (780),779,31,4.144385,1806.446,1.971953,83.10374
Violet,V16 (812),560,-2,-0.3558719,1360.603,2.496682,33.31408
Blue,B1 (508),743,28,3.916084,145.164,2.259078,405.4432
Blue,B2 (525),414,11,2.729529,133.7105,2.151192,411.9656
Blue,B3 (542),443,15,3.504673,280.24,2.18657,1150.133
Blue,B4 (581),438,19,4.534606,486.872,2.157708,1320.575
Blue,B5 (598),372,16,4.494382,700.626,2.584304,1321.784
Blue,B6 (615),271,14,5.447471,881.9765,2.749666,1205.34
Blue,B7 (661),495,30,6.451612,618.909,2.4823,669.5528
Blue,B8 (679),438,39,9.774436,467.827,2.560268,460.0031
Blue,B9 (697),584,42,7.749078,396.453,2.485828,446.6684
Blue,B10 (717),448,31,7.434053,252.8075,2.209383,209.1805
Blue,B11 (738),326,20,6.535948,346.5795,2.306112,151.0465
Blue,B12 (760),469,22,4.9217,585.7685,2.210457,114.5594
Blue,B13 (783),552,12,2.222222,618.511,2.305847,81.96061
Blue,B14 (812),606,-4,-0.6557377,1017.131,2.151422,75.25649
Red,R1 (661),322,41,14.59075,383.5535,2.089081,1505.403
Red,R2 (679),395,47,13.50575,518.1215,1.972676,2672.184
Red,R3 (697),487,56,12.99304,415.5475,2.162052,2059.134
Red,R4 (717),458,41,9.832134,353.005,2.264349,1339.136
Red,R5 (738),462,22,5,648.4595,2.492139,1174.047
Red,R6 (760),517,21,4.233871,939.0525,2.846924,762.3854
Red,R7 (783),1165,26,2.282704,1297.026,3.437235,574.6342
Red,R8 (812),522,-20,-3.690037,932.627,3.551219,242.0572


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
Violet,-26.95,1.061492,0
Blue,0,1.168144,0
Red,27.275,1.004854,0
FSC Area Scaling Factor,1.174032,Window Extension,2
Flow Rate,22.95
Temperature,23.75
