DailyQCReport_R0026_20251211_095159


Configuration Name,3-Laser-V16-B14-R8
Serial Number,R0026
Bead Lot ID,2006
Software,SpectroFlo 3.3.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,407,-21,-4.906542,1966.847,1.850348,2251.974
Violet,SSC,414,-17,-3.944315,2017.38,6.107564,12019.39
Blue,SSC-B,123,-14,-10.21898,2004.184,4.908751,12765.98
Violet,V1 (428),373,-9,-2.356021,600.1005,2.034177,914.4335
Violet,V2 (443),391,-5,-1.262626,1270.877,1.876485,2075.273
Violet,V3 (458),488,-9,-1.810865,1376.734,2.152497,3143.142
Violet,V4 (473),295,-5,-1.666667,1239.631,2.396603,3608.038
Violet,V5 (508),383,-7,-1.794872,1072.959,2.446352,3828.1
Violet,V6 (525),336,-3,-0.8849558,766.492,2.601533,2594.749
Violet,V7 (542),449,-9,-1.965065,897.3585,2.685932,2873.719
Violet,V8 (581),785,-14,-1.75219,773.565,3.163081,1685.781
Violet,V9 (598),625,-22,-3.400309,780.7735,2.948732,1247.738
Violet,V10 (615),483,-21,-4.166667,1168.728,3.01177,1096.58
Violet,V11 (664),384,-19,-4.71464,518.4495,3.151018,465.5809
Violet,V12 (692),325,-21,-6.069364,455.4615,3.016819,265.4877
Violet,V13 (720),334,-19,-5.382436,524.0645,2.688193,170.7928
Violet,V14 (750),527,-23,-4.181818,465.6165,2.639812,133.6507
Violet,V15 (780),610,-31,-4.836194,502.212,2.45436,80.07314
Violet,V16 (812),536,-3,-0.5565863,577.1555,3.03069,34.50399
Blue,B1 (508),611,-39,-6,143.7445,2.509386,386.7719
Blue,B2 (525),354,-25,-6.596306,178.1565,2.155277,404.5403
Blue,B3 (542),368,-26,-6.598984,546.7615,2.242588,1091.766
Blue,B4 (581),351,-33,-8.59375,743.841,2.227018,1335.021
Blue,B5 (598),292,-29,-9.034267,879.68,2.521113,1359.063
Blue,B6 (615),213,-20,-8.583691,936.931,2.641312,1159.165
Blue,B7 (661),389,-38,-8.899298,577.5225,2.43897,663.7082
Blue,B8 (679),326,-39,-10.68493,489.4905,2.602841,501.7117
Blue,B9 (697),433,-55,-11.27049,606.759,2.514935,434.4073
Blue,B10 (717),326,-40,-10.92896,420.6075,2.357364,213.4154
Blue,B11 (738),254,-26,-9.285714,278.446,2.253979,140.4642
Blue,B12 (760),355,-38,-9.669211,276.004,2.017048,113.6488
Blue,B13 (783),424,-43,-9.207709,255.7915,2.039663,76.84612
Blue,B14 (812),502,-33,-6.168224,553.9005,2.605941,69.09224
Red,R1 (661),247,9,3.781513,416.5115,1.746472,1475.01
Red,R2 (679),287,-8,-2.711864,1095.616,1.916146,2684.996
Red,R3 (697),372,2,0.5405406,2050.562,1.617443,2196.139
Red,R4 (717),352,1,0.2849003,1982.398,1.597643,1434.604
Red,R5 (738),358,7,1.994302,1659.948,1.679667,1262.023
Red,R6 (760),365,0,0,1456.937,1.856772,850.2163
Red,R7 (783),765,-46,-5.67201,1938.097,2.152208,667.1556
Red,R8 (812),433,29,7.178218,2142.782,3.092076,269.9422


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
Violet,-27.775,1.040944,0
Blue,0,1.18693,0
Red,27.425,0.9592351,0
FSC Area Scaling Factor,1.200588,Window Extension,2
Flow Rate,19.09
Temperature,20.25
