DailyQCReport_R0026_20240527_174442


Configuration Name,3-Laser-V16-B14-R8
Serial Number,R0026
Bead Lot ID,2005
Software,SpectroFlo 3.3.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,551,29,5.555556,1968.801,0.9957696,1333.548
Violet,SSC,413,25,6.443299,1997.993,1.797386,12290.45
Blue,SSC-B,173,8,4.848485,1991.298,4.868118,11843.37
Violet,V1 (428),446,24,5.687203,468.7205,1.817836,916.9694
Violet,V2 (443),456,18,4.109589,1070.989,1.79596,1957.708
Violet,V3 (458),547,22,4.190476,1230.262,1.870679,2739.279
Violet,V4 (473),343,17,5.214724,1209.401,1.951817,3173.386
Violet,V5 (508),466,23,5.191874,1130.568,1.866724,3468.468
Violet,V6 (525),396,23,6.16622,831.6195,1.926196,2214.625
Violet,V7 (542),520,31,6.339468,962.726,1.883545,2505.72
Violet,V8 (581),820,16,1.99005,1025.026,1.971975,1539.677
Violet,V9 (598),702,-1,-0.1422475,1228.755,1.798063,1087.897
Violet,V10 (615),519,-2,-0.3838772,2112.804,1.929835,1003.833
Violet,V11 (664),433,27,6.650246,1001.144,2.058677,449.0403
Violet,V12 (692),412,29,7.571802,499.5625,2.15766,224.1071
Violet,V13 (720),442,33,8.06846,499.0015,1.743512,131.56
Violet,V14 (750),727,48,7.06922,1241.861,2.090314,103.0408
Violet,V15 (780),792,44,5.882353,1818.286,2.572506,73.00439
Violet,V16 (812),592,30,5.338078,1395.976,3.886621,25.71855
Blue,B1 (508),731,16,2.237762,143.709,2.06897,399.0049
Blue,B2 (525),411,8,1.985112,132.834,1.991797,387.6864
Blue,B3 (542),431,3,0.7009345,273.615,1.919855,1113.457
Blue,B4 (581),418,-1,-0.2386635,485.557,2.006433,1308.378
Blue,B5 (598),346,-10,-2.808989,697.2885,2.342813,1396.512
Blue,B6 (615),251,-6,-2.33463,884.668,2.459663,1179.623
Blue,B7 (661),479,14,3.010753,618.1735,2.245164,652.5001
Blue,B8 (679),416,17,4.260652,458.263,2.372632,485.9292
Blue,B9 (697),563,21,3.874539,392.6545,2.297877,452.4408
Blue,B10 (717),434,17,4.076739,253.45,1.971941,211.644
Blue,B11 (738),322,16,5.228758,343.6625,2.048035,149.6891
Blue,B12 (760),470,23,5.145414,588.4505,2.386804,126.6588
Blue,B13 (783),560,20,3.703704,621.8745,2.79549,84.07364
Blue,B14 (812),629,19,3.114754,1019.306,3.917222,77.94026
Red,R1 (661),340,59,20.99644,376.8645,2.729845,1489.89
Red,R2 (679),401,53,15.22989,519.3575,2.863086,3044.305
Red,R3 (697),496,65,15.08121,414.7905,2.937839,2110.803
Red,R4 (717),469,52,12.47002,354.427,2.487001,1403.985
Red,R5 (738),474,34,7.727273,653.8505,2.475214,1208.201
Red,R6 (760),532,36,7.258064,939.7785,3.010121,808.1443
Red,R7 (783),1120,-19,-1.66813,1302.042,3.911141,584.8422
Red,R8 (812),559,17,3.136531,939.086,4.651867,255.8496


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
Violet,-26.9,1.054716,0
Blue,0,1.173166,0
Red,27.3,1.008026,0
FSC Area Scaling Factor,1.178952,Window Extension,2
Flow Rate,21.23
Temperature,23
