DailyQCReport_R0026_20240806_103119


Configuration Name,3-Laser-V16-B14-R8
Serial Number,R0026
Bead Lot ID,2005
Software,SpectroFlo 3.3.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,581,30,5.444646,2015.378,0.9074248,1574.359
Violet,SSC,399,-15,-3.623188,1998.76,1.747285,7914.776
Blue,SSC-B,183,4,2.234637,2007.247,2.980887,13044.66
Violet,V1 (428),440,-14,-3.0837,466.862,1.892589,847.0868
Violet,V2 (443),452,-12,-2.586207,1086.785,1.90739,1935.084
Violet,V3 (458),543,-16,-2.862254,1231.631,1.992498,2767.089
Violet,V4 (473),334,-12,-3.468208,1191.341,2.133211,3331.906
Violet,V5 (508),453,-22,-4.631579,1120.358,2.102312,2951.58
Violet,V6 (525),390,-15,-3.703704,836.601,2.109774,2229.558
Violet,V7 (542),510,-22,-4.135338,965.001,2.070487,2265.838
Violet,V8 (581),817,-50,-5.767013,1019.585,1.958635,1275.046
Violet,V9 (598),738,-32,-4.155844,1249.807,1.799303,1198.649
Violet,V10 (615),540,-21,-3.743315,2117.416,1.853443,1031.21
Violet,V11 (664),422,-35,-7.658643,1010.188,1.778672,475.0984
Violet,V12 (692),401,-30,-6.960557,499.017,1.823925,241.3164
Violet,V13 (720),429,-21,-4.666667,499.4925,1.708806,174.0944
Violet,V14 (750),699,-25,-3.453039,1259.986,1.945286,124.2456
Violet,V15 (780),767,-13,-1.666667,1809.745,2.210401,83.33253
Violet,V16 (812),572,13,2.325581,1378.505,3.04524,32.79617
Blue,B1 (508),754,7,0.9370817,141.582,1.613436,362.6747
Blue,B2 (525),422,3,0.7159905,132.1175,1.457967,405.2782
Blue,B3 (542),449,-2,-0.443459,279.0705,1.439971,1096.963
Blue,B4 (581),445,0,0,491.3075,1.417132,1340.176
Blue,B5 (598),378,0,0,695.5395,1.647167,1318.314
Blue,B6 (615),275,-2,-0.7220216,874.09,1.77289,1226.28
Blue,B7 (661),507,-5,-0.9765625,629.984,1.577901,709.4384
Blue,B8 (679),442,-9,-1.995565,463,1.672027,512.1353
Blue,B9 (697),584,-14,-2.341137,393.102,1.65484,441.2223
Blue,B10 (717),454,-2,-0.4385965,253.2405,1.347145,224.2697
Blue,B11 (738),335,4,1.208459,346.7785,1.338341,155.1597
Blue,B12 (760),488,8,1.666667,589.096,1.441537,126.4583
Blue,B13 (783),584,23,4.099822,621.8575,1.791563,84.74429
Blue,B14 (812),662,47,7.642277,1018.411,2.312009,82.39742
Red,R1 (661),313,-14,-4.281345,379.881,3.348024,1374.032
Red,R2 (679),392,-20,-4.854369,516.269,3.419598,2745.934
Red,R3 (697),477,-27,-5.357143,413.362,3.411195,2312.509
Red,R4 (717),461,-10,-2.123142,354.2475,3.677706,1379.629
Red,R5 (738),488,7,1.455301,651.7555,3.802979,1166.921
Red,R6 (760),565,23,4.243542,947.2415,4.143282,858.0574
Red,R7 (783),1575,162,11.46497,1279.882,4.787903,544.2056
Red,R8 (812),597,55,10.1476,939.921,5.069791,250.975


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
Violet,-26.925,1.070549,0
Blue,0,1.138342,0
Red,27.475,1.038764,0
FSC Area Scaling Factor,1.141882,Window Extension,2
Flow Rate,22.56
Temperature,25.38
