DailyQCReport_R0026_20250104_224348


Configuration Name,3-Laser-V16-B14-R8
Serial Number,R0026
Bead Lot ID,2006
Software,SpectroFlo 3.3.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,424,0,0,2049.343,3.697248,1674.664
Violet,SSC,890,81,10.01236,2019.063,8.19942,9031.993
Blue,SSC-B,122,-1,-0.8130081,2013.32,1.880569,13820
Violet,V1 (428),537,34,6.759443,597.229,4.902968,775.6668
Violet,V2 (443),615,49,8.657244,1275.754,5.267614,1879.857
Violet,V3 (458),825,75,10,1381.157,5.202899,2333.955
Violet,V4 (473),547,49,9.839357,1247.343,5.17485,3024.663
Violet,V5 (508),734,60,8.902078,1062.184,5.340784,2734.26
Violet,V6 (525),644,51,8.600337,756.466,5.253314,1965.438
Violet,V7 (542),879,86,10.84489,908.839,5.320683,2215.144
Violet,V8 (581),1484,119,8.717949,761.05,5.322958,1196.024
Violet,V9 (598),1172,79,7.227813,782.69,5.492484,1018.904
Violet,V10 (615),882,50,6.009615,1155.338,5.169788,926.4989
Violet,V11 (664),701,69,10.91772,516.98,5.480929,410.138
Violet,V12 (692),610,54,9.712231,460.936,4.913447,229.2211
Violet,V13 (720),620,39,6.712565,528.009,4.843736,144.8227
Violet,V14 (750),965,70,7.821229,465.964,4.973997,102.642
Violet,V15 (780),1159,71,6.525735,504.352,5.129479,71.14553
Violet,V16 (812),1252,69,5.832629,611.565,11.17359,29.80969
Blue,B1 (508),612,6,0.990099,141.576,2.527679,379.8296
Blue,B2 (525),363,6,1.680672,178.765,2.200952,418.1507
Blue,B3 (542),378,6,1.612903,544.079,2.188817,1083.047
Blue,B4 (581),361,6,1.690141,740.997,2.130517,1314.109
Blue,B5 (598),299,0,0,868.491,2.145719,1292.833
Blue,B6 (615),218,0,0,930.859,2.067916,1179.1
Blue,B7 (661),401,8,2.035623,572.766,2.201527,660.8007
Blue,B8 (679),340,6,1.796407,483.537,2.412491,477.4089
Blue,B9 (697),462,-2,-0.4310345,605.399,1.998777,462.5507
Blue,B10 (717),351,-1,-0.2840909,423.018,2.356714,220.7459
Blue,B11 (738),274,0,0,279.781,2.588809,138.7092
Blue,B12 (760),387,-2,-0.5141388,277.501,2.694184,117.5876
Blue,B13 (783),475,-3,-0.6276151,258.882,3.687046,80.14733
Blue,B14 (812),676,-8,-1.169591,579.144,9.376153,80.3606
Red,R1 (661),233,16,7.373272,409.84,3.879683,1507.686
Red,R2 (679),287,6,2.135231,1081.634,3.596962,2866.191
Red,R3 (697),381,-2,-0.5221932,2041.237,2.299383,2115.116
Red,R4 (717),368,-7,-1.866667,1983.045,2.696401,1275.247
Red,R5 (738),377,-3,-0.7894737,1644.74,2.843839,1177.505
Red,R6 (760),386,-6,-1.530612,1453.349,2.989777,811.2545
Red,R7 (783),984,-44,-4.280156,1918.98,4.071031,625.7964
Red,R8 (812),594,-9,-1.492537,2251.694,11.25903,248.4426


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
Violet,-26.975,1.230722,0
Blue,0,1.185786,0
Red,27.25,1.023769,0
FSC Area Scaling Factor,1.208905,Window Extension,2
Flow Rate,14.95
Temperature,25.25
