DailyQCReport_R0026_20260521_085044


Configuration Name,3-Laser-V16-B14-R8
Serial Number,R0026
Bead Lot ID,2007
Software,SpectroFlo 3.3.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,504,-1,-0.1980198,2052.493,1.748779,1928.12
Violet,SSC,292,-3,-1.016949,2000.884,2.565432,13846.36
Blue,SSC-B,133,1,0.7575758,2016.944,3.034233,13504.8
Violet,V1 (428),329,-3,-0.9036144,807.2155,1.088905,932.8264
Violet,V2 (443),350,-3,-0.8498584,1888.497,0.9230508,2315.64
Violet,V3 (458),431,-7,-1.598174,2164.042,0.9232875,2949.205
Violet,V4 (473),263,-2,-0.754717,2200.244,0.9344613,3769.352
Violet,V5 (508),340,-5,-1.449275,2069.496,0.8912992,3912.6
Violet,V6 (525),297,-3,-1,1520.028,0.9028457,2634.352
Violet,V7 (542),396,-10,-2.463054,2041.176,0.9210585,2898.122
Violet,V8 (581),675,-16,-2.315485,2376.745,1.050218,1671.389
Violet,V9 (598),548,-6,-1.083032,2293.567,1.039245,1208.583
Violet,V10 (615),428,-5,-1.154734,3295.525,1.019053,1145.16
Violet,V11 (664),352,-3,-0.8450705,1330.766,1.005975,494.9731
Violet,V12 (692),304,-2,-0.6535948,1023.99,1.034614,271.3069
Violet,V13 (720),307,-5,-1.602564,1095.995,1.068641,167.9967
Violet,V14 (750),474,-10,-2.066116,934.8045,1.13042,138.4954
Violet,V15 (780),544,-8,-1.449275,818.2485,1.124331,90.25993
Violet,V16 (812),438,-11,-2.449888,362.6525,1.420969,35.14585
Blue,B1 (508),658,19,2.973396,228.641,1.960209,399.657
Blue,B2 (525),385,7,1.851852,279.5175,1.817856,432.0923
Blue,B3 (542),410,11,2.756892,1083.255,1.725714,1150.373
Blue,B4 (581),390,8,2.094241,1679.838,1.65149,1425.968
Blue,B5 (598),323,7,2.21519,1850.493,1.652673,1432.751
Blue,B6 (615),234,4,1.73913,1919.88,1.726854,1275.484
Blue,B7 (661),427,3,0.7075472,1136.016,1.705626,690.748
Blue,B8 (679),369,5,1.373626,931.6255,1.752968,504.9519
Blue,B9 (697),482,-1,-0.2070393,1135.976,1.816036,461.4092
Blue,B10 (717),365,1,0.2747253,782.5055,1.816034,241.6171
Blue,B11 (738),283,0,0,509.837,2.04188,137.4449
Blue,B12 (760),396,-3,-0.7518797,492.7245,1.922519,119.785
Blue,B13 (783),472,-6,-1.25523,388.628,2.193387,85.64361
Blue,B14 (812),506,-4,-0.7843138,388.9565,2.223612,75.00883
Red,R1 (661),254,1,0.3952569,397.3865,1.539083,1521.662
Red,R2 (679),310,-2,-0.6410257,1077.653,1.380858,2752.084
Red,R3 (697),391,-3,-0.7614213,2010.333,1.363191,2122.422
Red,R4 (717),377,1,0.2659574,1942.384,1.22499,1380.882
Red,R5 (738),378,-4,-1.04712,1614.6,1.36497,1267.033
Red,R6 (760),390,0,0,1401.605,1.50459,854.7343
Red,R7 (783),862,16,1.891253,1571.756,2.073408,632.8069
Red,R8 (812),425,-6,-1.392111,778.4655,1.623899,254.14


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
Violet,-27.05,1.040331,0
Blue,0,1.117988,0
Red,27.525,0.9790359,0
FSC Area Scaling Factor,1.127654,Window Extension,2
Flow Rate,12.3
Temperature,21.25
