DailyQCReport_R0026_20250721_112010


Configuration Name,3-Laser-V16-B14-R8
Serial Number,R0026
Bead Lot ID,2006
Software,SpectroFlo 3.3.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,445,0,0,1962.916,1.813098,924.1165
Violet,SSC,436,43,10.94148,1980.717,3.799008,13143.9
Blue,SSC-B,138,1,0.729927,1992.474,3.693784,13272.84
Violet,V1 (428),383,28,7.887324,596.998,3.591004,862.5269
Violet,V2 (443),397,30,8.174387,1273.861,3.017129,2272.172
Violet,V3 (458),496,39,8.533916,1388.5,2.557229,3129.594
Violet,V4 (473),302,24,8.633094,1245.813,2.336909,3721.414
Violet,V5 (508),387,28,7.799443,1070.421,1.964787,4013.336
Violet,V6 (525),339,25,7.961783,767.3455,1.941297,2643.071
Violet,V7 (542),454,38,9.134615,888.9055,1.778786,2890.949
Violet,V8 (581),810,83,11.41678,767.868,1.736194,1675.313
Violet,V9 (598),662,48,7.817589,778.6985,1.446781,1221.627
Violet,V10 (615),512,35,7.337526,1160.795,1.466401,1077.331
Violet,V11 (664),401,35,9.562841,519.523,1.854092,519.8425
Violet,V12 (692),351,30,9.345795,459.707,1.990227,265.292
Violet,V13 (720),357,25,7.530121,524.0595,2.082759,168.4868
Violet,V14 (750),555,37,7.142858,465.983,2.257934,134.1291
Violet,V15 (780),653,48,7.933884,501.957,2.607778,83.58326
Violet,V16 (812),572,-35,-5.766062,582.4095,3.49812,35.1466
Blue,B1 (508),658,8,1.230769,143.393,2.285055,407.8431
Blue,B2 (525),385,4,1.049869,178.5755,1.919746,401.3559
Blue,B3 (542),400,8,2.040816,545.3115,1.957926,1152.394
Blue,B4 (581),389,5,1.302083,735.995,1.924534,1459.32
Blue,B5 (598),325,3,0.931677,872.524,2.223502,1447.511
Blue,B6 (615),236,0,0,922.834,2.296102,1295.035
Blue,B7 (661),427,10,2.398082,565.802,2.076043,705.0632
Blue,B8 (679),372,10,2.762431,491.463,2.293512,496.5034
Blue,B9 (697),490,9,1.871102,604.008,2.194104,471.8443
Blue,B10 (717),371,5,1.36612,421.698,2.051513,237.5012
Blue,B11 (738),285,2,0.7067138,276.943,1.981382,149.7354
Blue,B12 (760),399,-3,-0.7462686,274.8735,1.782122,131.1298
Blue,B13 (783),473,-7,-1.458333,254.861,1.840683,85.70612
Blue,B14 (812),560,-73,-11.53239,550.3175,2.084243,81.82126
Red,R1 (661),228,27,13.43284,421.566,1.934442,1464.323
Red,R2 (679),294,23,8.487084,1091.605,2.169376,2899.711
Red,R3 (697),372,11,3.047091,2035.135,1.830414,2044.892
Red,R4 (717),352,8,2.325581,1994.061,1.998047,1360.743
Red,R5 (738),355,-1,-0.2808989,1646.182,2.227231,1140.796
Red,R6 (760),370,-2,-0.5376344,1450.847,2.43904,736.0325
Red,R7 (783),841,-219,-20.66038,1927.791,2.818527,587.757
Red,R8 (812),426,-68,-13.76518,2141.683,3.537013,250.2254


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
Violet,-27.9,1.031732,0
Blue,0,1.123792,0
Red,27.4,0.998453,0
FSC Area Scaling Factor,1.134022,Window Extension,2
Flow Rate,18.72
Temperature,22.75
