DailyQCReport_R0026_20250115_091153


Configuration Name,3-Laser-V16-B14-R8
Serial Number,R0026
Bead Lot ID,2006
Software,SpectroFlo 3.3.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,445,21,4.95283,2069.191,1.834568,2104.04
Violet,SSC,381,-8,-2.056555,1999.388,4.068992,12205.17
Blue,SSC-B,127,-6,-4.511278,2006.65,4.319145,10256.73
Violet,V1 (428),345,-4,-1.146132,600.058,2.584199,950.2318
Violet,V2 (443),356,-5,-1.385041,1264.668,2.036722,2014.723
Violet,V3 (458),452,-2,-0.4405286,1394.498,1.891608,2909.364
Violet,V4 (473),275,4,1.476015,1240.703,1.888608,3605.531
Violet,V5 (508),353,-1,-0.2824859,1072.462,1.704594,3581.992
Violet,V6 (525),311,2,0.6472492,771.507,1.723093,2668.274
Violet,V7 (542),418,-1,-0.2386635,907.936,1.653091,2597.278
Violet,V8 (581),726,-14,-1.891892,764.446,1.722326,1545.953
Violet,V9 (598),590,-9,-1.502504,774.378,1.536381,1250.795
Violet,V10 (615),456,-6,-1.298701,1165.189,1.599238,1160.348
Violet,V11 (664),380,-4,-1.041667,524.187,1.761562,516.204
Violet,V12 (692),326,-8,-2.39521,457.525,1.851735,263.648
Violet,V13 (720),332,-10,-2.923977,523.111,1.791034,181.6434
Violet,V14 (750),530,-6,-1.119403,466.17,1.967939,137.9755
Violet,V15 (780),602,-12,-1.954397,501.163,2.164856,80.99532
Violet,V16 (812),498,-10,-1.968504,567.106,2.543048,32.96354
Blue,B1 (508),612,-32,-4.968944,141.556,2.193254,371.3165
Blue,B2 (525),363,-12,-3.2,178.366,1.793101,410.9875
Blue,B3 (542),382,-11,-2.798982,547.844,1.872352,1027.183
Blue,B4 (581),367,-10,-2.65252,740.51,1.874627,1309.157
Blue,B5 (598),303,-14,-4.416404,877.394,2.164548,1342.459
Blue,B6 (615),219,-10,-4.366812,925.887,2.230652,1239.256
Blue,B7 (661),410,-13,-3.073286,572.408,1.921929,686.2554
Blue,B8 (679),353,-16,-4.336043,482.164,2.063411,463.603
Blue,B9 (697),469,-24,-4.868154,602.164,2.00645,436.6154
Blue,B10 (717),351,-18,-4.878048,418.853,1.946486,219.1047
Blue,B11 (738),275,-11,-3.846154,277.666,1.893256,137.2421
Blue,B12 (760),386,-16,-3.980099,274.173,1.69111,120.1766
Blue,B13 (783),458,-13,-2.760085,255.055,1.779776,81.22493
Blue,B14 (812),516,-16,-3.007519,544.271,2.312022,77.94706
Red,R1 (661),260,16,6.557377,415.954,2.204541,1567.4
Red,R2 (679),308,8,2.666667,1106.93,2.395564,2959.332
Red,R3 (697),376,-2,-0.5291005,2037.767,2.248755,2200.361
Red,R4 (717),353,2,0.5698006,1981.02,2.454177,1482.516
Red,R5 (738),360,-4,-1.098901,1645.655,2.7014,1335.933
Red,R6 (760),368,-5,-1.340483,1443.138,2.955527,818.7966
Red,R7 (783),820,-136,-14.22594,1896.773,3.229199,644.8732
Red,R8 (812),400,-4,-0.990099,2096.44,3.535575,308.1714


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
Violet,-27.5,1.037818,0
Blue,0,1.188986,0
Red,27.25,0.9853058,0
FSC Area Scaling Factor,1.204405,Window Extension,2
Flow Rate,17.64
Temperature,23.12
