DailyQCReport_R0026_20251002_093043


Configuration Name,3-Laser-V16-B14-R8
Serial Number,R0026
Bead Lot ID,2006
Software,SpectroFlo 3.3.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,426,-19,-4.269663,1930.876,2.012306,2555.855
Violet,SSC,431,38,9.669211,2000.74,4.755695,11551.82
Blue,SSC-B,140,3,2.189781,2001.391,3.696808,12792.96
Violet,V1 (428),384,29,8.169014,600.1975,2.121137,860.0721
Violet,V2 (443),401,34,9.264305,1279.316,1.626029,2133.35
Violet,V3 (458),493,36,7.877461,1377.344,1.527811,2879.952
Violet,V4 (473),299,21,7.553957,1236.913,1.54065,3696.095
Violet,V5 (508),388,29,8.077994,1070.343,1.517683,3643.11
Violet,V6 (525),338,24,7.643312,758.603,1.584696,2670.261
Violet,V7 (542),453,37,8.894231,891.3495,1.606089,2964.508
Violet,V8 (581),791,64,8.803301,758.8975,1.8724,1748.542
Violet,V9 (598),650,36,5.863192,771.3905,1.630838,1206.328
Violet,V10 (615),512,35,7.337526,1172.096,1.716819,1108.479
Violet,V11 (664),400,34,9.289618,524.922,1.832935,509.9282
Violet,V12 (692),348,27,8.411215,458.6455,1.826742,259.0628
Violet,V13 (720),353,21,6.325302,522.9555,1.742645,162.1595
Violet,V14 (750),550,32,6.177606,464.0025,1.850275,133.3452
Violet,V15 (780),651,46,7.603306,500.485,1.876072,84.27199
Violet,V16 (812),563,-44,-7.248765,575.2135,2.788585,36.27132
Blue,B1 (508),651,1,0.1538462,141.9325,2.457662,387.5047
Blue,B2 (525),380,-1,-0.2624672,177.4435,2.167821,409.0798
Blue,B3 (542),397,5,1.27551,541.2755,2.177608,1139.502
Blue,B4 (581),389,5,1.302083,741.8615,2.025369,1393.215
Blue,B5 (598),327,5,1.552795,874.701,2.30202,1382.243
Blue,B6 (615),237,1,0.4237288,930.479,2.325261,1293.415
Blue,B7 (661),429,12,2.877698,574.017,2.129247,689.6763
Blue,B8 (679),373,11,3.038674,488.5315,2.360739,466.2283
Blue,B9 (697),497,16,3.326403,607.9965,2.257641,435.5634
Blue,B10 (717),370,4,1.092896,417.3775,2.218295,237.8232
Blue,B11 (738),288,5,1.766784,276.749,2.141746,151.0399
Blue,B12 (760),405,3,0.7462686,275.606,1.897577,124.1584
Blue,B13 (783),477,-3,-0.625,253.8275,1.908799,77.80048
Blue,B14 (812),574,-59,-9.320695,553.083,2.155757,77.94011
Red,R1 (661),223,22,10.94527,415.961,2.142737,1519.038
Red,R2 (679),285,14,5.166051,1078.159,2.395685,2941.768
Red,R3 (697),362,1,0.2770083,2004.37,2.133303,2071.875
Red,R4 (717),344,0,0,1964.322,2.296359,1352.759
Red,R5 (738),346,-10,-2.808989,1634.327,2.544752,1189.575
Red,R6 (760),361,-11,-2.956989,1434.223,2.821326,816.3724
Red,R7 (783),839,-221,-20.84906,1948.433,3.020042,626.7734
Red,R8 (812),419,-75,-15.18219,2123.293,3.682045,279.0142


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
Violet,-28.075,1.038759,0
Blue,0,1.123509,0
Red,27.525,1.003795,0
FSC Area Scaling Factor,1.142347,Window Extension,2
Flow Rate,17.84
Temperature,23.25
