DailyQCReport_R0026_20250109_184822


Configuration Name,3-Laser-V16-B14-R8
Serial Number,R0026
Bead Lot ID,2006
Software,SpectroFlo 3.3.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,424,0,0,1907.608,1.848011,3992.336
Violet,SSC,389,-420,-51.91594,2004.625,4.062933,8079.187
Blue,SSC-B,133,10,8.130081,2008.21,2.901244,11921.75
Violet,V1 (428),349,-154,-30.6163,601.4915,3.010197,923.9012
Violet,V2 (443),361,-205,-36.21908,1282.287,2.605971,2157.067
Violet,V3 (458),454,-296,-39.46667,1386.651,2.306541,3047.9
Violet,V4 (473),271,-227,-45.58233,1224.322,2.198171,3413.369
Violet,V5 (508),354,-320,-47.47775,1069.429,1.977896,3266.614
Violet,V6 (525),309,-284,-47.89207,761.202,1.943887,2227.13
Violet,V7 (542),419,-374,-47.16267,909.086,1.804063,2422.1
Violet,V8 (581),740,-625,-45.78754,776.81,1.682088,1291.778
Violet,V9 (598),599,-494,-45.1967,775.295,1.309073,1270.547
Violet,V10 (615),462,-370,-44.47115,1155.714,1.347749,1142.706
Violet,V11 (664),384,-248,-39.24051,518.6765,1.653616,501.4185
Violet,V12 (692),334,-222,-39.92806,460.5315,1.778618,258.4331
Violet,V13 (720),342,-239,-41.13597,526.021,1.923059,182.1787
Violet,V14 (750),536,-359,-40.11173,465.3315,2.153136,141.2195
Violet,V15 (780),614,-474,-43.56618,502.863,2.51133,87.43642
Violet,V16 (812),508,-675,-57.05833,573.9785,3.123239,34.76048
Blue,B1 (508),644,38,6.270627,145.126,2.167619,391.7378
Blue,B2 (525),375,18,5.042017,178.707,1.736194,418.5293
Blue,B3 (542),393,21,5.645161,548.1815,1.780536,1099.324
Blue,B4 (581),377,22,6.197183,743.6485,1.675371,1381.149
Blue,B5 (598),317,18,6.020067,881.7685,2.006164,1338.577
Blue,B6 (615),229,11,5.045871,928.205,2.042557,1215.887
Blue,B7 (661),423,30,7.633588,577.0755,1.818498,677.3
Blue,B8 (679),369,35,10.47904,489.9665,2.049341,467.7857
Blue,B9 (697),493,29,6.25,606.1745,2.018673,445.6732
Blue,B10 (717),369,17,4.829545,424.632,1.983299,222.5608
Blue,B11 (738),286,12,4.379562,277.1,1.945461,151.5662
Blue,B12 (760),402,13,3.341902,275.0205,1.717143,118.9198
Blue,B13 (783),471,-7,-1.464435,253.824,1.769424,79.09615
Blue,B14 (812),532,-152,-22.22222,554.7625,1.637957,86.69123
Red,R1 (661),244,27,12.4424,411.9645,2.257288,1370.672
Red,R2 (679),300,19,6.761566,1087.104,2.411988,2609.221
Red,R3 (697),378,-5,-1.305483,2051.236,2.345991,2108.325
Red,R4 (717),351,-24,-6.4,1970.245,2.547311,1323.429
Red,R5 (738),364,-16,-4.210526,1633.742,2.802634,1133.497
Red,R6 (760),373,-19,-4.846939,1438.825,2.978396,775.5893
Red,R7 (783),956,-72,-7.003891,1895.478,3.234015,564.7009
Red,R8 (812),404,-199,-33.00166,2125.846,3.464221,232.2012


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
Violet,-27.525,1.027969,0
Blue,0,1.160558,0
Red,27.275,1.026996,0
FSC Area Scaling Factor,1.172654,Window Extension,2
Flow Rate,14.99
Temperature,24.88
