DailyQCReport_R0026_20241219_095638


Configuration Name,3-Laser-V16-B14-R8
Serial Number,R0026
Bead Lot ID,2006
Software,SpectroFlo 3.3.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,424,0,0,1987.255,3.493942,1400.553
Violet,SSC,849,40,4.944376,2008.907,8.741,7183.536
Blue,SSC-B,123,0,0,2001.195,3.263665,12326.96
Violet,V1 (428),519,16,3.180914,592.206,5.626396,760.3854
Violet,V2 (443),589,23,4.063604,1262.041,6.017085,1640.413
Violet,V3 (458),798,48,6.4,1376.181,6.024644,2182.905
Violet,V4 (473),521,23,4.618474,1237.309,6.010427,2945.046
Violet,V5 (508),718,44,6.52819,1078.479,6.202982,2544.825
Violet,V6 (525),628,35,5.902193,767.661,6.086401,1831.941
Violet,V7 (542),848,55,6.935688,899.985,6.091805,1899.642
Violet,V8 (581),1470,105,7.692308,777.146,5.891108,1069.964
Violet,V9 (598),1138,45,4.117109,775.658,6.186615,1001.35
Violet,V10 (615),867,35,4.206731,1173.619,6.070767,910.7467
Violet,V11 (664),710,78,12.34177,521.113,5.699968,414.0879
Violet,V12 (692),598,42,7.553957,452.111,5.450732,206.262
Violet,V13 (720),597,16,2.753873,521.954,5.142759,151.3486
Violet,V14 (750),924,29,3.240224,459.64,5.199397,104.2046
Violet,V15 (780),1075,-13,-1.194853,499.312,4.91844,73.0372
Violet,V16 (812),878,-305,-25.78191,572.564,6.304793,27.45926
Blue,B1 (508),619,13,2.145215,141.887,2.110184,361.0256
Blue,B2 (525),367,10,2.801121,178.323,1.741567,437.7065
Blue,B3 (542),385,13,3.494624,539.427,1.659566,1057.382
Blue,B4 (581),371,16,4.507042,737.132,1.454432,1335.971
Blue,B5 (598),309,10,3.344481,884.252,1.917323,1275.739
Blue,B6 (615),225,7,3.211009,938.12,2.077129,1216.683
Blue,B7 (661),414,21,5.343511,575.307,1.62672,709.7019
Blue,B8 (679),359,25,7.48503,488.577,1.75051,481.5615
Blue,B9 (697),478,14,3.017241,605.744,1.767462,457.4011
Blue,B10 (717),355,3,0.8522727,423.802,1.968643,220.2613
Blue,B11 (738),273,-1,-0.3649635,276.699,2.080184,148.88
Blue,B12 (760),387,-2,-0.5141388,275.935,2.098739,116.9125
Blue,B13 (783),455,-23,-4.811715,254.257,2.408757,81.97913
Blue,B14 (812),515,-169,-24.7076,550.254,3.760643,76.85632
Red,R1 (661),273,56,25.80645,419.247,5.195469,1527.725
Red,R2 (679),322,41,14.59075,1100.216,3.337101,2953.122
Red,R3 (697),398,15,3.916449,2067.003,1.958399,2183.959
Red,R4 (717),367,-8,-2.133333,1974.476,2.14658,1484.431
Red,R5 (738),382,2,0.5263158,1643.953,2.473613,1199.58
Red,R6 (760),393,1,0.255102,1454.629,2.645723,830.3431
Red,R7 (783),994,-34,-3.307393,1916.918,2.952336,605.778
Red,R8 (812),424,-179,-29.68491,2135.246,3.758694,279.7478


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
Violet,-26.975,1.242427,0
Blue,0,1.177901,0
Red,26.85,1.019291,0
FSC Area Scaling Factor,1.199482,Window Extension,2
Flow Rate,17.77
Temperature,24.75
