DailyQCReport_R0026_20250729_104533


Configuration Name,3-Laser-V16-B14-R8
Serial Number,R0026
Bead Lot ID,2006
Software,SpectroFlo 3.3.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,445,0,0,1972.158,1.839421,2131.047
Violet,SSC,452,59,15.01272,1994.449,3.905183,12812.66
Blue,SSC-B,140,3,2.189781,1993.724,4.227714,12683.7
Violet,V1 (428),386,31,8.732394,602.5545,5.307879,890.7224
Violet,V2 (443),398,31,8.446866,1272.908,4.898348,2273.997
Violet,V3 (458),499,42,9.190372,1380.65,4.127335,3086.897
Violet,V4 (473),303,25,8.992806,1237.597,3.70335,3823.974
Violet,V5 (508),392,33,9.192201,1074.422,3.271901,3971.627
Violet,V6 (525),341,27,8.598726,760.7485,3.15318,2693.669
Violet,V7 (542),462,46,11.05769,904.208,2.925618,2931.99
Violet,V8 (581),813,86,11.82944,778.653,2.611143,1708.826
Violet,V9 (598),651,37,6.026059,770.2055,2.398187,1266.892
Violet,V10 (615),504,27,5.660378,1161.393,2.378809,1072.514
Violet,V11 (664),412,46,12.56831,523.43,2.836382,543.369
Violet,V12 (692),352,31,9.657321,457.797,3.082783,256.6194
Violet,V13 (720),359,27,8.13253,522.9495,3.24131,176.945
Violet,V14 (750),564,46,8.880309,467.3895,3.4758,133.6236
Violet,V15 (780),657,52,8.595041,501.9055,3.958052,84.56886
Violet,V16 (812),545,-62,-10.21417,569.8905,4.216756,33.27206
Blue,B1 (508),668,18,2.769231,144.976,2.616448,399.3287
Blue,B2 (525),391,10,2.624672,178.928,2.401287,410.7304
Blue,B3 (542),403,11,2.806122,541.73,2.454681,1168.685
Blue,B4 (581),390,6,1.5625,743.2035,2.459016,1378.615
Blue,B5 (598),323,1,0.310559,873.187,2.767258,1335.08
Blue,B6 (615),234,-2,-0.8474576,935.3855,2.880185,1262.084
Blue,B7 (661),438,21,5.035971,574.722,2.619501,668.7558
Blue,B8 (679),372,10,2.762431,488.729,2.792125,491.6206
Blue,B9 (697),492,11,2.286902,607.027,2.780338,469.6563
Blue,B10 (717),372,6,1.639344,422.7765,2.580621,233.263
Blue,B11 (738),287,4,1.413428,278.048,2.380728,136.2518
Blue,B12 (760),402,0,0,276.235,2.195617,122.7155
Blue,B13 (783),471,-9,-1.875,254.711,2.115309,77.60371
Blue,B14 (812),540,-93,-14.69194,554.499,2.005658,74.16328
Red,R1 (661),263,62,30.84577,412.6795,2.234651,1524.755
Red,R2 (679),321,50,18.45018,1112.355,2.186179,2997.07
Red,R3 (697),396,35,9.695291,2062.841,1.861855,2192.314
Red,R4 (717),373,29,8.430233,1998.924,1.85381,1430.57
Red,R5 (738),375,19,5.337079,1641.643,1.913807,1201.831
Red,R6 (760),392,20,5.376344,1452.019,2.095834,831.5721
Red,R7 (783),864,-196,-18.49057,1907.485,2.274182,614.0727
Red,R8 (812),427,-67,-13.56275,2132.521,2.563157,261.7194


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
Violet,-27.975,1.024056,0
Blue,0,1.133227,0
Red,27.275,0.9699596,0
FSC Area Scaling Factor,1.144592,Window Extension,2
Flow Rate,19.09
Temperature,21.5
