DailyQCReport_R0026_20250314_101044


Configuration Name,3-Laser-V16-B14-R8
Serial Number,R0026
Bead Lot ID,2006
Software,SpectroFlo 3.3.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,445,21,4.95283,2025.719,2.472448,1423.638
Violet,SSC,359,-30,-7.712082,1957.8,4.56775,7170.174
Blue,SSC-B,128,-5,-3.759398,1998.071,3.834683,11366.63
Violet,V1 (428),340,-9,-2.578797,603.811,2.280087,975.7538
Violet,V2 (443),353,-8,-2.216066,1278.153,1.801592,2217.511
Violet,V3 (458),442,-12,-2.643172,1376.649,1.801015,2852.339
Violet,V4 (473),270,-1,-0.3690037,1232.257,1.819846,3342.853
Violet,V5 (508),347,-7,-1.977401,1060.839,1.694781,3089.076
Violet,V6 (525),304,-5,-1.618123,757.761,1.683922,2210.789
Violet,V7 (542),410,-9,-2.147971,899.402,1.642846,2295.183
Violet,V8 (581),720,-20,-2.702703,772.89,1.750958,1309.903
Violet,V9 (598),580,-19,-3.171953,754.965,1.504934,1201.41
Violet,V10 (615),457,-5,-1.082251,1153.064,1.568321,1058.636
Violet,V11 (664),368,-16,-4.166667,516.767,1.733503,494.8776
Violet,V12 (692),320,-14,-4.191617,449.75,1.735065,250.0023
Violet,V13 (720),325,-17,-4.97076,515.733,1.661382,165.7388
Violet,V14 (750),510,-26,-4.850746,460.098,1.781667,134.2403
Violet,V15 (780),590,-24,-3.908795,497.272,2.004448,89.17079
Violet,V16 (812),531,23,4.527559,592.3,2.757077,34.46021
Blue,B1 (508),631,-13,-2.018633,142.349,2.018383,390.7489
Blue,B2 (525),372,-3,-0.8,178.367,1.546712,407.6712
Blue,B3 (542),389,-4,-1.017812,540.438,1.508511,1100.103
Blue,B4 (581),371,-6,-1.591512,726.33,1.333426,1335.245
Blue,B5 (598),312,-5,-1.577287,856.668,1.647855,1317.812
Blue,B6 (615),229,0,0,924.169,1.648423,1205.139
Blue,B7 (661),411,-12,-2.836879,560.914,1.524779,683.3915
Blue,B8 (679),357,-12,-3.252032,477.789,1.772486,480.3892
Blue,B9 (697),479,-14,-2.839756,593.733,1.677497,450.2556
Blue,B10 (717),356,-13,-3.523035,412.65,1.828977,206.9666
Blue,B11 (738),276,-10,-3.496503,273.532,1.856749,145.892
Blue,B12 (760),391,-11,-2.736319,272.299,1.74601,126.8202
Blue,B13 (783),464,-7,-1.486199,251.859,1.911356,79.35229
Blue,B14 (812),563,31,5.827068,564.604,2.231294,85.2188
Red,R1 (661),236,-8,-3.278688,430.5,3.049669,1490.083
Red,R2 (679),293,-7,-2.333333,1083.21,3.329306,2484.871
Red,R3 (697),374,-4,-1.058201,2026.132,3.243156,2048.085
Red,R4 (717),354,3,0.8547009,1970.168,3.461056,1282.693
Red,R5 (738),362,-2,-0.5494506,1633.442,3.728692,1007.502
Red,R6 (760),371,-2,-0.5361931,1432.258,4.056951,694.3805
Red,R7 (783),937,-19,-1.987448,1879.941,4.268714,531.6154
Red,R8 (812),445,41,10.14851,2185.838,4.445673,231.1728


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
Violet,-27.325,1.03423,0
Blue,0,1.164312,0
Red,27.35,1.027526,0
FSC Area Scaling Factor,1.179474,Window Extension,2
Flow Rate,19.82
Temperature,25.25
