DailyQCReport_R0026_20260512_092026


Configuration Name,3-Laser-V16-B14-R8
Serial Number,R0026
Bead Lot ID,2007
Software,SpectroFlo 3.3.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,473,-32,-6.336634,1986.863,1.671214,1550.814
Violet,SSC,271,-24,-8.135593,2002.527,4.041452,13333.19
Blue,SSC-B,126,-6,-4.545455,1992.286,3.239212,11920.78
Violet,V1 (428),310,-22,-6.626506,799.206,1.571643,906.5165
Violet,V2 (443),328,-25,-7.082153,1863.973,1.817362,2216.609
Violet,V3 (458),406,-32,-7.305936,2172.607,2.014282,2933.021
Violet,V4 (473),247,-18,-6.792453,2172.5,2.110037,3764.386
Violet,V5 (508),321,-24,-6.956522,2044.775,2.211591,3777.798
Violet,V6 (525),283,-17,-5.666667,1538.088,2.268954,2559.534
Violet,V7 (542),376,-30,-7.389163,2055.912,2.456482,2730.522
Violet,V8 (581),646,-45,-6.5123,2398.049,2.747818,1735.254
Violet,V9 (598),517,-37,-6.6787,2305.693,2.762284,1213.156
Violet,V10 (615),407,-26,-6.004619,3333.295,2.776534,1142.824
Violet,V11 (664),330,-25,-7.042254,1334.132,2.712421,493.5474
Violet,V12 (692),288,-18,-5.882353,1033.395,2.540241,281.9863
Violet,V13 (720),295,-17,-5.448718,1108.027,2.36957,167.9632
Violet,V14 (750),454,-30,-6.198347,937.939,2.216562,141.0387
Violet,V15 (780),522,-30,-5.434783,822.124,1.99605,78.72041
Violet,V16 (812),424,-25,-5.567929,366.8035,2.069582,35.81958
Blue,B1 (508),615,-24,-3.755869,226.06,1.919599,390.934
Blue,B2 (525),365,-13,-3.439153,280.247,1.744699,430.9704
Blue,B3 (542),386,-13,-3.258145,1067.37,1.693769,1070.734
Blue,B4 (581),369,-13,-3.403141,1654.741,1.647572,1392.442
Blue,B5 (598),306,-10,-3.164557,1853.943,1.701348,1404.581
Blue,B6 (615),225,-5,-2.173913,1917.036,1.77201,1286.846
Blue,B7 (661),408,-16,-3.773585,1145.781,1.704195,669.9152
Blue,B8 (679),351,-13,-3.571429,928.6155,1.748291,492.9335
Blue,B9 (697),473,-10,-2.070393,1160.804,1.806508,474.1601
Blue,B10 (717),353,-11,-3.021978,777.9485,1.793022,240.1234
Blue,B11 (738),274,-9,-3.180212,509.367,1.928401,137.8112
Blue,B12 (760),389,-10,-2.506266,495.4145,1.850006,115.9616
Blue,B13 (783),463,-15,-3.138075,389.342,2.05416,80.55338
Blue,B14 (812),494,-16,-3.137255,389.729,2.042651,77.06988
Red,R1 (661),228,-25,-9.881423,373.467,1.444691,1361.034
Red,R2 (679),291,-21,-6.73077,1056.592,1.244939,2631.009
Red,R3 (697),378,-16,-4.060914,2002.927,1.343671,2153.128
Red,R4 (717),365,-11,-2.925532,1900.64,1.328261,1270.661
Red,R5 (738),367,-15,-3.926702,1599.547,1.5425,1171.723
Red,R6 (760),378,-12,-3.076923,1389.637,1.645135,787.7795
Red,R7 (783),822,-24,-2.836879,1570.618,2.149327,545.3903
Red,R8 (812),416,-15,-3.480278,770.3495,1.99214,246.9849


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
Violet,-26.925,1.051106,0
Blue,0,1.153827,0
Red,27.35,0.9810319,0
FSC Area Scaling Factor,1.164986,Window Extension,2
Flow Rate,11.36
Temperature,21
