DailyQCReport_R0026_20241206_100028


Configuration Name,3-Laser-V16-B14-R8
Serial Number,R0026
Bead Lot ID,2006
Software,SpectroFlo 3.3.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,424,0,0,1990.245,3.450971,2066.18
Violet,SSC,805,-4,-0.4944376,1987.27,8.681584,6692.305
Blue,SSC-B,124,1,0.8130081,2011.274,4.090278,12125.78
Violet,V1 (428),498,-5,-0.9940358,595.75,5.25405,755.6984
Violet,V2 (443),559,-7,-1.236749,1272.282,5.788236,1603.051
Violet,V3 (458),757,7,0.9333333,1376.377,5.766029,2212.516
Violet,V4 (473),496,-2,-0.4016064,1231.418,5.714396,2890.793
Violet,V5 (508),678,4,0.5934718,1078.972,5.890041,2578.049
Violet,V6 (525),593,0,0,761.406,5.779632,1841.141
Violet,V7 (542),799,6,0.7566204,915.699,5.825689,1912.777
Violet,V8 (581),1356,-9,-0.6593407,755.854,5.673437,998.6145
Violet,V9 (598),1064,-29,-2.653248,772.063,5.865623,1018.366
Violet,V10 (615),806,-26,-3.125,1166.928,5.633021,858.2238
Violet,V11 (664),650,18,2.848101,519.602,5.552124,401.1481
Violet,V12 (692),559,3,0.5395684,458.235,5.239646,216.0199
Violet,V13 (720),563,-18,-3.098107,518.429,4.931679,142.6617
Violet,V14 (750),882,-13,-1.452514,463.318,5.052339,113.9644
Violet,V15 (780),1049,-39,-3.584559,495.396,5.136005,66.68258
Violet,V16 (812),1045,-138,-11.66526,572.707,10.10248,26.37066
Blue,B1 (508),613,7,1.155115,141.495,2.09097,368.5156
Blue,B2 (525),360,3,0.8403362,178.299,1.725548,428.563
Blue,B3 (542),378,6,1.612903,544.255,1.619868,1065.98
Blue,B4 (581),361,6,1.690141,737.574,1.495182,1405.56
Blue,B5 (598),299,0,0,870.531,1.645778,1330.268
Blue,B6 (615),218,0,0,930.446,1.594943,1209.294
Blue,B7 (661),402,9,2.290076,576.447,1.601763,681.9485
Blue,B8 (679),344,10,2.994012,485.987,1.780855,472.8005
Blue,B9 (697),461,-3,-0.6465517,601.969,1.571424,455.6239
Blue,B10 (717),348,-4,-1.136364,416.535,1.967535,229.4224
Blue,B11 (738),272,-2,-0.729927,276.725,2.151754,148.1359
Blue,B12 (760),384,-5,-1.285347,274.19,2.156817,123.2811
Blue,B13 (783),464,-14,-2.92887,253.047,3.025649,78.87057
Blue,B14 (812),622,-62,-9.064327,546.804,7.387143,73.43777
Red,R1 (661),250,33,15.20737,415.642,3.345275,1476.517
Red,R2 (679),299,18,6.405694,1091.04,3.2791,2826.013
Red,R3 (697),389,6,1.56658,2058.451,2.555604,2037.959
Red,R4 (717),373,-2,-0.5333333,1985.388,2.846585,1318.236
Red,R5 (738),382,2,0.5263158,1641.102,3.101199,1115.988
Red,R6 (760),392,0,0,1446.83,3.28807,758.0393
Red,R7 (783),1030,2,0.1945525,1923.489,3.981758,592.6044
Red,R8 (812),553,-50,-8.291874,2137.996,8.880787,229.9122


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
Violet,-27.025,1.239307,0
Blue,0,1.178858,0
Red,27.3,1.015737,0
FSC Area Scaling Factor,1.199264,Window Extension,2
Flow Rate,24
Temperature,24.88
