DailyQCReport_R0026_20240925_161323


Configuration Name,3-Laser-V16-B14-R8
Serial Number,R0026
Bead Lot ID,2005
Software,SpectroFlo 3.3.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,581,30,5.444646,1998.752,0.7966066,2205.98
Violet,SSC,442,28,6.763285,1976.23,2.967566,9881.873
Blue,SSC-B,189,10,5.586592,2019.084,2.195655,12573.6
Violet,V1 (428),472,18,3.964757,463.953,1.566163,840.1398
Violet,V2 (443),477,13,2.801724,1062.505,1.487624,1828.362
Violet,V3 (458),568,9,1.610018,1221.129,1.549875,2698.548
Violet,V4 (473),350,4,1.156069,1194.905,1.684641,3183.216
Violet,V5 (508),478,3,0.631579,1126.915,1.638522,3247.892
Violet,V6 (525),406,1,0.2469136,828.714,1.725217,2326.741
Violet,V7 (542),532,0,0,961.18,1.675167,2456.504
Violet,V8 (581),863,-4,-0.461361,1010.706,1.673331,1367.691
Violet,V9 (598),769,-1,-0.1298701,1232.39,1.493691,1202.512
Violet,V10 (615),561,0,0,2106.577,1.629939,996.8998
Violet,V11 (664),455,-2,-0.4376368,1003.534,1.51063,515.0638
Violet,V12 (692),430,-1,-0.2320186,499.38,1.51515,248.8211
Violet,V13 (720),459,9,2,497.229,1.547456,162.5512
Violet,V14 (750),746,22,3.038674,1237.592,1.656256,125.7107
Violet,V15 (780),807,27,3.461539,1788.371,1.898201,79.8278
Violet,V16 (812),602,43,7.692308,1360.603,2.493995,33.36333
Blue,B1 (508),769,22,2.945114,142.132,1.369835,376.7102
Blue,B2 (525),432,13,3.102625,133.526,1.09879,408.0731
Blue,B3 (542),459,8,1.773836,279.079,0.95757,1130.774
Blue,B4 (581),454,9,2.022472,485.612,0.9878365,1362.158
Blue,B5 (598),386,8,2.116402,698.747,1.04978,1397.16
Blue,B6 (615),285,8,2.888087,884.972,1.152475,1278.899
Blue,B7 (661),527,15,2.929688,623.505,1.029288,656.3289
Blue,B8 (679),466,15,3.325943,470.05,1.095566,502.1511
Blue,B9 (697),619,21,3.511706,397.382,1.117261,441.9309
Blue,B10 (717),484,28,6.140351,256.219,1.279194,215.9309
Blue,B11 (738),355,24,7.250755,345.821,1.134422,166.4286
Blue,B12 (760),509,29,6.041667,587.209,1.061298,130.1611
Blue,B13 (783),619,58,10.33868,620.393,1.604782,86.34821
Blue,B14 (812),687,72,11.70732,1007.658,1.909049,78.90387
Red,R1 (661),325,-2,-0.6116208,383.627,1.943861,1473.887
Red,R2 (679),404,-8,-1.941748,520.997,2.012235,2729.903
Red,R3 (697),497,-7,-1.388889,411.481,2.287881,2086.197
Red,R4 (717),483,12,2.547771,358.149,2.522832,1272.296
Red,R5 (738),500,19,3.950104,654.461,2.658585,1187.387
Red,R6 (760),579,37,6.826569,947.654,2.756598,723.4957
Red,R7 (783),1486,73,5.166313,1288.633,3.362666,558.9385
Red,R8 (812),599,57,10.51661,931.348,3.131194,220.7397


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
Violet,-26.85,1.070825,0
Blue,0,1.137803,0
Red,27.5,1.032603,0
FSC Area Scaling Factor,1.137886,Window Extension,2
Flow Rate,16.12
Temperature,25.25
