DailyQCReport_R0026_20241218_095625


Configuration Name,3-Laser-V16-B14-R8
Serial Number,R0026
Bead Lot ID,2006
Software,SpectroFlo 3.3.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,424,0,0,1980.918,3.224193,1686.471
Violet,SSC,855,46,5.686032,2011.679,8.282332,6471.177
Blue,SSC-B,123,0,0,1993.938,3.116042,13186.81
Violet,V1 (428),529,26,5.168986,608.345,5.129546,764.5762
Violet,V2 (443),594,28,4.946997,1283.225,5.525158,1595.454
Violet,V3 (458),812,62,8.266666,1403.971,5.517827,2175.907
Violet,V4 (473),529,31,6.2249,1254.798,5.422556,2949.919
Violet,V5 (508),727,53,7.863502,1077.337,5.569281,2650.726
Violet,V6 (525),632,39,6.576729,768.031,5.510828,1836.026
Violet,V7 (542),853,60,7.566204,899.512,5.532464,1892.291
Violet,V8 (581),1443,78,5.714286,757.737,5.319757,1066.938
Violet,V9 (598),1171,78,7.136322,800.182,5.5544,1010.25
Violet,V10 (615),872,40,4.807693,1187.423,5.357053,905.1005
Violet,V11 (664),701,69,10.91772,522.315,5.148076,403.3683
Violet,V12 (692),604,48,8.633094,469.119,5.029965,223.6049
Violet,V13 (720),598,17,2.92599,524.39,4.753338,146.8649
Violet,V14 (750),938,43,4.804469,472.132,4.785278,110.391
Violet,V15 (780),1100,12,1.102941,506.481,4.634514,73.47926
Violet,V16 (812),988,-195,-16.48352,564.855,7.473412,26.25305
Blue,B1 (508),623,17,2.80528,144.236,2.076104,373.3878
Blue,B2 (525),366,9,2.521008,178.639,1.67066,405.0693
Blue,B3 (542),386,14,3.763441,548.295,1.573993,1090.263
Blue,B4 (581),369,14,3.943662,742.724,1.393594,1323.773
Blue,B5 (598),305,6,2.006689,871.318,1.576031,1378.183
Blue,B6 (615),222,4,1.834862,929.077,1.480254,1224.308
Blue,B7 (661),414,21,5.343511,580.509,1.480666,704.6018
Blue,B8 (679),352,18,5.389221,485.02,1.670241,466.3997
Blue,B9 (697),471,7,1.508621,602.588,1.494197,444.8185
Blue,B10 (717),354,2,0.5681818,419.002,1.723726,222.3171
Blue,B11 (738),274,0,0,277.751,1.922918,140.6784
Blue,B12 (760),388,-1,-0.2570694,275.8,1.922111,122.908
Blue,B13 (783),461,-17,-3.556485,253.498,2.286256,82.72664
Blue,B14 (812),568,-116,-16.95906,538.48,4.601878,83.22166
Red,R1 (661),260,43,19.81567,419.789,2.201138,1489.025
Red,R2 (679),312,31,11.03203,1102.843,2.263583,2729.293
Red,R3 (697),391,8,2.088773,2036.036,1.77868,2016.231
Red,R4 (717),371,-4,-1.066667,1994.222,1.918599,1358.563
Red,R5 (738),383,3,0.7894737,1650.29,2.125379,1148.948
Red,R6 (760),392,0,0,1447.112,2.339295,792.8295
Red,R7 (783),997,-31,-3.015564,1879.176,2.633807,567.2866
Red,R8 (812),480,-123,-20.39801,2071.908,5.487475,224.9835


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
Violet,-26.875,1.243063,0
Blue,0,1.175146,0
Red,27.275,1.014721,0
FSC Area Scaling Factor,1.198239,Window Extension,2
Flow Rate,16.37
Temperature,24.75
