DailyQCReport_R0026_20251001_095655


Configuration Name,3-Laser-V16-B14-R8
Serial Number,R0026
Bead Lot ID,2006
Software,SpectroFlo 3.3.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,223,-222,-49.88764,1036.709,2.229552,2058.331
Violet,SSC,431,38,9.669211,1939.613,3.844705,13435.43
Blue,SSC-B,140,3,2.189781,1984.412,4.080646,12712.94
Violet,V1 (428),384,29,8.169014,594.2825,2.865433,913.566
Violet,V2 (443),401,34,9.264305,1270.399,2.251588,2259.559
Violet,V3 (458),493,36,7.877461,1369.027,1.84563,2862.899
Violet,V4 (473),299,21,7.553957,1230.723,1.694594,3715.06
Violet,V5 (508),388,29,8.077994,1066.083,1.490806,3673.835
Violet,V6 (525),338,24,7.643312,754.8895,1.519707,2756.603
Violet,V7 (542),453,37,8.894231,885.4535,1.461872,3090.669
Violet,V8 (581),791,64,8.803301,753.7935,1.598157,1650.143
Violet,V9 (598),650,36,5.863192,764.254,1.408551,1264.12
Violet,V10 (615),512,35,7.337526,1161.354,1.484528,1153.786
Violet,V11 (664),400,34,9.289618,521.2065,1.683448,539.6685
Violet,V12 (692),348,27,8.411215,456.4425,1.794187,253.6267
Violet,V13 (720),353,21,6.325302,520.923,1.826093,164.1987
Violet,V14 (750),550,32,6.177606,462.049,1.962432,135.9249
Violet,V15 (780),651,46,7.603306,497.59,2.141014,88.90204
Violet,V16 (812),563,-44,-7.248765,569.7985,2.909065,33.32323
Blue,B1 (508),651,1,0.1538462,140.9075,2.700307,391.786
Blue,B2 (525),380,-1,-0.2624672,176.4975,2.329371,414.8506
Blue,B3 (542),397,5,1.27551,538.7005,2.432119,1151.229
Blue,B4 (581),389,5,1.302083,736.1855,2.251409,1378.906
Blue,B5 (598),327,5,1.552795,868.646,2.513625,1429.852
Blue,B6 (615),237,1,0.4237288,924.964,2.577557,1300.008
Blue,B7 (661),429,12,2.877698,571.054,2.343297,725.9968
Blue,B8 (679),373,11,3.038674,486.3225,2.57677,509.7895
Blue,B9 (697),497,16,3.326403,606.262,2.455096,442.2783
Blue,B10 (717),370,4,1.092896,416.435,2.371855,208.9988
Blue,B11 (738),288,5,1.766784,276.2475,2.248888,143.2279
Blue,B12 (760),405,3,0.7462686,275.225,2.016962,118.0221
Blue,B13 (783),477,-3,-0.625,253.381,2.090761,79.61845
Blue,B14 (812),574,-59,-9.320695,550.465,2.13675,78.4332
Red,R1 (661),223,22,10.94527,420.353,1.854123,1457.456
Red,R2 (679),285,14,5.166051,1085.363,2.089481,2888.406
Red,R3 (697),362,1,0.2770083,2011.993,1.827271,1964.141
Red,R4 (717),344,0,0,1966.889,1.981821,1338.421
Red,R5 (738),346,-10,-2.808989,1636.62,2.19793,1121.406
Red,R6 (760),361,-11,-2.956989,1436.082,2.438666,719.9173
Red,R7 (783),839,-221,-20.84906,1941.926,2.691562,576.6231
Red,R8 (812),419,-75,-15.18219,2116.111,3.222568,254.0359


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
Violet,-28.1,1.04054,0
Blue,0,1.120438,0
Red,27.55,1.001273,0
FSC Area Scaling Factor,1.136428,Window Extension,2
Flow Rate,16.63
Temperature,22.5
