DailyQCReport_R0026_20250630_122225


Configuration Name,3-Laser-V16-B14-R8
Serial Number,R0026
Bead Lot ID,2006
Software,SpectroFlo 3.3.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,445,0,0,1938.037,2.08771,1609.088
Violet,SSC,429,36,9.160306,2001.49,3.352342,8386.374
Blue,SSC-B,142,5,3.649635,2003.745,2.249449,12033.77
Violet,V1 (428),376,21,5.915493,604.1835,3.447737,946.3856
Violet,V2 (443),391,24,6.539509,1273.76,2.907793,2016.389
Violet,V3 (458),486,29,6.345733,1373.376,2.415183,2906.97
Violet,V4 (473),296,18,6.47482,1239.236,2.216985,3407.599
Violet,V5 (508),382,23,6.406685,1071.16,1.928281,3230.885
Violet,V6 (525),335,21,6.687898,768.16,1.88671,2398.267
Violet,V7 (542),447,31,7.451923,888.5085,1.761952,2432.08
Violet,V8 (581),800,73,10.04127,776.961,1.651696,1429.236
Violet,V9 (598),657,43,7.003257,778.919,1.33455,1302.227
Violet,V10 (615),513,36,7.54717,1179.099,1.364025,1152.148
Violet,V11 (664),401,35,9.562841,518.4395,1.671229,519.9473
Violet,V12 (692),354,33,10.28037,456.914,1.865996,277.8576
Violet,V13 (720),359,27,8.13253,521.9955,2.015606,180.5505
Violet,V14 (750),558,40,7.722007,463.21,2.244783,134.0237
Violet,V15 (780),651,46,7.603306,496.4805,2.600014,89.26788
Violet,V16 (812),578,-29,-4.777595,579.259,3.1814,37.38248
Blue,B1 (508),663,13,2,141.7095,1.94466,374.3103
Blue,B2 (525),390,9,2.362205,178.344,1.474123,430.2453
Blue,B3 (542),408,16,4.081633,541.7645,1.402731,1071.138
Blue,B4 (581),400,16,4.166667,746.12,1.206341,1467.142
Blue,B5 (598),338,16,4.968944,879.685,1.556927,1480.24
Blue,B6 (615),245,9,3.813559,930.9285,1.560545,1251.253
Blue,B7 (661),445,28,6.714629,570.8445,1.389536,689.8171
Blue,B8 (679),387,25,6.906077,493.128,1.710458,517.013
Blue,B9 (697),512,31,6.444906,611.6735,1.564562,511.5023
Blue,B10 (717),385,19,5.191257,424.2805,1.633493,233.4499
Blue,B11 (738),298,15,5.300354,279.0855,1.630318,152.8484
Blue,B12 (760),419,17,4.228856,276.0045,1.460437,125.7368
Blue,B13 (783),489,9,1.875,255.961,1.603427,82.04363
Blue,B14 (812),590,-43,-6.793049,551.274,1.767023,82.50571
Red,R1 (661),230,29,14.42786,417.867,1.735732,1375.504
Red,R2 (679),301,30,11.07011,1101.656,1.883477,2561.214
Red,R3 (697),385,24,6.648199,2065.679,1.534105,2014.893
Red,R4 (717),359,15,4.360465,1983.432,1.598644,1335.522
Red,R5 (738),369,13,3.651685,1647.605,1.781061,1047.953
Red,R6 (760),384,12,3.225806,1449.36,1.939624,670.1573
Red,R7 (783),1052,-8,-0.754717,1911.488,2.264543,528.0743
Red,R8 (812),444,-50,-10.12146,2128.906,2.636322,216.8325


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
Violet,-27.725,1.022851,0
Blue,0,1.110523,0
Red,27.475,1.033099,0
FSC Area Scaling Factor,1.123538,Window Extension,2
Flow Rate,18.9
Temperature,25.88
