DailyQCReport_R0026_20260410_100258


Configuration Name,3-Laser-V16-B14-R8
Serial Number,R0026
Bead Lot ID,2007
Software,SpectroFlo 3.3.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,472,-33,-6.534653,1965.294,1.572979,2005.48
Violet,SSC,271,-24,-8.135593,2002.045,3.882068,14439.64
Blue,SSC-B,130,-2,-1.515152,2026.302,2.952073,12908.6
Violet,V1 (428),315,-17,-5.120482,804.896,1.806016,890.1969
Violet,V2 (443),334,-19,-5.382436,1854.645,1.961635,2267.385
Violet,V3 (458),413,-25,-5.707762,2168.564,2.095393,3047.021
Violet,V4 (473),252,-13,-4.905661,2181.738,2.160079,3697.578
Violet,V5 (508),324,-21,-6.086957,2039.442,2.195177,3870.922
Violet,V6 (525),286,-14,-4.666667,1517.232,2.229423,2563.304
Violet,V7 (542),382,-24,-5.91133,2050.644,2.325614,3001.179
Violet,V8 (581),647,-44,-6.367584,2362.096,2.519751,1652.936
Violet,V9 (598),520,-34,-6.137184,2261.438,2.529255,1243.662
Violet,V10 (615),407,-26,-6.004619,3257.815,2.515339,1152.695
Violet,V11 (664),338,-17,-4.788733,1347.789,2.488093,477.3635
Violet,V12 (692),290,-16,-5.228758,1019.023,2.393243,266.7982
Violet,V13 (720),296,-16,-5.128205,1097.731,2.237669,160.2683
Violet,V14 (750),459,-25,-5.165289,939.34,2.135272,128.6057
Violet,V15 (780),525,-27,-4.891304,825.791,1.916342,86.54005
Violet,V16 (812),424,-25,-5.567929,365.377,1.840461,34.15937
Blue,B1 (508),626,-13,-2.034429,228.96,1.915512,406.2016
Blue,B2 (525),367,-11,-2.910053,278.888,1.745971,440.6265
Blue,B3 (542),391,-8,-2.005013,1075.646,1.690252,1125.04
Blue,B4 (581),373,-9,-2.356021,1658.012,1.636885,1451.964
Blue,B5 (598),308,-8,-2.531646,1825.294,1.679022,1378.038
Blue,B6 (615),225,-5,-2.173913,1880.83,1.790625,1374.859
Blue,B7 (661),417,-7,-1.650943,1148.495,1.699834,702.1981
Blue,B8 (679),358,-6,-1.648352,928.239,1.787302,529.1299
Blue,B9 (697),476,-7,-1.449275,1146.299,1.824698,455.6968
Blue,B10 (717),357,-7,-1.923077,779.866,1.775549,239.5153
Blue,B11 (738),277,-6,-2.120141,510.753,1.917575,145.2328
Blue,B12 (760),390,-9,-2.255639,493.713,1.766676,132.9787
Blue,B13 (783),468,-10,-2.09205,391.402,1.949123,87.17172
Blue,B14 (812),499,-11,-2.156863,392.234,1.873808,83.42799
Red,R1 (661),240,-13,-5.13834,393.377,1.295699,1471.942
Red,R2 (679),298,-14,-4.48718,1074.923,1.191307,2986.019
Red,R3 (697),379,-15,-3.807106,1995.08,1.195224,2112.797
Red,R4 (717),360,-16,-4.255319,1871.963,1.081218,1432.874
Red,R5 (738),365,-17,-4.450262,1589.165,1.235285,1204.148
Red,R6 (760),374,-16,-4.102564,1376.482,1.245526,886.5765
Red,R7 (783),818,-28,-3.309693,1546.096,1.794644,647.8727
Red,R8 (812),413,-18,-4.176334,768.304,1.421065,252.1064


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
Violet,-26.925,1.054283,0
Blue,0,1.144197,0
Red,27.425,0.9901319,0
FSC Area Scaling Factor,1.154164,Window Extension,2
Flow Rate,8.6
Temperature,21.88
