DailyQCReport_R0026_20250801_110314


Configuration Name,3-Laser-V16-B14-R8
Serial Number,R0026
Bead Lot ID,2006
Software,SpectroFlo 3.3.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,445,0,0,1987.767,1.810221,2188.256
Violet,SSC,450,57,14.50382,1992.853,4.548942,13078.35
Blue,SSC-B,139,2,1.459854,2000.034,4.641896,12392.49
Violet,V1 (428),384,29,8.169014,594.055,6.190109,937.2946
Violet,V2 (443),398,31,8.446866,1267.629,5.799035,2326.652
Violet,V3 (458),498,41,8.971553,1379.275,5.054541,3014.681
Violet,V4 (473),301,23,8.273381,1237.292,4.594509,3878.847
Violet,V5 (508),389,30,8.356545,1061.811,4.145958,3806.235
Violet,V6 (525),342,28,8.917197,768.277,4.028327,2706.652
Violet,V7 (542),461,45,10.81731,902.658,3.796548,3041.175
Violet,V8 (581),808,81,11.14168,764.263,3.372698,1656.018
Violet,V9 (598),650,36,5.863192,774.25,3.108566,1229.512
Violet,V10 (615),502,25,5.24109,1168.773,3.114138,1094.847
Violet,V11 (664),406,40,10.92896,518.673,3.648263,522.4598
Violet,V12 (692),349,28,8.722741,455.049,3.781847,276.157
Violet,V13 (720),356,24,7.228915,522.849,3.929317,171.8028
Violet,V14 (750),558,40,7.722007,462.626,4.226473,132.6181
Violet,V15 (780),655,50,8.264462,499.177,4.684388,85.80381
Violet,V16 (812),544,-63,-10.37891,571.908,5.212926,35.76914
Blue,B1 (508),667,17,2.615385,145.656,2.877383,404.2887
Blue,B2 (525),389,8,2.099738,180.178,2.652409,427.3062
Blue,B3 (542),404,12,3.061224,544.834,2.751369,1161.975
Blue,B4 (581),391,7,1.822917,749.851,2.772218,1444.621
Blue,B5 (598),320,-2,-0.621118,884.825,3.082065,1386.37
Blue,B6 (615),232,-4,-1.694915,939.562,3.200577,1377.961
Blue,B7 (661),430,13,3.117506,573.375,2.928591,707.5793
Blue,B8 (679),370,8,2.209945,489.671,3.026002,468.5669
Blue,B9 (697),484,3,0.6237006,606.907,2.977664,478.8524
Blue,B10 (717),363,-3,-0.8196721,417.459,2.750426,230.5133
Blue,B11 (738),284,1,0.3533569,279.385,2.600045,148.1228
Blue,B12 (760),398,-4,-0.9950249,278.432,2.402479,125.1899
Blue,B13 (783),466,-14,-2.916667,254.718,2.287068,85.59111
Blue,B14 (812),537,-96,-15.16588,557.977,2.213753,85.1572
Red,R1 (661),272,71,35.32338,419.757,2.583836,1573.66
Red,R2 (679),328,57,21.03321,1126.119,2.613306,3222.898
Red,R3 (697),400,39,10.80332,2065.866,2.227415,2123.964
Red,R4 (717),376,32,9.302325,1971.618,2.11001,1454.36
Red,R5 (738),382,26,7.30337,1650.939,2.174933,1189.553
Red,R6 (760),397,25,6.72043,1455.587,2.316948,884.0414
Red,R7 (783),872,-188,-17.73585,1916.993,2.339931,660.0074
Red,R8 (812),433,-61,-12.34818,2131.799,2.813482,286.9047


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
Violet,-28.05,1.021031,0
Blue,0,1.141505,0
Red,27.3,0.9510076,0
FSC Area Scaling Factor,1.152376,Window Extension,2
Flow Rate,19.97
Temperature,20.62
