DailyQCReport_R0026_20250404_100350


Configuration Name,3-Laser-V16-B14-R8
Serial Number,R0026
Bead Lot ID,2006
Software,SpectroFlo 3.3.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,445,21,4.95283,2004.583,2.666698,1798.109
Violet,SSC,385,-4,-1.028278,1990.181,3.721941,10557.09
Blue,SSC-B,128,-5,-3.759398,1989.937,3.152756,11570.71
Violet,V1 (428),349,0,0,600.769,3.421425,1003.631
Violet,V2 (443),360,-1,-0.2770083,1259.681,2.907194,2239.781
Violet,V3 (458),452,-2,-0.4405286,1381.452,2.554346,2920.308
Violet,V4 (473),275,4,1.476015,1232.022,2.482633,3756.898
Violet,V5 (508),353,-1,-0.2824859,1065.194,2.230674,3626.836
Violet,V6 (525),312,3,0.9708738,769.156,2.160778,2357.336
Violet,V7 (542),413,-6,-1.431981,897.635,2.001506,2642.692
Violet,V8 (581),737,-3,-0.4054054,776.274,1.851301,1529.341
Violet,V9 (598),605,6,1.001669,777.204,1.584487,1270.245
Violet,V10 (615),475,13,2.813853,1169.067,1.576981,1119.945
Violet,V11 (664),369,-15,-3.90625,516.967,2.150734,495.5092
Violet,V12 (692),324,-10,-2.994012,456.003,2.223437,247.125
Violet,V13 (720),333,-9,-2.631579,522.486,2.123659,169.1658
Violet,V14 (750),519,-17,-3.171642,462.785,2.357734,132.3879
Violet,V15 (780),604,-10,-1.628664,502.87,2.712991,87.23077
Violet,V16 (812),576,68,13.38583,593.79,4.889811,33.75055
Blue,B1 (508),644,0,0,144.852,2.120509,400.751
Blue,B2 (525),376,1,0.2666667,177.671,1.688162,410.9258
Blue,B3 (542),394,1,0.2544529,541.301,1.593366,1110.265
Blue,B4 (581),380,3,0.795756,735.953,1.420709,1287.525
Blue,B5 (598),321,4,1.26183,878.676,1.655662,1351.863
Blue,B6 (615),233,4,1.746725,933.721,1.592173,1197.671
Blue,B7 (661),419,-4,-0.9456265,576.865,1.521276,672.2219
Blue,B8 (679),357,-12,-3.252032,480.453,1.751988,499.6629
Blue,B9 (697),483,-10,-2.028398,604.962,1.605334,468.3322
Blue,B10 (717),363,-6,-1.626016,418.079,1.838782,216.9929
Blue,B11 (738),280,-6,-2.097902,278.3,2.025737,143.1839
Blue,B12 (760),396,-6,-1.492537,277.479,1.954443,125.8266
Blue,B13 (783),475,4,0.8492569,256.981,2.440096,84.37803
Blue,B14 (812),603,71,13.34586,567.877,5.142275,79.81711
Red,R1 (661),216,-28,-11.47541,416.031,3.215383,1427.252
Red,R2 (679),281,-19,-6.333333,1075.331,3.431292,2786.414
Red,R3 (697),370,-8,-2.116402,2039.26,3.099441,2217.42
Red,R4 (717),351,0,0,1988.305,3.232697,1343.05
Red,R5 (738),358,-6,-1.648352,1641.999,3.576236,1257.367
Red,R6 (760),368,-5,-1.340483,1436.564,3.914199,820.0012
Red,R7 (783),906,-50,-5.230125,1893.306,4.129336,615.1341
Red,R8 (812),476,72,17.82178,2192.788,6.3491,269.7056


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
Violet,-27.375,1.03016,0
Blue,0,1.15081,0
Red,27.375,1.01704,0
FSC Area Scaling Factor,1.167767,Window Extension,2
Flow Rate,18.43
Temperature,24.38
