DailyQCReport_R0026_20241025_094436


Configuration Name,3-Laser-V16-B14-R8
Serial Number,R0026
Bead Lot ID,2005
Software,SpectroFlo 3.3.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,508,0,0,2091.847,0.9385682,1713.176
Violet,SSC,605,74,13.93597,1988.127,3.729768,9024.864
Blue,SSC-B,149,-3,-1.973684,1987.599,5.446791,15837.01
Violet,V1 (428),428,49,12.92876,469.63,2.721574,794.4496
Violet,V2 (443),477,58,13.84248,1077.122,2.809319,1682.792
Violet,V3 (458),620,69,12.52269,1237.192,3.005006,2427.358
Violet,V4 (473),397,48,13.75358,1201.277,3.151934,3195.149
Violet,V5 (508),531,52,10.85595,1123.141,3.162014,2801.041
Violet,V6 (525),470,59,14.35523,834.437,3.16704,2064.615
Violet,V7 (542),623,73,13.27273,949.27,3.186094,2210.726
Violet,V8 (581),1040,115,12.43243,1024.294,3.205569,1328.166
Violet,V9 (598),837,90,12.04819,1225.41,3.038486,1033.437
Violet,V10 (615),643,75,13.20423,2124.49,3.061395,917.4274
Violet,V11 (664),539,52,10.67762,1006.411,2.801775,422.8074
Violet,V12 (692),506,57,12.69488,503.251,2.73483,208.9109
Violet,V13 (720),509,52,11.37856,502.915,2.585968,145.1756
Violet,V14 (750),804,83,11.51179,1256.573,2.461306,103.8661
Violet,V15 (780),875,97,12.46787,1804.085,2.415736,71.94286
Violet,V16 (812),662,67,11.2605,1364.156,2.690432,28.50233
Blue,B1 (508),626,-43,-6.427504,143.393,1.778176,382.5431
Blue,B2 (525),354,-16,-4.324325,134.07,1.640423,396.5322
Blue,B3 (542),377,-19,-4.79798,279.25,1.590286,1102.091
Blue,B4 (581),369,-20,-5.141388,487.594,1.684818,1346.472
Blue,B5 (598),314,-11,-3.384615,700.543,1.944599,1379.197
Blue,B6 (615),228,-12,-5,886.075,2.08431,1239.625
Blue,B7 (661),422,-31,-6.843267,617.614,1.799353,700.6422
Blue,B8 (679),372,-18,-4.615385,466.917,1.709729,450.2327
Blue,B9 (697),501,-22,-4.206501,392.05,1.545204,453.3268
Blue,B10 (717),386,-19,-4.691358,252.979,1.329722,210.5215
Blue,B11 (738),277,-16,-5.460751,345.416,1.298722,143.3684
Blue,B12 (760),400,-25,-5.882353,586.747,1.228803,121.5563
Blue,B13 (783),473,-17,-3.469388,615.369,1.387138,82.12439
Blue,B14 (812),512,-27,-5.009276,1006.241,1.598156,81.73367
Red,R1 (661),278,-7,-2.45614,383.654,1.457395,1544.435
Red,R2 (679),336,-16,-4.545455,525.223,1.352974,2808.266
Red,R3 (697),413,-19,-4.398148,413.967,1.576225,2079.281
Red,R4 (717),384,-15,-3.759398,354.526,1.753133,1327.515
Red,R5 (738),383,-13,-3.282828,653.199,1.91261,1145.632
Red,R6 (760),430,-16,-3.587444,942.501,2.383847,730.3779
Red,R7 (783),1015,-112,-9.937888,1301.061,2.904955,587.2468
Red,R8 (812),428,-14,-3.167421,939.127,3.164756,238.4813


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
Violet,-27.05,1.239788,0
Blue,0,1.182464,0
Red,27.275,1.00969,0
FSC Area Scaling Factor,1.183785,Window Extension,2
Flow Rate,16.33
Temperature,23.88
