DailyQCReport_R0026_20250926_101357


Configuration Name,3-Laser-V16-B14-R8
Serial Number,R0026
Bead Lot ID,2006
Software,SpectroFlo 3.3.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,445,0,0,1954.019,2.233737,2376.113
Violet,SSC,462,69,17.55725,1971.519,3.890777,13465.32
Blue,SSC-B,143,6,4.379562,2002.95,3.618044,13338.27
Violet,V1 (428),396,41,11.5493,598.908,3.9701,885.0655
Violet,V2 (443),415,48,13.07902,1277.555,3.54911,2262.266
Violet,V3 (458),513,56,12.25383,1382.696,2.949325,3150.262
Violet,V4 (473),309,31,11.15108,1233.105,2.598821,3828.352
Violet,V5 (508),401,42,11.69916,1063.216,2.193496,4048.077
Violet,V6 (525),349,35,11.1465,767.774,2.126312,2699.826
Violet,V7 (542),473,57,13.70192,896.822,1.979496,3028.821
Violet,V8 (581),819,92,12.65475,759.433,1.86226,1615.631
Violet,V9 (598),676,62,10.09772,770.9,1.585919,1204.892
Violet,V10 (615),519,42,8.805032,1148.86,1.593099,1090.663
Violet,V11 (664),412,46,12.56831,516.476,2.059944,517.4021
Violet,V12 (692),363,42,13.08411,458.296,2.263903,260.2225
Violet,V13 (720),367,35,10.54217,520.507,2.383895,174.104
Violet,V14 (750),571,53,10.23166,462.017,2.56116,138.2092
Violet,V15 (780),673,68,11.23967,499.929,2.907411,82.66856
Violet,V16 (812),563,-44,-7.248765,564.083,3.48292,33.70009
Blue,B1 (508),682,32,4.923077,144.97,2.57451,397.1031
Blue,B2 (525),396,15,3.937008,179.041,2.209847,414.9569
Blue,B3 (542),411,19,4.846939,548.582,2.282811,1172.133
Blue,B4 (581),401,17,4.427083,750.444,2.143778,1419.317
Blue,B5 (598),333,11,3.416149,875.848,2.42958,1402.485
Blue,B6 (615),242,6,2.542373,932.386,2.504887,1295.603
Blue,B7 (661),440,23,5.515588,575.806,2.264574,734.6569
Blue,B8 (679),383,21,5.801105,491.295,2.481882,496.966
Blue,B9 (697),506,25,5.197505,607.818,2.404639,485.6247
Blue,B10 (717),382,16,4.371584,421.926,2.332691,234.073
Blue,B11 (738),295,12,4.240283,277.474,2.202839,141.0933
Blue,B12 (760),413,11,2.736319,275.938,2.013119,126.3457
Blue,B13 (783),487,7,1.458333,256.4,1.996437,80.9718
Blue,B14 (812),558,-75,-11.84834,540.687,2.058359,79.41969
Red,R1 (661),245,44,21.89055,423.013,1.733938,1567.121
Red,R2 (679),305,34,12.54613,1099.23,1.984243,3023.597
Red,R3 (697),382,21,5.817174,2021.878,1.635236,2131.012
Red,R4 (717),360,16,4.651163,1957.664,1.647828,1403.483
Red,R5 (738),363,7,1.966292,1629.229,1.784796,1102.392
Red,R6 (760),379,7,1.881721,1428.861,1.910776,764.4138
Red,R7 (783),846,-214,-20.18868,1892.899,2.088367,622.8219
Red,R8 (812),414,-80,-16.19433,2053.155,2.54387,233.4988


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
Violet,-28.025,1.02951,0
Blue,0,1.106976,0
Red,27.425,0.9805806,0
FSC Area Scaling Factor,1.122216,Window Extension,2
Flow Rate,16.75
Temperature,21.62
