DailyQCReport_R0026_20250520_110634


Configuration Name,3-Laser-V16-B14-R8
Serial Number,R0026
Bead Lot ID,2006
Software,SpectroFlo 3.3.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,445,0,0,2007.02,1.970142,1667
Violet,SSC,395,0,0,2004.762,3.971522,7541.869
Blue,SSC-B,137,0,0,2003.558,2.808654,11898.02
Violet,V1 (428),353,4,1.146132,603.026,3.698835,971.3922
Violet,V2 (443),364,5,1.392758,1277.257,3.178963,2020.416
Violet,V3 (458),453,2,0.443459,1382.883,2.760753,2811.867
Violet,V4 (473),277,2,0.7272727,1247.162,2.598252,3225.034
Violet,V5 (508),355,2,0.5665722,1066.97,2.342992,3207.562
Violet,V6 (525),310,-1,-0.3215434,761.76,2.259552,2365.497
Violet,V7 (542),414,0,0,899.682,2.086672,2349.622
Violet,V8 (581),732,9,1.244813,776.495,1.82256,1285.488
Violet,V9 (598),608,24,4.109589,773.146,1.500604,1234.935
Violet,V10 (615),478,24,5.286344,1181.453,1.515889,1102.252
Violet,V11 (664),369,-2,-0.5390835,518.055,1.811997,486.5694
Violet,V12 (692),327,6,1.869159,461.953,2.007367,262.9077
Violet,V13 (720),334,6,1.829268,524.46,2.172124,183.1659
Violet,V14 (750),519,2,0.3868472,465.646,2.409835,132.4559
Violet,V15 (780),604,14,2.372881,503.975,2.832609,83.66159
Violet,V16 (812),556,59,11.87123,577.54,3.405803,36.78135
Blue,B1 (508),640,-12,-1.840491,141.472,2.138618,378.3215
Blue,B2 (525),378,-7,-1.818182,177.763,1.697859,422.4307
Blue,B3 (542),395,-4,-1.002506,549.651,1.681075,1096.545
Blue,B4 (581),384,0,0,742.512,1.595185,1401.371
Blue,B5 (598),321,4,1.26183,875.262,1.932165,1363.156
Blue,B6 (615),235,5,2.173913,930.627,2.019701,1275.948
Blue,B7 (661),423,-8,-1.856148,577.8,1.842855,678.8129
Blue,B8 (679),362,-5,-1.362398,481.381,2.114159,477.4237
Blue,B9 (697),488,4,0.8264462,608.658,2.027649,464.3494
Blue,B10 (717),366,1,0.2739726,418.527,1.961874,221.2976
Blue,B11 (738),285,-1,-0.3496504,278.175,1.85267,142.0923
Blue,B12 (760),402,0,0,276.396,1.664504,125.8226
Blue,B13 (783),475,7,1.495726,255.194,1.701729,82.00813
Blue,B14 (812),580,49,9.227872,547.848,1.651709,87.75578
Red,R1 (661),217,-43,-16.53846,426.628,2.242616,1585.909
Red,R2 (679),286,-23,-7.443366,1102.12,2.514006,3036.136
Red,R3 (697),373,-7,-1.842105,2068.36,2.360452,2110.584
Red,R4 (717),351,-2,-0.5665722,1994.25,2.57633,1343.846
Red,R5 (738),362,-6,-1.630435,1654.681,2.859076,1273.241
Red,R6 (760),375,-3,-0.7936509,1450.036,3.107852,792.3533
Red,R7 (783),1009,53,5.543933,1911.673,3.482362,605.4927
Red,R8 (812),449,41,10.04902,2124.612,3.719122,262.8491


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
Violet,-27.575,1.028053,0
Blue,0,1.148247,0
Red,27.4,1.01737,0
FSC Area Scaling Factor,1.162433,Window Extension,2
Flow Rate,19.83
Temperature,24.75
