DailyQCReport_R0026_20260324_081948


Configuration Name,3-Laser-V16-B14-R8
Serial Number,R0026
Bead Lot ID,2007
Software,SpectroFlo 3.3.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,438,70,19.02174,1981.893,2.309861,2046.868
Violet,SSC,369,-77,-17.26457,2003.827,3.11765,13903.31
Blue,SSC-B,127,3,2.419355,2007.184,4.079183,12525.63
Violet,V1 (428),377,-2,-0.5277045,803.163,1.878181,869.8254
Violet,V2 (443),398,5,1.272265,1870.281,1.626359,2263.105
Violet,V3 (458),495,16,3.340292,2155.272,1.541062,3006.302
Violet,V4 (473),299,9,3.103448,2177.798,1.52383,3822.615
Violet,V5 (508),392,20,5.376344,2068.282,1.474288,3803.039
Violet,V6 (525),339,12,3.669725,1514.105,1.445286,2762.575
Violet,V7 (542),460,23,5.263158,2027.912,1.438292,2933.593
Violet,V8 (581),791,49,6.603774,2376.209,1.507969,1829.568
Violet,V9 (598),637,41,6.879195,2289.157,1.536728,1264.521
Violet,V10 (615),501,35,7.51073,3307.618,1.502413,1185.137
Violet,V11 (664),409,20,5.141388,1331.172,1.481971,490.8997
Violet,V12 (692),351,15,4.464286,1030.45,1.522772,278.4061
Violet,V13 (720),358,6,1.704545,1108.013,1.625142,169.5554
Violet,V14 (750),560,-3,-0.5328597,934.3015,1.747712,138.7739
Violet,V15 (780),644,-7,-1.075269,816.2185,1.856413,85.39648
Violet,V16 (812),522,-20,-3.690037,363.9285,2.130609,36.24292
Blue,B1 (508),604,-13,-2.106969,228.915,2.056614,402.2282
Blue,B2 (525),350,-12,-3.314917,275.463,1.911099,391.2891
Blue,B3 (542),373,-8,-2.099738,1054.8,1.865266,1124.509
Blue,B4 (581),359,-5,-1.373626,1664.85,1.844551,1317.789
Blue,B5 (598),294,-10,-3.289474,1827.001,1.888846,1375.326
Blue,B6 (615),215,-7,-3.153153,1872.385,1.984022,1272.309
Blue,B7 (661),393,-24,-5.755396,1132.863,1.883146,701.0658
Blue,B8 (679),339,-22,-6.094182,920.8955,1.984137,483.6104
Blue,B9 (697),455,-19,-4.008439,1137.379,2.0549,438.6787
Blue,B10 (717),337,-25,-6.906077,770.037,2.030858,227.0587
Blue,B11 (738),265,-31,-10.47297,503.801,2.172488,150.2559
Blue,B12 (760),375,-29,-7.178218,489.236,2.045942,116.5465
Blue,B13 (783),448,-42,-8.571429,387.887,2.263906,79.55447
Blue,B14 (812),476,-72,-13.13869,386.529,2.274383,80.60221
Red,R1 (661),241,-50,-17.18213,388.8685,1.650756,1475.853
Red,R2 (679),293,-53,-15.31792,1066.844,1.44252,3057.215
Red,R3 (697),377,-77,-16.96035,2005.305,1.523371,2038.067
Red,R4 (717),361,-81,-18.32579,1939.103,1.590511,1410.808
Red,R5 (738),364,-77,-17.46032,1610.837,1.860845,1243.049
Red,R6 (760),370,-93,-20.08639,1401.871,2.050602,804.1266
Red,R7 (783),786,-182,-18.80165,1566.37,2.429107,641.0905
Red,R8 (812),413,-121,-22.65918,777.2385,2.60184,282.1335


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
Violet,-27.4,1.040764,0
Blue,0,1.174109,0
Red,27.3,0.991033,0
FSC Area Scaling Factor,1.192826,Window Extension,2
Flow Rate,18.93
Temperature,22
