DailyQCReport_R0026_20241203_100631


Configuration Name,3-Laser-V16-B14-R8
Serial Number,R0026
Bead Lot ID,2005
Software,SpectroFlo 3.3.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,478,-30,-5.905512,1996.728,2.41622,1802.828
Violet,SSC,747,216,40.67796,2021.468,5.736464,8220.352
Blue,SSC-B,149,-3,-1.973684,2058.571,5.043082,12717.75
Violet,V1 (428),511,132,34.8285,465.507,4.230868,786.1678
Violet,V2 (443),563,144,34.36754,1068.374,4.460434,1721.755
Violet,V3 (458),746,195,35.3902,1240.594,4.762874,2267.998
Violet,V4 (473),482,133,38.10888,1204.783,5.005367,3044.865
Violet,V5 (508),649,170,35.4906,1136.846,5.083632,2773.101
Violet,V6 (525),564,153,37.22628,829.7885,5.012828,1985.287
Violet,V7 (542),752,202,36.72727,947.977,5.078991,1971.691
Violet,V8 (581),1268,343,37.08108,1019.772,4.996934,1071.752
Violet,V9 (598),1014,267,35.74297,1214.984,4.869011,963.645
Violet,V10 (615),771,203,35.73944,2126.066,4.869826,946.9537
Violet,V11 (664),643,156,32.03285,1022.598,4.418076,407.346
Violet,V12 (692),592,143,31.84855,502.5065,4.246654,221.8322
Violet,V13 (720),602,145,31.72866,493.831,3.968021,146.6848
Violet,V14 (750),948,227,31.48405,1248.523,3.625737,116.3123
Violet,V15 (780),1044,266,34.19023,1804.818,3.410595,75.82874
Violet,V16 (812),797,202,33.94958,1379.78,3.615982,28.21109
Blue,B1 (508),627,-42,-6.278027,144.3385,1.537484,378.6216
Blue,B2 (525),351,-19,-5.135135,133.2335,1.343171,400.2947
Blue,B3 (542),375,-21,-5.30303,277.9915,1.229286,1098.517
Blue,B4 (581),368,-21,-5.398458,491.274,1.3105,1309.552
Blue,B5 (598),310,-15,-4.615385,697.8055,1.348133,1352.975
Blue,B6 (615),226,-14,-5.833333,887.854,1.500615,1196.091
Blue,B7 (661),415,-38,-8.388521,619.2765,1.482523,678.1259
Blue,B8 (679),367,-23,-5.897436,468.712,1.420899,449.1881
Blue,B9 (697),494,-29,-5.544933,393.739,1.422526,433.0348
Blue,B10 (717),382,-23,-5.679012,254.0625,1.374014,215.7879
Blue,B11 (738),273,-20,-6.825939,346.4525,1.309618,136.8742
Blue,B12 (760),395,-30,-7.058824,588.994,1.297213,127.0765
Blue,B13 (783),473,-17,-3.469388,628.3605,1.58174,79.79895
Blue,B14 (812),511,-28,-5.194805,1027.011,1.910792,77.92844
Red,R1 (661),264,-21,-7.368421,369.648,1.831871,1514.264
Red,R2 (679),323,-29,-8.238637,509.0945,1.719311,2774.969
Red,R3 (697),404,-28,-6.481482,410.599,2.001626,2183.485
Red,R4 (717),374,-25,-6.265664,347.8025,2.186366,1279.11
Red,R5 (738),380,-16,-4.040404,646.0465,2.409094,1222.451
Red,R6 (760),422,-24,-5.381166,929.7865,2.870689,773.5515
Red,R7 (783),1034,-93,-8.251996,1280.165,3.467874,624.8539
Red,R8 (812),428,-14,-3.167421,935.4925,3.765315,250.11


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
Violet,-26.975,1.244514,0
Blue,0,1.190705,0
Red,27.275,1.023839,0
FSC Area Scaling Factor,1.200383,Window Extension,2
Flow Rate,24.3
Temperature,24.5
