DailyQCReport_R0026_20241206_095329


Configuration Name,3-Laser-V16-B14-R8
Serial Number,R0026
Bead Lot ID,2006
Software,SpectroFlo 3.3.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,424,0,0,1998.031,3.492793,1770.672
Violet,SSC,815,6,0.7416564,2025.375,8.725457,8437.792
Blue,SSC-B,123,0,0,2006.334,4.186915,12385.63
Violet,V1 (428),501,-2,-0.3976143,603.057,5.57912,768.0055
Violet,V2 (443),559,-7,-1.236749,1272.602,6.03398,1611.559
Violet,V3 (458),754,4,0.5333333,1376.308,6.068308,2286.615
Violet,V4 (473),493,-5,-1.004016,1234.737,5.973546,2852.301
Violet,V5 (508),675,1,0.148368,1065.326,6.14587,2711.442
Violet,V6 (525),592,-1,-0.1686341,765.547,6.064888,1952.874
Violet,V7 (542),785,-8,-1.008827,887.313,6.047894,1910.106
Violet,V8 (581),1338,-27,-1.978022,757.782,5.917777,1115.961
Violet,V9 (598),1090,-3,-0.2744739,776.111,6.03706,1063.309
Violet,V10 (615),825,-7,-0.8413462,1156.767,5.780289,851.4044
Violet,V11 (664),628,-4,-0.6329114,509.516,5.65158,418.1959
Violet,V12 (692),561,5,0.8992806,454.184,5.393998,218.639
Violet,V13 (720),582,1,0.172117,530.778,5.511092,150.1519
Violet,V14 (750),910,15,1.675978,474.312,5.610107,121.5576
Violet,V15 (780),1089,1,0.09191176,505.298,5.911194,71.02451
Violet,V16 (812),1240,57,4.818259,609.523,11.32359,28.66836
Blue,B1 (508),606,0,0,143.116,2.111218,377.5418
Blue,B2 (525),356,-1,-0.2801121,178.893,1.697744,410.929
Blue,B3 (542),369,-3,-0.8064516,540.578,1.647593,1051.737
Blue,B4 (581),355,0,0,738.749,1.562942,1346.615
Blue,B5 (598),301,2,0.6688963,876.156,1.651723,1380.817
Blue,B6 (615),220,2,0.9174312,929.208,1.573538,1197.849
Blue,B7 (661),393,0,0,572.525,1.590075,690.9101
Blue,B8 (679),336,2,0.5988024,480.839,1.783362,450.6317
Blue,B9 (697),468,4,0.862069,610.005,1.63711,474.4563
Blue,B10 (717),356,4,1.136364,424.296,2.295458,212.9979
Blue,B11 (738),276,2,0.729927,279.164,2.548192,157.6567
Blue,B12 (760),393,4,1.028278,278.033,2.602189,120.1078
Blue,B13 (783),484,6,1.25523,259.94,3.597095,82.12311
Blue,B14 (812),708,24,3.508772,571.567,8.467079,77.73801
Red,R1 (661),212,-5,-2.304147,409.574,3.382535,1396.425
Red,R2 (679),279,-2,-0.7117438,1088.223,3.360456,2831.73
Red,R3 (697),385,2,0.5221932,2049.194,2.354249,2035.247
Red,R4 (717),379,4,1.066667,2004.358,3.00889,1388.647
Red,R5 (738),385,5,1.315789,1661.131,3.13138,1125.872
Red,R6 (760),398,6,1.530612,1464.176,3.269128,752.0365
Red,R7 (783),1067,39,3.793774,1948.212,4.271425,596.6619
Red,R8 (812),643,40,6.633499,2211.795,10.33048,218.0373


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
Violet,-27,1.242524,0
Blue,0,1.182058,0
Red,27.225,1.01255,0
FSC Area Scaling Factor,1.203501,Window Extension,2
Flow Rate,24.77
Temperature,24.75
