DailyQCReport_R0026_20251017_084933


Configuration Name,3-Laser-V16-B14-R8
Serial Number,R0026
Bead Lot ID,2006
Software,SpectroFlo 3.3.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,428,-17,-3.820225,2005.52,1.954852,2259.283
Violet,SSC,425,32,8.142493,1978.564,4.598435,12770.11
Blue,SSC-B,136,-1,-0.729927,2018.097,3.717195,13153.01
Violet,V1 (428),377,22,6.197183,599.674,2.069221,951.4861
Violet,V2 (443),396,29,7.901908,1276.715,1.59855,2140.721
Violet,V3 (458),490,33,7.221006,1388.256,1.583665,2988.516
Violet,V4 (473),299,21,7.553957,1247.178,1.636938,3769.829
Violet,V5 (508),385,26,7.24234,1066.127,1.602371,3645.038
Violet,V6 (525),338,24,7.643312,762.0635,1.641364,2624.452
Violet,V7 (542),452,36,8.653847,894.511,1.660208,2863.715
Violet,V8 (581),797,70,9.628611,781.106,1.938069,1743.491
Violet,V9 (598),643,29,4.723127,777.8035,1.737059,1320.908
Violet,V10 (615),495,18,3.773585,1179.193,1.784367,1151.464
Violet,V11 (664),397,31,8.469945,520.8325,1.910902,483.9376
Violet,V12 (692),338,17,5.29595,458.655,1.89625,279.6746
Violet,V13 (720),346,14,4.216867,523.7135,1.812558,167.7914
Violet,V14 (750),546,28,5.405406,468.269,1.892095,140.7736
Violet,V15 (780),632,27,4.46281,502.129,1.917391,83.24664
Violet,V16 (812),527,-80,-13.17957,576.6325,2.626483,33.9639
Blue,B1 (508),638,-12,-1.846154,143.3865,2.623085,375.1342
Blue,B2 (525),378,-3,-0.7874016,179.439,2.327041,428.3079
Blue,B3 (542),392,0,0,547.7235,2.343469,1143.692
Blue,B4 (581),379,-5,-1.302083,745.5865,2.229955,1289.782
Blue,B5 (598),315,-7,-2.173913,882.8165,2.461218,1359.985
Blue,B6 (615),228,-8,-3.389831,939.591,2.512049,1285.25
Blue,B7 (661),422,5,1.199041,575.086,2.352065,696.8015
Blue,B8 (679),361,-1,-0.2762431,488.642,2.524869,514.6935
Blue,B9 (697),481,0,0,614.4165,2.441616,462.3129
Blue,B10 (717),359,-7,-1.912568,418.6925,2.332155,229.7736
Blue,B11 (738),278,-5,-1.766784,278.547,2.232503,129.5773
Blue,B12 (760),390,-12,-2.985075,277.2845,2.055846,112.5256
Blue,B13 (783),462,-18,-3.75,255.2555,2.069357,81.25948
Blue,B14 (812),526,-107,-16.90363,550.5685,1.980263,75.88013
Red,R1 (661),251,50,24.87562,419.402,1.837922,1547.785
Red,R2 (679),298,27,9.963099,1099.703,1.990378,2648.658
Red,R3 (697),375,14,3.878116,2057.127,1.64635,2067.77
Red,R4 (717),353,9,2.616279,1985.941,1.675219,1401.673
Red,R5 (738),355,-1,-0.2808989,1643.744,1.795261,1198.719
Red,R6 (760),368,-4,-1.075269,1438.536,1.951655,821.1373
Red,R7 (783),798,-262,-24.71698,1902.323,2.157378,629.2567
Red,R8 (812),404,-90,-18.21862,2116.443,2.570967,245.3942


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
Violet,-28.075,1.038274,0
Blue,0,1.156228,0
Red,27.475,0.9693313,0
FSC Area Scaling Factor,1.177086,Window Extension,2
Flow Rate,17.76
Temperature,21
