DailyQCReport_U1368_20250826_112359


Configuration Name,5-Laser-V16-B14-R8-YG10-UV16
Serial Number,U1368
Bead Lot ID,2006
Software,SpectroFlo 3.3.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,377,-17,-4.314721,1932.315,3.535685,1676.792
Violet,SSC,152,7,4.827586,1979.081,6.77018,12101.19
Blue,SSC-B,108,-22,-16.92308,2004.97,3.055779,12107.89
UV,UV1 (373),1273,361,39.58334,315.384,10.51831,54.19381
UV,UV2 (388),332,77,30.19608,2048.658,6.058803,477.6807
UV,UV3 (428),259,55,26.96078,1561.662,4.812711,1584.021
UV,UV4 (443),194,47,31.97279,1264.274,4.742209,1908.359
UV,UV5 (458),238,50,26.59575,1229.912,4.515464,2796.387
UV,UV6 (473),293,65,28.50877,1563.879,4.353512,4607.993
UV,UV7 (514),458,99,27.5766,1722.636,4.344614,6838.43
UV,UV8 (542),358,72,25.17483,1042.024,4.43615,4078.849
UV,UV9 (582),428,82,23.69942,1377.252,4.762366,2749.733
UV,UV10 (613),293,51,21.07438,1258.078,4.951408,4032.81
UV,UV11 (664),350,52,17.44967,594.717,5.203358,1932.887
UV,UV12 (692),326,43,15.19435,504.371,5.084612,1175.701
UV,UV13 (720),474,67,16.46192,554.218,5.000924,964.9859
UV,UV14 (750),795,101,14.55331,661.976,5.20139,1337.363
UV,UV15 (780),651,88,15.63055,614.838,5.318818,833.4852
UV,UV16 (812),1004,266,36.04336,869.511,5.804524,643.6829
Violet,V1 (428),138,11,8.661418,594.235,4.925561,1373.076
Violet,V2 (443),254,22,9.482759,1264.929,4.603838,2978.03
Violet,V3 (458),228,18,8.571429,1377.269,4.361438,3529.018
Violet,V4 (473),155,16,11.51079,1237.325,4.369299,3549.298
Violet,V5 (508),181,17,10.36585,1068.125,4.285681,3559.681
Violet,V6 (525),184,14,8.235294,765.044,4.32245,2832.665
Violet,V7 (542),243,19,8.482142,897.572,4.357323,2747.137
Violet,V8 (581),298,17,6.049822,768.643,4.788456,1421.142
Violet,V9 (598),269,19,7.6,775.122,4.867716,1202.708
Violet,V10 (615),297,15,5.319149,1166.703,5.145146,1030.88
Violet,V11 (664),216,0,0,524.953,5.986215,488.3726
Violet,V12 (692),175,-6,-3.314917,453.779,6.200681,256.9908
Violet,V13 (720),172,-1,-0.5780346,521.949,6.099717,158.2102
Violet,V14 (750),233,-2,-0.8510638,462.348,6.23035,124.6679
Violet,V15 (780),422,15,3.685504,499.557,6.750693,72.038
Violet,V16 (812),373,84,29.06574,577.342,7.535026,32.54789
Blue,B1 (508),580,23,4.129264,145.838,3.689735,439.451
Blue,B2 (525),350,12,3.550296,180.132,3.47774,426.4047
Blue,B3 (542),343,6,1.780416,545.181,3.724465,1180.532
Blue,B4 (581),320,3,0.9463723,749.137,3.999102,1500.293
Blue,B5 (598),240,4,1.694915,876.332,4.38977,1432.236
Blue,B6 (615),236,5,2.164502,936.759,4.764853,1111.954
Blue,B7 (661),488,-7,-1.414141,581.708,5.18106,528.2115
Blue,B8 (679),335,-11,-3.179191,488.283,5.496746,517.5717
Blue,B9 (697),457,-8,-1.72043,607.817,5.621024,464.3935
Blue,B10 (717),419,-3,-0.7109004,424.127,5.691514,225.7518
Blue,B11 (738),288,-5,-1.706485,279.051,5.764947,147.6172
Blue,B12 (760),279,-6,-2.105263,277.333,5.90614,109.5749
Blue,B13 (783),435,4,0.9280742,256.755,6.066852,80.2978
Blue,B14 (812),622,108,21.01167,554.759,6.428773,74.61922
YellowGreen,YG1 (577),413,10,2.48139,917.802,1.9298,1253.216
YellowGreen,YG2 (598),410,15,3.797468,1832.913,2.124733,1355.143
YellowGreen,YG3 (615),261,7,2.755905,2701.03,2.255239,2093.737
YellowGreen,YG4 (661),459,-12,-2.547771,1538.831,2.506166,1382.508
YellowGreen,YG5 (679),360,-16,-4.255319,1369.306,2.751676,1300.501
YellowGreen,YG6 (697),439,-13,-2.876106,1546.568,2.650374,822.3379
YellowGreen,YG7 (720),294,-10,-3.289474,2101.496,2.702133,678.5188
YellowGreen,YG8 (750),267,-9,-3.26087,1095.782,2.880734,401.7021
YellowGreen,YG9 (780),359,-7,-1.912568,1043.302,3.157022,265.5009
YellowGreen,YG10 (812),449,71,18.78307,1221.355,4.482646,125.4703
Red,R1 (661),131,-17,-11.48649,419.771,3.651105,1413.557
Red,R2 (679),137,-14,-9.271523,1094.145,3.865778,2708.348
Red,R3 (697),205,-9,-4.205607,2043.149,3.954207,2128.914
Red,R4 (717),205,-3,-1.442308,1975.488,4.081877,1098.561
Red,R5 (738),160,-2,-1.234568,1648.762,4.207307,1174.947
Red,R6 (760),149,-1,-0.6666667,1451.248,4.396046,811.8288
Red,R7 (783),269,7,2.671756,1919.214,4.358209,627.8153
Red,R8 (812),216,44,25.5814,2129.609,4.282401,259.7664


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
YellowGreen,-39.725,1.113912,51.3075
Violet,-19.925,1.091463,93.025
Blue,0,1.165737,82.42751
Red,20.475,1.044981,74.42
UV,40.025,1.078384,0
FSC Area Scaling Factor,1.181371,Window Extension,3
Flow Rate,29.97
Temperature,24.25
