DailyQCReport_U1368_20240430_094644


Configuration Name,5-Laser-V16-B14-R8-YG10-UV16
Serial Number,U1368
Bead Lot ID,2005
Software,SpectroFlo 3.3.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,863,43,5.243902,1948.845,1.042891,611.7766
Violet,SSC,175,0,0,1999.096,1.336267,11314.09
Blue,SSC-B,252,-48,-16,1896.834,3.101972,12774.72
UV,UV1 (373),920,41,4.664392,109.039,5.348012,49.33429
UV,UV2 (388),242,18,8.035714,738.458,3.224625,453.6332
UV,UV3 (428),187,9,5.05618,650.434,3.016395,1399.652
UV,UV4 (443),137,6,4.580153,586.443,3.028652,1727.866
UV,UV5 (458),174,9,5.454545,636.869,3.033806,2512.662
UV,UV6 (473),213,10,4.926108,991.874,3.121807,4011.601
UV,UV7 (514),338,15,4.643963,1406.343,3.122895,6231.035
UV,UV8 (542),269,12,4.669261,840.145,3.101615,3684.74
UV,UV9 (582),328,12,3.797468,1330.265,3.015415,3299.26
UV,UV10 (613),221,9,4.245283,1567.232,3.013468,3613.039
UV,UV11 (664),287,17,6.296297,852.993,2.935199,1742.912
UV,UV12 (692),263,14,5.62249,435.445,2.960922,1011.863
UV,UV13 (720),385,23,6.353591,407.766,2.930003,879.5997
UV,UV14 (750),637,33,5.463576,1389.652,2.893607,1121.5
UV,UV15 (780),506,14,2.845529,1812.602,3.037568,764.2919
UV,UV16 (812),623,-9,-1.424051,2064.856,3.289409,555.3033
Violet,V1 (428),126,3,2.439024,467.827,2.077962,1316.271
Violet,V2 (443),240,8,3.448276,1083.559,1.968422,3168.477
Violet,V3 (458),220,7,3.286385,1231.406,1.924988,3458.746
Violet,V4 (473),147,2,1.37931,1204.831,1.751377,3751.023
Violet,V5 (508),174,4,2.352941,1128.703,1.673878,3754.242
Violet,V6 (525),183,4,2.234637,829.115,1.692526,2653.865
Violet,V7 (542),240,7,3.004292,965.416,1.600263,2868.05
Violet,V8 (581),303,9,3.061224,1021.451,1.542316,1553.043
Violet,V9 (598),258,6,2.380952,1231.149,1.483603,1182.356
Violet,V10 (615),293,5,1.736111,2144.038,1.545193,1004.452
Violet,V11 (664),239,9,3.913043,1022.327,1.428632,504.4948
Violet,V12 (692),185,9,5.113636,509.44,1.535936,239.9877
Violet,V13 (720),176,6,3.529412,498.116,1.785109,153.6072
Violet,V14 (750),243,5,2.10084,1252.428,1.909077,122.4823
Violet,V15 (780),413,2,0.486618,1807.317,2.093767,79.73215
Violet,V16 (812),276,-11,-3.832753,1364.268,2.429288,33.92115
Blue,B1 (508),988,30,3.131524,144.284,2.099154,467.7219
Blue,B2 (525),594,11,1.886792,131.963,1.968994,446.5863
Blue,B3 (542),564,26,4.832714,274.391,1.773762,1203.157
Blue,B4 (581),516,30,6.17284,490.429,1.802095,1493.004
Blue,B5 (598),369,15,4.237288,693.789,1.745788,1442.107
Blue,B6 (615),356,13,3.790088,884.421,1.810592,1284.298
Blue,B7 (661),759,36,4.979253,632.554,1.582254,686.5836
Blue,B8 (679),533,29,5.753968,469.503,1.334871,566.1425
Blue,B9 (697),707,33,4.896142,395.463,1.28518,511.0498
Blue,B10 (717),657,31,4.952077,252.181,1.224621,264.7365
Blue,B11 (738),452,21,4.87239,342.985,1.103088,154.9826
Blue,B12 (760),432,16,3.846154,586.196,0.9274877,124.4573
Blue,B13 (783),618,10,1.644737,621.659,1.206681,86.45001
Blue,B14 (812),689,-15,-2.130682,1009.18,1.633134,78.91933
YellowGreen,YG1 (577),377,4,1.072386,594.318,1.757099,1341.722
YellowGreen,YG2 (598),372,3,0.8130081,1405.266,1.73884,1358.038
YellowGreen,YG3 (615),240,2,0.8403362,2191.291,1.716987,1870.093
YellowGreen,YG4 (661),466,13,2.869757,1246.147,1.475957,1539.188
YellowGreen,YG5 (679),365,8,2.240896,884.174,1.332048,1412.004
YellowGreen,YG6 (697),412,11,2.743142,577.84,1.452021,743.9174
YellowGreen,YG7 (720),292,8,2.816901,696.903,1.275391,801.4937
YellowGreen,YG8 (750),262,1,0.3831418,821.648,0.9708838,413.4741
YellowGreen,YG9 (780),353,-7,-1.944445,1061.84,1.192988,238.0352
YellowGreen,YG10 (812),320,-20,-5.882353,923.325,1.787122,117.2257
Red,R1 (661),205,14,7.329843,385.51,1.731468,1180.354
Red,R2 (679),193,14,7.821229,529.322,1.595374,1869.72
Red,R3 (697),273,18,7.058824,418.744,1.553365,1634.062
Red,R4 (717),269,14,5.490196,356.488,1.435774,976.9738
Red,R5 (738),217,5,2.358491,652.796,1.658707,1022.848
Red,R6 (760),199,2,1.015228,942.778,1.790661,776.4899
Red,R7 (783),334,-5,-1.474926,1296.647,1.992821,593.7579
Red,R8 (812),194,-9,-4.433497,939.756,2.294331,233.5876


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
YellowGreen,-40.425,1.115535,51.37
Violet,-20.775,1.098418,64.38
Blue,0,1.047158,82.42751
Red,18.375,1.126221,70.5
UV,39.125,1.164802,0
FSC Area Scaling Factor,1.044214,Window Extension,3
Flow Rate,18.66
Temperature,25.88
