DailyQCReport_U1368_20251001_094357


Configuration Name,5-Laser-V16-B14-R8-YG10-UV16
Serial Number,U1368
Bead Lot ID,2006
Software,SpectroFlo 3.3.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,347,-32,-8.443272,2015.869,3.547768,1960.66
Violet,SSC,156,13,9.090909,1989.891,8.312183,10381.24
Blue,SSC-B,103,-29,-21.9697,2014.215,3.152896,11925.04
UV,UV1 (373),1102,-16,-1.431127,309.3095,2.454968,54.92107
UV,UV2 (388),306,-1,-0.3257329,2018.87,1.327532,466.9569
UV,UV3 (428),239,-1,-0.4166667,1535.905,1.910433,1490.176
UV,UV4 (443),179,0,0,1235.92,2.215478,1884.959
UV,UV5 (458),221,1,0.4545454,1220.5,2.44993,3019.062
UV,UV6 (473),273,2,0.7380074,1540.297,2.517728,4499.297
UV,UV7 (514),433,11,2.606635,1707.558,2.648536,7075.919
UV,UV8 (542),342,11,3.323263,1032.271,2.723305,4263.054
UV,UV9 (582),409,18,4.60358,1360.353,2.67235,2798.667
UV,UV10 (613),283,7,2.536232,1244.865,2.34195,3996.813
UV,UV11 (664),346,22,6.790123,588.9485,1.799726,1775.504
UV,UV12 (692),322,11,3.536978,499.6975,1.679005,1204.191
UV,UV13 (720),463,-17,-3.541667,549.1725,1.739192,1017.679
UV,UV14 (750),776,-33,-4.07911,655.858,1.809529,1366.785
UV,UV15 (780),625,-64,-9.288824,608.8635,1.753959,879.1716
UV,UV16 (812),837,-477,-36.30137,862.756,2.417796,666.8407
Violet,V1 (428),127,-1,-0.78125,598.436,2.419311,1293.767
Violet,V2 (443),229,-2,-0.8658009,1259.488,2.611507,3100.399
Violet,V3 (458),209,-1,-0.4761905,1377.435,2.747618,3592.749
Violet,V4 (473),137,-1,-0.7246377,1221.787,2.943168,3684.358
Violet,V5 (508),162,2,1.25,1060.448,3.033442,3875.046
Violet,V6 (525),168,1,0.5988024,762.6095,3.099076,2686.128
Violet,V7 (542),222,4,1.834862,893.429,3.181413,2846.26
Violet,V8 (581),280,16,6.060606,767.009,3.22047,1389.053
Violet,V9 (598),247,11,4.661017,778.2205,3.112318,1231.922
Violet,V10 (615),280,12,4.477612,1174.62,3.001087,1061.931
Violet,V11 (664),213,26,13.90374,518.2,2.738613,487.3396
Violet,V12 (692),174,21,13.72549,457.5645,2.647112,254.5791
Violet,V13 (720),166,6,3.75,519.8245,2.420601,157.5215
Violet,V14 (750),228,7,3.167421,463.043,2.345072,125.1483
Violet,V15 (780),395,-22,-5.275779,497.294,2.570244,77.03129
Violet,V16 (812),284,-205,-41.92229,574.177,3.283932,30.62453
Blue,B1 (508),552,-1,-0.1808318,143.047,2.999657,403.7438
Blue,B2 (525),333,-1,-0.2994012,176.764,2.84135,411.3029
Blue,B3 (542),331,8,2.47678,543.947,2.776968,1128.619
Blue,B4 (581),303,6,2.020202,740.059,2.407368,1495.221
Blue,B5 (598),226,2,0.8928572,871.5325,2.266884,1353.884
Blue,B6 (615),219,1,0.4587156,930.766,2.057199,1032.294
Blue,B7 (661),459,15,3.378378,576.232,1.577073,512.2336
Blue,B8 (679),316,18,6.040268,481.324,1.822202,525.677
Blue,B9 (697),426,5,1.187648,605.6485,1.651082,428.7992
Blue,B10 (717),388,-18,-4.433497,421.416,1.777486,221.0925
Blue,B11 (738),263,-12,-4.363636,276.5175,1.790043,131.5394
Blue,B12 (760),257,-11,-4.104477,275.108,1.733682,111.4122
Blue,B13 (783),388,-53,-12.01814,254.6475,1.862445,74.84143
Blue,B14 (812),473,-313,-39.82188,551.515,2.066458,75.43243
YellowGreen,YG1 (577),390,-2,-0.5102041,910.509,1.663145,1273.566
YellowGreen,YG2 (598),383,-10,-2.544529,1801.547,1.672793,1304.657
YellowGreen,YG3 (615),247,-6,-2.371542,2707.977,1.606943,2076.374
YellowGreen,YG4 (661),460,11,2.449888,1541.462,1.536672,1384.546
YellowGreen,YG5 (679),367,19,5.45977,1363.742,1.714304,1338.925
YellowGreen,YG6 (697),441,6,1.37931,1525.279,1.521066,783.5989
YellowGreen,YG7 (720),296,-11,-3.583062,2101.526,1.585956,717.0706
YellowGreen,YG8 (750),267,-13,-4.642857,1086.747,1.611168,386.7692
YellowGreen,YG9 (780),356,-41,-10.32746,1041.14,1.534705,247.4395
YellowGreen,YG10 (812),376,-240,-38.96104,1210.948,1.745941,120.0006
Red,R1 (661),147,31,26.72414,413.791,1.971876,1371.567
Red,R2 (679),150,27,21.95122,1094.018,2.106829,2806.416
Red,R3 (697),213,10,4.926108,2040.802,1.766999,2252.015
Red,R4 (717),210,-2,-0.9433962,1985.245,1.788717,1153.072
Red,R5 (738),163,-2,-1.212121,1639.826,1.798059,1114.712
Red,R6 (760),151,-4,-2.580645,1443.92,1.684382,817.9484
Red,R7 (783),265,-33,-11.07383,1910.547,1.67258,651.1496
Red,R8 (812),177,-141,-44.33962,2122.708,2.326802,267.682


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
YellowGreen,-39.925,1.107101,51.39
Violet,-19.975,1.087143,93.025
Blue,0,1.180739,82.42751
Red,19.975,1.031198,74.468
UV,39.9,1.06694,0
FSC Area Scaling Factor,1.192944,Window Extension,3
Flow Rate,16.7
Temperature,24.75
