DailyQCReport_U1368_20230803_114959


Configuration Name,5-Laser-V16-B14-R8-YG10-UV16
Serial Number,U1368
Bead Lot ID,2005
Software,SpectroFlo 3.1.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,619,63,11.33094,2008.263,1.345094,515.4016
Violet,SSC,172,21,13.90728,1992.136,1.683513,13019.69
Blue,SSC-B,232,75,47.7707,2309.918,5.586414,18093.04
UV,UV1 (373),984,174,21.48148,108.1815,5.662832,49.68933
UV,UV2 (388),259,45,21.02804,723.95,4.146264,438.849
UV,UV3 (428),194,33,20.49689,641.235,3.682507,1354.035
UV,UV4 (443),143,23,19.16667,582.235,3.654395,1690.185
UV,UV5 (458),181,33,22.2973,628.2825,3.576729,2441.623
UV,UV6 (473),221,34,18.18182,967.143,3.595587,4086.572
UV,UV7 (514),352,49,16.17162,1367.071,3.612804,5764.66
UV,UV8 (542),281,44,18.5654,822.874,3.675195,3731.03
UV,UV9 (582),347,50,16.83502,1325.448,3.629132,3223.497
UV,UV10 (613),232,27,13.17073,1555.682,3.655073,3697.888
UV,UV11 (664),298,27,9.963099,833.84,3.746775,1709.421
UV,UV12 (692),278,30,12.09677,427.444,3.839692,987.7428
UV,UV13 (720),408,51,14.28572,402.4295,3.90704,871.6313
UV,UV14 (750),672,73,12.18698,1351.74,3.957568,1092.226
UV,UV15 (780),538,60,12.5523,1779.019,4.114671,740.4273
UV,UV16 (812),657,81,14.0625,2038.021,4.345305,556.2726
Violet,V1 (428),130,14,12.06896,465.916,1.368314,1269.237
Violet,V2 (443),246,26,11.81818,1066.959,1.418219,3006.651
Violet,V3 (458),225,24,11.9403,1226.501,1.492727,3447.938
Violet,V4 (473),151,15,11.02941,1198.928,1.460524,3833.361
Violet,V5 (508),180,21,13.20755,1132.246,1.476036,3772.471
Violet,V6 (525),188,20,11.90476,825.577,1.535624,2676.77
Violet,V7 (542),244,23,10.40724,949.9935,1.487577,2808.038
Violet,V8 (581),306,29,10.46931,1015.024,1.473221,1493.232
Violet,V9 (598),262,25,10.54852,1222.967,1.528046,1201.318
Violet,V10 (615),296,27,10.03718,2129.208,1.56631,1004.514
Violet,V11 (664),243,20,8.96861,1008.612,1.200866,483.1972
Violet,V12 (692),188,12,6.818182,501.7515,1.07113,244.4825
Violet,V13 (720),182,15,8.982037,497.67,0.9745932,158.7995
Violet,V14 (750),252,20,8.620689,1240.955,1.016878,119.2373
Violet,V15 (780),429,40,10.28278,1794.746,1.306962,72.73206
Violet,V16 (812),282,23,8.880309,1362.315,1.726998,32.56696
Blue,B1 (508),852,94,12.40106,142.954,2.03358,450.3951
Blue,B2 (525),527,58,12.36674,133.3615,1.938353,471.822
Blue,B3 (542),489,55,12.67281,276.8425,1.735661,1281.143
Blue,B4 (581),439,55,14.32292,493.369,1.638322,1556.598
Blue,B5 (598),317,33,11.61972,701.163,1.646736,1491.477
Blue,B6 (615),301,31,11.48148,883.4915,1.714954,1278.206
Blue,B7 (661),633,60,10.4712,626.9615,1.592612,682.2868
Blue,B8 (679),453,43,10.4878,471.0665,1.322223,584.3041
Blue,B9 (697),601,59,10.88561,388.8025,1.217357,556.6812
Blue,B10 (717),558,56,11.15538,254.598,1.113019,267.652
Blue,B11 (738),384,38,10.98266,345.363,0.9647788,148.376
Blue,B12 (760),366,35,10.57402,587.369,0.8338766,128.2348
Blue,B13 (783),524,60,12.93103,623.1845,1.057172,85.13512
Blue,B14 (812),574,62,12.10938,1011.138,1.463906,84.12651
YellowGreen,YG1 (577),396,-2,-0.5025126,593.171,2.091348,1355.656
YellowGreen,YG2 (598),384,3,0.7874016,1398.458,1.97066,1398.77
YellowGreen,YG3 (615),250,0,0,2151.437,1.970772,2095.421
YellowGreen,YG4 (661),487,5,1.037344,1246.558,2.037704,1465.069
YellowGreen,YG5 (679),380,-5,-1.298701,874.8005,2.033556,1327.054
YellowGreen,YG6 (697),432,-1,-0.2309469,579.757,2.228916,720.2638
YellowGreen,YG7 (720),303,-2,-0.6557377,692.8575,2.168796,847.3427
YellowGreen,YG8 (750),270,0,0,816.8465,2.062345,433.9967
YellowGreen,YG9 (780),359,-3,-0.8287293,1050.114,2.196264,262.0242
YellowGreen,YG10 (812),322,-1,-0.3095975,920.9535,2.480839,120.4436
Red,R1 (661),188,11,6.214689,381.2975,3.113029,1283.681
Red,R2 (679),176,11,6.666667,521.0195,3.020124,2539.339
Red,R3 (697),250,14,5.932203,413.4665,3.165767,1865.515
Red,R4 (717),243,16,7.048458,353.1675,3.208671,1148.868
Red,R5 (738),191,12,6.703911,646.8755,3.372726,1008.175
Red,R6 (760),173,13,8.125,932.4525,3.45915,778.7067
Red,R7 (783),287,21,7.894736,1282.784,3.639674,577.0042
Red,R8 (812),164,12,7.894736,924.5145,3.865781,239.2489


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
YellowGreen,-40.675,1.116295,51.3275
Violet,-20.575,1.098946,64.26
Blue,0,1.038156,82.42751
Red,19.25,1.127634,70.304
UV,38.9,1.187392,0
FSC Area Scaling Factor,1.037776,Window Extension,3
Flow Rate,20.36
Temperature,24.12
