DailyQCReport_U1368_20231101_101922


Configuration Name,5-Laser-V16-B14-R8-YG10-UV16
Serial Number,U1368
Bead Lot ID,2005
Software,SpectroFlo 3.1.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,653,34,5.49273,1955.785,1.550519,532.381
Violet,SSC,174,2,1.162791,1994.316,1.734651,11625.62
Blue,SSC-B,283,101,55.49451,2008.38,3.938572,13319.11
UV,UV1 (373),1001,-16,-1.573255,109.3695,6.872858,49.96041
UV,UV2 (388),267,3,1.136364,740.608,5.423784,466.6261
UV,UV3 (428),202,2,1,651.5035,4.682905,1435.333
UV,UV4 (443),150,4,2.739726,583.0325,4.561047,1629.208
UV,UV5 (458),191,5,2.688172,641.5285,4.446022,2551.838
UV,UV6 (473),232,4,1.754386,988.2515,4.428578,4371.379
UV,UV7 (514),368,11,3.081233,1387.528,4.441797,6233.872
UV,UV8 (542),294,7,2.439024,842.29,4.502853,3416.182
UV,UV9 (582),363,12,3.418804,1327.741,4.539813,3174.734
UV,UV10 (613),244,5,2.09205,1558.55,4.620929,3380.332
UV,UV11 (664),313,7,2.287582,855.3835,4.831297,1618.283
UV,UV12 (692),289,7,2.48227,436.5595,4.967613,926.0394
UV,UV13 (720),423,8,1.927711,409.021,5.110176,919.3509
UV,UV14 (750),700,14,2.040816,1378.639,5.128189,1076.168
UV,UV15 (780),555,5,0.9090909,1798.2,5.315393,747.7202
UV,UV16 (812),687,6,0.8810573,2067.102,5.537604,530.0187
Violet,V1 (428),130,-1,-0.7633588,464.136,1.647464,1257.447
Violet,V2 (443),247,-1,-0.4032258,1071.896,1.660539,2930.692
Violet,V3 (458),227,0,0,1231.42,1.689171,3494.691
Violet,V4 (473),152,-1,-0.6535948,1193.807,1.614435,3695.117
Violet,V5 (508),179,-1,-0.5555556,1119.903,1.572047,3793.447
Violet,V6 (525),188,-1,-0.5291005,822.537,1.644604,2567.701
Violet,V7 (542),245,0,0,948.1065,1.568041,2752.071
Violet,V8 (581),310,1,0.3236246,1017.501,1.542019,1546.995
Violet,V9 (598),265,-2,-0.7490637,1219.025,1.513256,1198.895
Violet,V10 (615),301,3,1.006711,2109.758,1.572384,1066.544
Violet,V11 (664),244,1,0.4115226,1004.235,1.37968,484.8378
Violet,V12 (692),190,0,0,506.601,1.285126,252.4776
Violet,V13 (720),181,-1,-0.5494506,497.95,1.312858,154.3436
Violet,V14 (750),251,-2,-0.7905139,1244.846,1.423511,120.9337
Violet,V15 (780),428,-5,-1.154734,1809.095,1.705854,73.76945
Violet,V16 (812),286,-4,-1.37931,1372.984,2.067158,31.24752
Blue,B1 (508),921,49,5.619266,144.393,2.445152,445.0394
Blue,B2 (525),559,24,4.485981,133.022,2.259521,481.8496
Blue,B3 (542),519,22,4.426559,279.009,2.200797,1263.877
Blue,B4 (581),467,18,4.008909,484.0255,2.124028,1445.772
Blue,B5 (598),341,15,4.601227,696.8725,2.029199,1543.754
Blue,B6 (615),324,13,4.180064,880.858,2.073164,1234.099
Blue,B7 (661),683,33,5.076923,617.1805,1.924394,649.3252
Blue,B8 (679),484,21,4.535637,466.7365,1.683571,592.5905
Blue,B9 (697),637,19,3.074434,392.736,1.483359,475.7663
Blue,B10 (717),589,19,3.333333,252.3095,1.338445,249.669
Blue,B11 (738),406,13,3.307888,344.125,1.143581,143.1648
Blue,B12 (760),387,12,3.2,584.967,0.9282183,131.8574
Blue,B13 (783),552,11,2.033272,612.1665,1.131276,84.80702
Blue,B14 (812),610,9,1.497504,1004.193,1.43725,83.65539
YellowGreen,YG1 (577),408,7,1.745636,596.0725,2.127693,1310.887
YellowGreen,YG2 (598),400,11,2.827764,1422.388,2.068324,1382.763
YellowGreen,YG3 (615),260,6,2.362205,2180.716,2.075999,2105.85
YellowGreen,YG4 (661),495,5,1.020408,1242.167,2.150873,1502.665
YellowGreen,YG5 (679),390,9,2.362205,890.996,2.189588,1249.176
YellowGreen,YG6 (697),439,12,2.810304,587.0345,2.39666,773.9632
YellowGreen,YG7 (720),306,3,0.990099,695.622,2.40049,798.9038
YellowGreen,YG8 (750),273,0,0,819.2255,2.306967,404.6852
YellowGreen,YG9 (780),365,-1,-0.273224,1058.168,2.484993,255.9214
YellowGreen,YG10 (812),332,-2,-0.5988024,927.487,2.802087,120.7189
Red,R1 (661),193,9,4.891304,383.9735,1.797535,1036.771
Red,R2 (679),181,9,5.232558,523.3475,1.638997,1566.619
Red,R3 (697),255,13,5.371901,417.006,1.675756,1496.975
Red,R4 (717),251,13,5.462185,357.287,1.627123,823.9836
Red,R5 (738),197,6,3.141361,648.925,1.680155,1062.492
Red,R6 (760),180,5,2.857143,939.5335,1.775556,758.2999
Red,R7 (783),303,8,2.711864,1291.061,2.020976,554.1697
Red,R8 (812),174,3,1.754386,932.928,2.370525,239.0703


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
YellowGreen,-40.575,1.121518,51.43
Violet,-20.6,1.100259,64.38
Blue,0,1.049526,82.42751
Red,19.3,1.122765,70.452
UV,38.875,1.190779,0
FSC Area Scaling Factor,1.039871,Window Extension,3
Flow Rate,27.11
Temperature,26.12
