DailyQCReport_U1368_20250606_100155


Configuration Name,5-Laser-V16-B14-R8-YG10-UV16
Serial Number,U1368
Bead Lot ID,2006
Software,SpectroFlo 3.3.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,377,-17,-4.314721,1943.19,2.109895,1659.815
Violet,SSC,149,4,2.758621,2004.768,5.137867,9078.747
Blue,SSC-B,143,13,10,2019.292,4.333737,11084.05
UV,UV1 (373),1110,198,21.71053,306.955,3.92212,50.43836
UV,UV2 (388),305,50,19.60784,2032.426,1.622411,451.7583
UV,UV3 (428),234,30,14.70588,1533.943,1.505801,1273.139
UV,UV4 (443),176,29,19.72789,1241.103,1.730517,1737.382
UV,UV5 (458),215,27,14.3617,1221.891,1.876353,2551.857
UV,UV6 (473),267,39,17.10526,1542.753,1.917038,4236.976
UV,UV7 (514),422,63,17.54875,1704.913,2.041531,6006.28
UV,UV8 (542),333,47,16.43357,1036.415,2.036517,3696.794
UV,UV9 (582),398,52,15.0289,1349.791,1.930533,2468.737
UV,UV10 (613),277,35,14.46281,1244.021,1.706067,3452.909
UV,UV11 (664),345,47,15.77181,589.53,1.611314,1791.035
UV,UV12 (692),320,37,13.0742,491.768,1.658888,1009.416
UV,UV13 (720),462,55,13.51351,543.158,1.798882,946.8864
UV,UV14 (750),785,91,13.11239,654.147,1.929434,1240.952
UV,UV15 (780),628,65,11.54529,609.336,1.870539,858.6706
UV,UV16 (812),815,77,10.4336,855.5285,2.451488,512.9227
Violet,V1 (428),132,5,3.937008,602.2085,1.699327,1293.234
Violet,V2 (443),240,8,3.448276,1266.4,1.581376,2869.193
Violet,V3 (458),218,8,3.809524,1382.22,1.471125,3368.787
Violet,V4 (473),143,4,2.877698,1235.578,1.394105,3902.173
Violet,V5 (508),171,7,4.268293,1071.938,1.299383,3806.777
Violet,V6 (525),175,5,2.941176,765.818,1.327387,2662.233
Violet,V7 (542),231,7,3.125,902.636,1.258184,2927.181
Violet,V8 (581),287,6,2.135231,772.5035,1.273489,1526.677
Violet,V9 (598),257,7,2.8,775.5495,1.127279,1151.296
Violet,V10 (615),286,4,1.41844,1169.664,1.179967,1005.745
Violet,V11 (664),221,5,2.314815,518.538,1.687752,420.7432
Violet,V12 (692),183,2,1.104972,461.1685,1.80637,255.8347
Violet,V13 (720),176,3,1.734104,524.4305,1.880715,156.9559
Violet,V14 (750),240,5,2.12766,469.6205,1.99509,114.8938
Violet,V15 (780),413,6,1.474201,498.872,2.227316,80.67092
Violet,V16 (812),289,0,0,579.204,2.807714,31.52523
Blue,B1 (508),547,-10,-1.795332,143.688,2.499761,400.6832
Blue,B2 (525),338,0,0,179.9335,2.277261,432.0339
Blue,B3 (542),340,3,0.8902078,551.119,2.146563,1190.33
Blue,B4 (581),311,-6,-1.892745,743.387,1.78871,1421.383
Blue,B5 (598),234,-2,-0.8474576,879.0405,1.83693,1455.389
Blue,B6 (615),228,-3,-1.298701,927.881,1.79736,1092.921
Blue,B7 (661),488,-7,-1.414141,577.593,1.626882,551.4512
Blue,B8 (679),339,-7,-2.023121,485.2795,1.925789,515.2931
Blue,B9 (697),457,-8,-1.72043,603.652,1.886942,442.1679
Blue,B10 (717),417,-5,-1.184834,419.411,2.074476,235.2663
Blue,B11 (738),288,-5,-1.706485,277.4795,2.140877,133.2622
Blue,B12 (760),278,-7,-2.45614,275.579,2.101523,108.9083
Blue,B13 (783),421,-10,-2.320186,256.653,2.241235,79.05485
Blue,B14 (812),494,-20,-3.89105,549.0415,2.452076,73.29185
YellowGreen,YG1 (577),408,5,1.240695,922.166,1.611099,1400.094
YellowGreen,YG2 (598),396,1,0.2531646,1814.08,1.76817,1266.638
YellowGreen,YG3 (615),256,2,0.7874016,2701.791,1.619822,1893.193
YellowGreen,YG4 (661),480,9,1.910828,1546.909,1.187281,1423.985
YellowGreen,YG5 (679),381,5,1.329787,1341.958,1.428404,1175.637
YellowGreen,YG6 (697),460,8,1.769912,1540.016,1.232377,767.1829
YellowGreen,YG7 (720),306,2,0.6578947,2102.723,1.327403,799.4899
YellowGreen,YG8 (750),278,2,0.7246377,1090.116,1.360405,387.8352
YellowGreen,YG9 (780),366,0,0,1040.155,1.238448,254.4334
YellowGreen,YG10 (812),374,-4,-1.058201,1205.163,1.533028,123.3961
Red,R1 (661),155,7,4.72973,424.687,1.961349,1223.34
Red,R2 (679),156,5,3.311258,1119.976,1.853449,1884.322
Red,R3 (697),215,1,0.4672897,2038.448,1.482434,1715.505
Red,R4 (717),210,2,0.9615385,1987.627,1.534651,981.4178
Red,R5 (738),165,3,1.851852,1648.465,1.564272,1103.289
Red,R6 (760),153,3,2,1450.072,1.464547,827.8293
Red,R7 (783),267,5,1.908397,1918.685,1.497438,626.9727
Red,R8 (812),172,0,0,2120.51,1.935758,248.5348


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
YellowGreen,-39.55,1.115201,51.41
Violet,-19.675,1.094045,93.08501
Blue,0,1.171274,82.42751
Red,20.125,1.043492,74.516
UV,39.625,1.097473,0
FSC Area Scaling Factor,1.184627,Window Extension,3
Flow Rate,20.49
Temperature,26.88
