DailyQCReport_U1368_20250204_122149


Configuration Name,5-Laser-V16-B14-R8-YG10-UV16
Serial Number,U1368
Bead Lot ID,2006
Software,SpectroFlo 3.3.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,394,0,0,2016.5,2.05089,2445.356
Violet,SSC,148,3,2.068965,2010.929,4.968796,11862.14
Blue,SSC-B,132,2,1.538462,1945.72,4.192114,12869.56
UV,UV1 (373),1013,101,11.07456,309.725,5.308153,56.45945
UV,UV2 (388),275,20,7.843138,2048.171,2.504345,488.0542
UV,UV3 (428),215,11,5.392157,1567.607,1.904389,1643.15
UV,UV4 (443),158,11,7.482993,1236.87,1.912241,1808.475
UV,UV5 (458),201,13,6.914894,1224.405,1.878191,2655.48
UV,UV6 (473),244,16,7.017544,1547.199,1.841148,4632.964
UV,UV7 (514),387,28,7.799443,1712.735,1.865648,7223.553
UV,UV8 (542),302,16,5.594406,1044.379,1.967255,4123.042
UV,UV9 (582),364,18,5.202312,1360.914,2.043232,3041.991
UV,UV10 (613),253,11,4.545455,1245.507,2.009653,4152.792
UV,UV11 (664),304,6,2.013423,593.545,2.241221,1931.099
UV,UV12 (692),283,0,0,492.705,2.288248,1051.88
UV,UV13 (720),413,6,1.474201,548.097,2.429608,952.8927
UV,UV14 (750),705,11,1.585014,658.044,2.573112,1293.992
UV,UV15 (780),575,12,2.131439,611.78,2.624562,825.3542
UV,UV16 (812),838,100,13.55014,863.536,3.128066,603.4034
Violet,V1 (428),133,6,4.72441,600.176,1.941326,1262.051
Violet,V2 (443),243,11,4.741379,1266.064,1.795272,3107.956
Violet,V3 (458),219,9,4.285715,1377.772,1.644155,3344.054
Violet,V4 (473),146,7,5.035971,1239.639,1.610346,3873.611
Violet,V5 (508),173,9,5.487805,1065.671,1.549627,4209.251
Violet,V6 (525),178,8,4.705883,766.731,1.602755,2857.318
Violet,V7 (542),234,10,4.464286,899.151,1.530281,2779.634
Violet,V8 (581),291,10,3.558719,770.587,1.552033,1461.844
Violet,V9 (598),259,9,3.6,776.772,1.444573,1160.013
Violet,V10 (615),288,6,2.12766,1166.59,1.47003,1022.24
Violet,V11 (664),214,-2,-0.9259259,523.088,1.972124,511.7722
Violet,V12 (692),175,-6,-3.314917,453.009,2.193161,227.2154
Violet,V13 (720),170,-3,-1.734104,521.109,2.258193,154.156
Violet,V14 (750),233,-2,-0.8510638,464.904,2.372215,115.4713
Violet,V15 (780),414,7,1.719902,497.839,2.656381,78.56448
Violet,V16 (812),342,53,18.3391,577.78,3.45092,33.53118
Blue,B1 (508),548,-9,-1.615799,143.481,2.345109,455.5639
Blue,B2 (525),336,-2,-0.591716,178.101,2.02405,474.8899
Blue,B3 (542),336,-1,-0.2967359,549.078,1.929047,1190.708
Blue,B4 (581),311,-6,-1.892745,744.655,1.665201,1433.126
Blue,B5 (598),235,-1,-0.4237288,883.35,1.840698,1463.572
Blue,B6 (615),229,-2,-0.8658009,938.671,1.894879,1057.307
Blue,B7 (661),473,-22,-4.444445,573.632,1.825037,557.7529
Blue,B8 (679),331,-15,-4.33526,488.452,2.219053,519.3997
Blue,B9 (697),444,-21,-4.516129,597.913,2.280622,454.734
Blue,B10 (717),412,-10,-2.369668,425.827,2.491073,245.6074
Blue,B11 (738),282,-11,-3.754266,277.922,2.544944,141.1828
Blue,B12 (760),275,-10,-3.508772,277.221,2.613966,105.1839
Blue,B13 (783),423,-8,-1.856148,255.695,2.67075,77.70846
Blue,B14 (812),573,59,11.4786,552.633,2.865265,75.97093
YellowGreen,YG1 (577),400,-3,-0.7444169,924.185,1.658509,1388.942
YellowGreen,YG2 (598),396,1,0.2531646,1817.899,1.768084,1336.874
YellowGreen,YG3 (615),251,-3,-1.181102,2683.825,1.649339,2102.045
YellowGreen,YG4 (661),456,-15,-3.184713,1538.886,1.204631,1466.013
YellowGreen,YG5 (679),360,-16,-4.255319,1368.584,1.47737,1286.441
YellowGreen,YG6 (697),436,-16,-3.539823,1525.131,1.234073,783.7049
YellowGreen,YG7 (720),291,-13,-4.276316,2095.844,1.323978,776.4863
YellowGreen,YG8 (750),265,-11,-3.985507,1091.28,1.336477,439.8595
YellowGreen,YG9 (780),355,-11,-3.005465,1037.398,1.187739,261.571
YellowGreen,YG10 (812),422,44,11.64021,1213.176,1.469689,123.2493
Red,R1 (661),131,-17,-11.48649,420.562,1.831126,1483.008
Red,R2 (679),136,-15,-9.933775,1094.214,2.008258,2606.02
Red,R3 (697),200,-14,-6.542056,2061.51,1.604095,2077.596
Red,R4 (717),197,-11,-5.288462,1974.794,1.663091,1230.07
Red,R5 (738),154,-8,-4.938272,1653.287,1.651491,1138.068
Red,R6 (760),143,-7,-4.666667,1450.338,1.53769,770.0558
Red,R7 (783),256,-6,-2.290076,1912.664,1.529864,641.0128
Red,R8 (812),196,24,13.95349,2128.928,1.733758,269.527


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
YellowGreen,-39.8,1.110922,51.3075
Violet,-19.65,1.094282,92.96
Blue,0,1.151546,82.42751
Red,19.775,1.030376,74.42
UV,39.3,1.108232,0
FSC Area Scaling Factor,1.169569,Window Extension,3
Flow Rate,20.11
Temperature,22.75
