DailyQCReport_U1368_20240216_094537


Configuration Name,5-Laser-V16-B14-R8-YG10-UV16
Serial Number,U1368
Bead Lot ID,2005
Software,SpectroFlo 3.1.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,820,167,25.57427,2069.621,0.8102267,594.3929
Violet,SSC,177,5,2.906977,1998.349,1.316399,10651.77
Blue,SSC-B,210,-81,-27.83505,2015.156,2.862206,18058.59
UV,UV1 (373),833,-1,-0.1199041,108.9115,3.324444,52.65093
UV,UV2 (388),214,1,0.4694836,732.912,1.614193,451.78
UV,UV3 (428),171,6,3.636364,658.2995,2.263603,1435.682
UV,UV4 (443),128,3,2.4,596.699,2.472631,1733.395
UV,UV5 (458),161,3,1.898734,649.055,2.626029,2540.736
UV,UV6 (473),199,5,2.57732,1004.892,2.766436,4248.963
UV,UV7 (514),319,13,4.248366,1416.917,2.844409,6584.407
UV,UV8 (542),254,11,4.526749,861.1675,2.717134,3558.07
UV,UV9 (582),314,5,1.618123,1356.259,2.483598,3435.467
UV,UV10 (613),212,-1,-0.4694836,1588.406,2.347121,3772.963
UV,UV11 (664),275,1,0.3649635,864.9995,1.9671,1686.981
UV,UV12 (692),254,-2,-0.78125,439.606,1.821866,1003.025
UV,UV13 (720),366,-6,-1.612903,412.3625,1.629177,971.7913
UV,UV14 (750),609,-19,-3.025478,1400.35,1.501755,1175.768
UV,UV15 (780),483,-23,-4.545455,1810.757,1.507018,724.7425
UV,UV16 (812),600,-29,-4.610493,2096.07,1.667178,602.9778
Violet,V1 (428),132,0,0,464.084,1.843362,1308.358
Violet,V2 (443),249,-1,-0.4,1066.574,1.873958,3073.427
Violet,V3 (458),230,0,0,1221.859,1.952595,3447.511
Violet,V4 (473),155,5,3.333333,1192.019,1.941192,3623.679
Violet,V5 (508),182,9,5.202312,1120.387,1.916192,3778.413
Violet,V6 (525),191,10,5.524862,824.133,1.974378,2633.996
Violet,V7 (542),250,14,5.932203,948.1585,1.942551,2842.883
Violet,V8 (581),314,11,3.630363,1028.64,1.835785,1551.738
Violet,V9 (598),266,1,0.3773585,1227.993,1.684003,1228.727
Violet,V10 (615),302,5,1.683502,2138.553,1.745473,1033.53
Violet,V11 (664),246,4,1.652892,1007.391,1.714582,487.3157
Violet,V12 (692),189,0,0,502.709,1.677028,235.7411
Violet,V13 (720),182,-1,-0.5464481,495.502,1.70889,156.3195
Violet,V14 (750),251,-7,-2.713178,1235.098,1.75423,119.4936
Violet,V15 (780),428,-17,-3.820225,1796.53,1.945246,74.50693
Violet,V16 (812),286,-13,-4.347826,1364.225,2.319714,29.31766
Blue,B1 (508),971,163,20.17327,144.292,2.09091,431.5776
Blue,B2 (525),591,83,16.33858,135.311,1.931922,458.0694
Blue,B3 (542),555,48,9.467456,283.22,1.721104,1272.166
Blue,B4 (581),497,23,4.852321,492.0375,1.641683,1480.172
Blue,B5 (598),359,15,4.360465,703.3155,1.527659,1418.311
Blue,B6 (615),341,11,3.333333,885.6665,1.599437,1293.741
Blue,B7 (661),727,30,4.304161,620.4,1.484139,654.7957
Blue,B8 (679),511,23,4.713115,465.6945,1.238565,594.4749
Blue,B9 (697),684,16,2.39521,391.8385,1.248884,496.746
Blue,B10 (717),641,21,3.387097,256.5625,1.241853,257.3054
Blue,B11 (738),432,6,1.408451,345.647,1.075921,138.6965
Blue,B12 (760),410,2,0.4901961,587.6445,0.945982,117.1529
Blue,B13 (783),587,-6,-1.011804,620.1635,1.211563,85.77156
Blue,B14 (812),654,-8,-1.208459,1014.921,1.588713,89.97832
YellowGreen,YG1 (577),403,16,4.134367,596.7065,2.099271,1367.436
YellowGreen,YG2 (598),393,13,3.421052,1415.699,1.973335,1268.506
YellowGreen,YG3 (615),253,7,2.845529,2180.403,1.945206,2018.531
YellowGreen,YG4 (661),491,17,3.586498,1247.505,2.016508,1380.675
YellowGreen,YG5 (679),390,15,4,892.6625,2.018073,1367.978
YellowGreen,YG6 (697),433,11,2.606635,577.484,2.164684,711.4464
YellowGreen,YG7 (720),303,7,2.364865,689.4165,2.133728,749.1032
YellowGreen,YG8 (750),270,2,0.7462686,814.2425,1.958363,392.728
YellowGreen,YG9 (780),364,-3,-0.8174387,1054.745,2.115515,251.6221
YellowGreen,YG10 (812),329,-5,-1.497006,924.2365,2.440617,118.3168
Red,R1 (661),207,17,8.947369,376.755,4.500268,1260.985
Red,R2 (679),192,14,7.865169,512.6435,4.596018,2050.678
Red,R3 (697),271,17,6.692913,409.3475,4.729929,1791.638
Red,R4 (717),266,17,6.827309,347.3935,4.888906,1022.953
Red,R5 (738),210,10,5,637.98,5.071002,976.0053
Red,R6 (760),191,7,3.804348,921.0795,5.081814,748.1468
Red,R7 (783),320,5,1.587302,1262.519,5.172535,577.744
Red,R8 (812),184,2,1.098901,914.6655,5.42015,231.6222


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
YellowGreen,-40.65,1.119946,51.3475
Violet,-20.8,1.097763,64.32
Blue,0,1.045357,82.42751
Red,19.35,1.123162,70.452
UV,39.475,1.176331,0
FSC Area Scaling Factor,1.03826,Window Extension,3
Flow Rate,24.84
Temperature,26
