DailyQCReport_U1368_20230414_115205


Configuration Name,5-Laser-V16-B14-R8-YG10-UV16
Serial Number,U1368
Bead Lot ID,2005
Software,SpectroFlo 3.1.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,556,0,0,2057.261,0.7731842,495.5363
Violet,SSC,153,2,1.324503,2009.427,1.45034,12289.58
Blue,SSC-B,168,11,7.00637,2032.934,2.132827,14634.87
UV,UV1 (373),813,3,0.3703704,110.294,2.167695,47.43031
UV,UV2 (388),215,1,0.4672897,741.782,1.442088,408.5276
UV,UV3 (428),162,1,0.621118,654.5155,1.299788,1235.995
UV,UV4 (443),120,0,0,587.144,1.373957,1680.601
UV,UV5 (458),148,0,0,643.2095,1.416206,2503.969
UV,UV6 (473),188,1,0.5347593,990.218,1.516078,3769.811
UV,UV7 (514),302,-1,-0.330033,1389.781,1.564558,5365.289
UV,UV8 (542),237,0,0,846.867,1.538154,3547.867
UV,UV9 (582),296,-1,-0.3367003,1330.643,1.475523,3005.598
UV,UV10 (613),205,0,0,1574.489,1.601685,3135.195
UV,UV11 (664),266,-5,-1.845018,852.3455,1.416979,1679.377
UV,UV12 (692),248,0,0,436.8455,1.364616,1001.359
UV,UV13 (720),358,1,0.2801121,410.1545,1.255067,860.2355
UV,UV14 (750),598,-1,-0.1669449,1385.255,1.229037,1259.353
UV,UV15 (780),477,-1,-0.209205,1807.093,1.440052,724.9996
UV,UV16 (812),581,5,0.8680556,2078.821,1.760213,553.3611
Violet,V1 (428),117,1,0.862069,467.6395,1.176067,1232.32
Violet,V2 (443),221,1,0.4545454,1082.465,1.218663,3016.529
Violet,V3 (458),203,2,0.9950249,1230.83,1.266529,3545.075
Violet,V4 (473),136,0,0,1205.902,1.231599,3911.732
Violet,V5 (508),160,1,0.6289308,1130.87,1.229089,3638.894
Violet,V6 (525),171,3,1.785714,839.0965,1.283936,2806.215
Violet,V7 (542),223,2,0.9049774,961.904,1.267415,2899.692
Violet,V8 (581),278,1,0.3610108,1022.511,1.346898,1449.234
Violet,V9 (598),239,2,0.8438818,1240.255,1.42688,1154.292
Violet,V10 (615),273,4,1.486989,2142.25,1.459703,970.8234
Violet,V11 (664),224,1,0.4484305,1020.667,1.033421,511.4883
Violet,V12 (692),175,-1,-0.5681818,503.8355,0.9122347,242.5033
Violet,V13 (720),168,1,0.5988024,499.926,0.7534553,152.246
Violet,V14 (750),233,1,0.4310345,1250.64,0.7887205,124.5754
Violet,V15 (780),392,3,0.7712082,1806.881,1.073625,74.88659
Violet,V16 (812),261,2,0.7722008,1365.66,1.485434,31.91203
Blue,B1 (508),747,-11,-1.451187,143.5865,1.666178,443.4129
Blue,B2 (525),465,-4,-0.8528785,133.857,1.557922,450.8137
Blue,B3 (542),435,1,0.2304147,279.5645,1.371236,1308.677
Blue,B4 (581),389,5,1.302083,491.7105,1.357683,1624.573
Blue,B5 (598),287,3,1.056338,700.355,1.386807,1532.785
Blue,B6 (615),271,1,0.3703704,885.7745,1.456197,1296.622
Blue,B7 (661),577,4,0.6980803,621.4455,1.305891,655.483
Blue,B8 (679),406,-4,-0.9756098,466.116,1.06387,546.2129
Blue,B9 (697),541,-1,-0.1845018,395.8875,1.004702,512.7927
Blue,B10 (717),500,-2,-0.3984064,255.1975,0.9395736,257.1886
Blue,B11 (738),348,2,0.5780346,346.446,0.8095564,150.052
Blue,B12 (760),331,0,0,585.4,0.7316934,129.7437
Blue,B13 (783),465,1,0.2155172,619.59,1.019153,90.21525
Blue,B14 (812),516,4,0.78125,1013.949,1.354181,81.74614
YellowGreen,YG1 (577),401,3,0.7537689,590.2475,1.736008,1332.208
YellowGreen,YG2 (598),392,11,2.887139,1401.504,1.653908,1312.73
YellowGreen,YG3 (615),254,4,1.6,2187.312,1.64697,2073.906
YellowGreen,YG4 (661),485,3,0.6224067,1240.558,1.633325,1367.387
YellowGreen,YG5 (679),387,2,0.5194805,873.202,1.56193,1305.376
YellowGreen,YG6 (697),436,3,0.6928407,574.352,1.742869,757.9741
YellowGreen,YG7 (720),306,1,0.3278688,688.9405,1.716419,772.3856
YellowGreen,YG8 (750),272,2,0.7407407,815.4565,1.596669,398.7127
YellowGreen,YG9 (780),364,2,0.5524862,1053.042,1.781366,253.8895
YellowGreen,YG10 (812),326,3,0.9287925,924.133,2.010796,119.2976
Red,R1 (661),175,-2,-1.129943,386.326,1.298419,1120.154
Red,R2 (679),162,-3,-1.818182,528.4525,1.139155,1656.438
Red,R3 (697),235,-1,-0.4237288,420.527,1.216569,1654.717
Red,R4 (717),226,-1,-0.4405286,353.9555,1.157118,864.9223
Red,R5 (738),178,-1,-0.5586592,654.8405,1.161906,1038.401
Red,R6 (760),160,0,0,947.878,1.289026,763.8541
Red,R7 (783),265,-1,-0.3759398,1294.74,1.556311,537.2991
Red,R8 (812),152,0,0,941.1775,1.876659,238.0878


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
YellowGreen,-40.925,1.120522,51.3075
Violet,-20.65,1.101662,64.32
Blue,0,1.041657,82.42751
Red,19.15,1.119214,70.5
UV,38.5,1.18518,0
FSC Area Scaling Factor,1.035136,Window Extension,3
Flow Rate,15.49
Temperature,26.5
