DailyQCReport_U1368_20250509_093230


Configuration Name,5-Laser-V16-B14-R8-YG10-UV16
Serial Number,U1368
Bead Lot ID,2006
Software,SpectroFlo 3.3.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,377,-17,-4.314721,1939.574,2.028599,1813.554
Violet,SSC,149,4,2.758621,2019.532,4.466253,11697.92
Blue,SSC-B,138,8,6.153846,1979.913,3.107474,13432.78
UV,UV1 (373),1116,204,22.36842,302.0905,4.562464,52.01632
UV,UV2 (388),307,52,20.39216,2034.211,2.254992,462.0507
UV,UV3 (428),237,33,16.17647,1541.49,1.76262,1607.875
UV,UV4 (443),177,30,20.40816,1235.517,1.749845,2007.377
UV,UV5 (458),217,29,15.42553,1218.453,1.709761,2743.585
UV,UV6 (473),269,41,17.98246,1540.245,1.651407,4552.268
UV,UV7 (514),426,67,18.66295,1713.568,1.714526,6586.243
UV,UV8 (542),337,51,17.83217,1040.985,1.775458,4057.559
UV,UV9 (582),399,53,15.31792,1362.328,1.886852,2821.06
UV,UV10 (613),275,33,13.63636,1234.464,1.898837,3886.365
UV,UV11 (664),345,47,15.77181,589.914,2.061178,1911.274
UV,UV12 (692),319,36,12.72085,493.398,2.095252,1071.622
UV,UV13 (720),460,53,13.02211,546.122,2.17324,1050.175
UV,UV14 (750),777,83,11.95965,651.179,2.378769,1155.349
UV,UV15 (780),627,64,11.36767,606.1085,2.372457,817.5119
UV,UV16 (812),814,76,10.2981,861.5805,2.832418,590.8677
Violet,V1 (428),135,8,6.299212,602.312,1.760245,1292.261
Violet,V2 (443),249,17,7.327586,1279.06,1.667888,3192.505
Violet,V3 (458),223,13,6.190476,1377.71,1.535115,3216.67
Violet,V4 (473),149,10,7.194245,1234.453,1.54437,3796.856
Violet,V5 (508),177,13,7.926829,1072.428,1.492409,3804.698
Violet,V6 (525),181,11,6.470589,766.494,1.525256,2541.398
Violet,V7 (542),238,14,6.25,901.557,1.521286,2715.482
Violet,V8 (581),296,15,5.338078,777.1275,1.660653,1445.187
Violet,V9 (598),263,13,5.2,782.631,1.56809,1226.449
Violet,V10 (615),290,8,2.836879,1171.929,1.616346,1043.63
Violet,V11 (664),225,9,4.166667,516.079,2.143519,492.0872
Violet,V12 (692),185,4,2.209945,460.4345,2.287798,253.9861
Violet,V13 (720),177,4,2.312139,524.108,2.308925,156.0515
Violet,V14 (750),241,6,2.553191,467.125,2.41178,120.3484
Violet,V15 (780),419,12,2.948403,500.458,2.695967,79.2128
Violet,V16 (812),290,1,0.3460208,580.1755,3.328623,32.96525
Blue,B1 (508),561,4,0.7181329,145.5055,2.120396,424.7526
Blue,B2 (525),344,6,1.775148,179.0265,1.853729,394.5974
Blue,B3 (542),341,4,1.186944,544.1525,1.857808,1097.864
Blue,B4 (581),315,-2,-0.6309149,739.452,1.747714,1398.186
Blue,B5 (598),235,-1,-0.4237288,876.4025,1.984048,1514.542
Blue,B6 (615),230,-1,-0.4329004,926.9775,2.192784,1082.365
Blue,B7 (661),492,-3,-0.6060606,566.5955,2.278778,539.1924
Blue,B8 (679),346,0,0,490.807,2.610054,536.8416
Blue,B9 (697),461,-4,-0.8602151,604.053,2.687299,481.7766
Blue,B10 (717),418,-4,-0.9478673,420.817,2.857805,220.9014
Blue,B11 (738),292,-1,-0.3412969,277.4345,2.929336,134.9109
Blue,B12 (760),283,-2,-0.7017544,276.498,2.971325,111.7588
Blue,B13 (783),425,-6,-1.392111,255.4395,3.105032,75.2353
Blue,B14 (812),499,-15,-2.918288,550.074,3.322988,76.75287
YellowGreen,YG1 (577),402,-1,-0.2481389,923.4865,1.246641,1261.112
YellowGreen,YG2 (598),388,-7,-1.772152,1810.701,1.419563,1328.58
YellowGreen,YG3 (615),251,-3,-1.181102,2711.136,1.362525,2078.402
YellowGreen,YG4 (661),470,-1,-0.2123142,1520.848,1.219965,1463.744
YellowGreen,YG5 (679),375,-1,-0.2659574,1345.63,1.453502,1424.173
YellowGreen,YG6 (697),447,-5,-1.106195,1524.024,1.268741,774.4584
YellowGreen,YG7 (720),298,-6,-1.973684,2094.588,1.37952,799.1817
YellowGreen,YG8 (750),272,-4,-1.449275,1090.948,1.446913,419.8769
YellowGreen,YG9 (780),358,-8,-2.185792,1039.936,1.388004,260.177
YellowGreen,YG10 (812),368,-10,-2.645503,1227.311,1.794161,124.2041
Red,R1 (661),157,9,6.081081,428.715,1.894326,1468.766
Red,R2 (679),154,3,1.986755,1114.176,1.930713,2500.924
Red,R3 (697),212,-2,-0.9345794,2048.22,1.643279,2065.254
Red,R4 (717),207,-1,-0.4807692,1970.646,1.712212,1181.589
Red,R5 (738),162,0,0,1640.231,1.757152,1161.87
Red,R6 (760),150,0,0,1443.583,1.761436,863.4609
Red,R7 (783),262,0,0,1912.588,1.766365,632.1929
Red,R8 (812),168,-4,-2.325581,2127.637,2.035416,253.3308


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
YellowGreen,-39.65,1.113579,51.41
Violet,-19.675,1.095143,93.08501
Blue,0,1.155872,82.42751
Red,20.025,1.034386,74.516
UV,39.575,1.084193,0
FSC Area Scaling Factor,1.173371,Window Extension,3
Flow Rate,18.39
Temperature,24.75
