DailyQCReport_U1368_20231218_102300


Configuration Name,5-Laser-V16-B14-R8-YG10-UV16
Serial Number,U1368
Bead Lot ID,2005
Software,SpectroFlo 3.1.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,689,36,5.513017,1962.002,1.189214,531.8235
Violet,SSC,174,2,1.162791,1987.654,1.2809,12012.18
Blue,SSC-B,281,-10,-3.436426,1895.027,2.64046,12777.06
UV,UV1 (373),826,-8,-0.9592326,109.621,2.217963,49.52118
UV,UV2 (388),213,0,0,720.9,2.076356,434.0362
UV,UV3 (428),168,3,1.818182,640.847,2.707866,1330.07
UV,UV4 (443),126,1,0.8,580.99,2.918036,1525.142
UV,UV5 (458),159,1,0.6329114,635.478,3.086355,2616.014
UV,UV6 (473),198,4,2.061856,982.24,3.215947,4281.875
UV,UV7 (514),315,9,2.941176,1385.432,3.255036,6103.824
UV,UV8 (542),253,10,4.115226,843.103,3.189135,3671.776
UV,UV9 (582),312,3,0.9708738,1335.474,2.951885,3438.33
UV,UV10 (613),210,-3,-1.408451,1568.776,2.765655,3619.468
UV,UV11 (664),274,0,0,868.556,2.479717,1638.252
UV,UV12 (692),254,-2,-0.78125,444.792,2.34822,996.4572
UV,UV13 (720),366,-6,-1.612903,412.303,2.173339,893.9399
UV,UV14 (750),608,-20,-3.184713,1375.828,2.017004,1188.296
UV,UV15 (780),483,-23,-4.545455,1767.934,2.05367,727.9475
UV,UV16 (812),603,-26,-4.133545,1995.231,2.304761,529.8345
Violet,V1 (428),130,-2,-1.515152,461.697,1.294945,1237.588
Violet,V2 (443),246,-4,-1.6,1060.571,1.276826,2989.97
Violet,V3 (458),226,-4,-1.73913,1217.408,1.296428,3311.747
Violet,V4 (473),151,1,0.6666667,1190.945,1.215558,3595.287
Violet,V5 (508),180,7,4.046243,1127.836,1.18847,3895.852
Violet,V6 (525),187,6,3.314917,823.093,1.217495,2617.5
Violet,V7 (542),246,10,4.237288,957.538,1.18603,2813.391
Violet,V8 (581),309,6,1.980198,1025.142,1.151524,1613.732
Violet,V9 (598),264,-1,-0.3773585,1235.422,1.170556,1292.981
Violet,V10 (615),295,-2,-0.6734006,2109.321,1.230991,1027.435
Violet,V11 (664),241,-1,-0.4132231,1017.358,1.07015,467.7175
Violet,V12 (692),189,0,0,520.415,1.052032,252.7424
Violet,V13 (720),180,-3,-1.639344,502.266,1.027815,156.2844
Violet,V14 (750),249,-9,-3.488372,1242.33,1.204243,116.7317
Violet,V15 (780),425,-20,-4.494382,1788.365,1.488133,75.31314
Violet,V16 (812),285,-14,-4.682274,1316.24,2.00472,30.28971
Blue,B1 (508),932,124,15.34653,144.116,1.898454,467.7889
Blue,B2 (525),567,59,11.61417,134.235,1.777533,465.3906
Blue,B3 (542),533,26,5.128205,280.687,1.632106,1299.899
Blue,B4 (581),478,4,0.8438818,489.4,1.594629,1505.39
Blue,B5 (598),345,1,0.2906977,695.958,1.506484,1505.468
Blue,B6 (615),328,-2,-0.6060606,886.31,1.561813,1286.858
Blue,B7 (661),692,-5,-0.7173601,625.24,1.469233,662.3677
Blue,B8 (679),492,4,0.8196721,474.319,1.32897,598.0374
Blue,B9 (697),654,-14,-2.095809,398.495,1.284076,514.9481
Blue,B10 (717),605,-15,-2.419355,255.66,1.143635,259.7023
Blue,B11 (738),414,-12,-2.816901,342.625,0.9947676,144.34
Blue,B12 (760),395,-13,-3.186275,581.737,0.9394283,119.7199
Blue,B13 (783),566,-27,-4.55312,608.455,1.231284,84.56092
Blue,B14 (812),628,-34,-5.135952,971.241,1.662715,73.23714
YellowGreen,YG1 (577),399,12,3.100775,600.417,1.46905,1398.38
YellowGreen,YG2 (598),387,7,1.842105,1408.569,1.381276,1320.87
YellowGreen,YG3 (615),251,5,2.03252,2195.839,1.38747,2072.845
YellowGreen,YG4 (661),484,10,2.109705,1269.994,1.326764,1420.592
YellowGreen,YG5 (679),384,9,2.4,902.04,1.281435,1185.01
YellowGreen,YG6 (697),432,10,2.369668,602.658,1.430443,783.0757
YellowGreen,YG7 (720),301,5,1.689189,704.299,1.342406,756.0788
YellowGreen,YG8 (750),268,0,0,816.42,1.31285,387.7109
YellowGreen,YG9 (780),362,-5,-1.362398,1046.337,1.533863,251.4937
YellowGreen,YG10 (812),328,-6,-1.796407,886.763,2.000366,110.0841
Red,R1 (661),193,3,1.578947,397.917,1.378774,1081.082
Red,R2 (679),180,2,1.123595,542.844,1.276186,1626.127
Red,R3 (697),254,0,0,436.278,1.391603,1669.709
Red,R4 (717),251,2,0.8032128,366.883,1.206468,858.7936
Red,R5 (738),198,-2,-1,652.005,1.331248,1023.285
Red,R6 (760),181,-3,-1.630435,931.265,1.533206,771.1548
Red,R7 (783),306,-9,-2.857143,1266.581,1.865391,562.5156
Red,R8 (812),176,-6,-3.296704,888.798,2.308012,217.9244


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
YellowGreen,-40.5,1.119084,51.37
Violet,-20.625,1.098543,64.38
Blue,0,1.043979,82.42751
Red,19.425,1.125097,70.5
UV,39.525,1.180903,0
FSC Area Scaling Factor,1.03925,Window Extension,3
Flow Rate,15.82
Temperature,26.5
