DailyQCReport_U1368_20250519_184600


Configuration Name,5-Laser-V16-B14-R8-YG10-UV16
Serial Number,U1368
Bead Lot ID,2006
Software,SpectroFlo 3.3.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,377,-17,-4.314721,1944.896,2.06402,1851.039
Violet,SSC,149,4,2.758621,1999.095,4.755134,10180.99
Blue,SSC-B,145,15,11.53846,1997.75,3.629898,12099.2
UV,UV1 (373),1130,218,23.90351,310.61,3.908676,44.80022
UV,UV2 (388),308,53,20.78431,2024.942,1.813001,424.0265
UV,UV3 (428),238,34,16.66667,1544.668,1.431909,1347.705
UV,UV4 (443),178,31,21.08843,1248.569,1.523028,1711.521
UV,UV5 (458),216,28,14.89362,1210.793,1.663008,2514.726
UV,UV6 (473),270,42,18.42105,1544.071,1.646502,4501.614
UV,UV7 (514),426,67,18.66295,1714.931,1.742409,6244.059
UV,UV8 (542),338,52,18.18182,1043.097,1.767013,3585.888
UV,UV9 (582),401,55,15.89595,1359.069,1.746581,2551.213
UV,UV10 (613),281,39,16.1157,1242.266,1.643503,3387.008
UV,UV11 (664),353,55,18.45638,595.684,1.7251,1747.06
UV,UV12 (692),328,45,15.90106,495.7595,1.774913,942.8647
UV,UV13 (720),472,65,15.97052,546.168,1.884264,908.3687
UV,UV14 (750),800,106,15.27378,658.666,2.095214,1126.277
UV,UV15 (780),641,78,13.85435,611.039,2.102323,810.0507
UV,UV16 (812),834,96,13.00813,862.168,2.588324,535.1474
Violet,V1 (428),135,8,6.299212,601.3115,1.554248,1299.159
Violet,V2 (443),249,17,7.327586,1274.531,1.473413,2830.005
Violet,V3 (458),224,14,6.666667,1387.161,1.334096,3415.239
Violet,V4 (473),150,11,7.913669,1240.371,1.341262,4004.263
Violet,V5 (508),177,13,7.926829,1069.954,1.255888,3895.059
Violet,V6 (525),180,10,5.882353,766.1595,1.284742,2766.55
Violet,V7 (542),238,14,6.25,899.504,1.267743,2712.54
Violet,V8 (581),296,15,5.338078,774.0275,1.392949,1468.597
Violet,V9 (598),269,19,7.6,783.6245,1.310358,1200.657
Violet,V10 (615),297,15,5.319149,1171.578,1.355584,997.2115
Violet,V11 (664),230,14,6.481482,519.855,1.852359,488.6186
Violet,V12 (692),189,8,4.419889,462.4925,2.030238,252.0798
Violet,V13 (720),181,8,4.624277,525.6065,2.073504,165.0402
Violet,V14 (750),246,11,4.680851,467.028,2.149512,119.2539
Violet,V15 (780),427,20,4.914005,500.153,2.492407,79.67645
Violet,V16 (812),298,9,3.114187,575.717,3.131626,34.04393
Blue,B1 (508),558,1,0.1795332,143.59,2.162961,409.2976
Blue,B2 (525),340,2,0.591716,177.698,1.84639,392.5227
Blue,B3 (542),344,7,2.077151,547.805,1.866064,1116.982
Blue,B4 (581),320,3,0.9463723,751.4365,1.728606,1346.194
Blue,B5 (598),239,3,1.271186,882.712,2.018928,1370.491
Blue,B6 (615),236,5,2.164502,936.6125,2.209402,1126.741
Blue,B7 (661),499,4,0.8080809,572.25,2.286662,538.1695
Blue,B8 (679),353,7,2.023121,495.036,2.647606,544.6699
Blue,B9 (697),475,10,2.150538,612.869,2.703973,448.0424
Blue,B10 (717),433,11,2.606635,425.7835,2.903188,221.4
Blue,B11 (738),298,5,1.706485,279.665,3.008748,134.5298
Blue,B12 (760),288,3,1.052632,276.9025,3.059756,113.9929
Blue,B13 (783),434,3,0.6960557,256.3565,3.162052,77.22175
Blue,B14 (812),511,-3,-0.5836576,549.9325,3.451908,71.55067
YellowGreen,YG1 (577),412,9,2.233251,921.823,1.246462,1287.844
YellowGreen,YG2 (598),408,13,3.291139,1827.344,1.438044,1296.981
YellowGreen,YG3 (615),262,8,3.149606,2712.105,1.460461,2065.331
YellowGreen,YG4 (661),486,15,3.184713,1545.639,1.524729,1320.242
YellowGreen,YG5 (679),390,14,3.723404,1358.511,1.75334,1143.848
YellowGreen,YG6 (697),470,18,3.982301,1538.026,1.619846,743.5613
YellowGreen,YG7 (720),310,6,1.973684,2112.596,1.691805,744.1417
YellowGreen,YG8 (750),282,6,2.173913,1089.607,1.828788,396.679
YellowGreen,YG9 (780),371,5,1.36612,1041.644,1.816561,267.9165
YellowGreen,YG10 (812),383,5,1.322751,1219.29,2.228292,120.1131
Red,R1 (661),159,11,7.432433,431.581,1.871468,1205.097
Red,R2 (679),158,7,4.635762,1123.228,1.970565,2031.301
Red,R3 (697),219,5,2.336449,2047.743,1.71617,1775.316
Red,R4 (717),214,6,2.884615,1980.684,1.821217,947.4354
Red,R5 (738),166,4,2.469136,1644.879,1.886916,1029.114
Red,R6 (760),154,4,2.666667,1448.008,1.930683,808.846
Red,R7 (783),269,7,2.671756,1923.135,1.926239,622.842
Red,R8 (812),173,1,0.5813953,2122.927,2.205311,254.6793


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
YellowGreen,-39.525,1.118916,51.45
Violet,-19.65,1.096179,93.08501
Blue,0,1.174307,82.42751
Red,20.075,1.051032,74.516
UV,39.5,1.106109,0
FSC Area Scaling Factor,1.186076,Window Extension,3
Flow Rate,19.58
Temperature,27.88
