DailyQCReport_U1368_20230518_100016


Configuration Name,5-Laser-V16-B14-R8-YG10-UV16
Serial Number,U1368
Bead Lot ID,2005
Software,SpectroFlo 3.1.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,556,0,0,1951.11,1.351766,589.4934
Violet,SSC,159,8,5.298013,1998.592,1.824162,11095.06
Blue,SSC-B,162,5,3.184713,1962.656,2.887208,13029.73
UV,UV1 (373),860,50,6.17284,110.418,2.921384,51.07674
UV,UV2 (388),228,14,6.542056,732.5975,2.20016,417.3034
UV,UV3 (428),174,13,8.074533,649.923,1.890214,1317.64
UV,UV4 (443),129,9,7.5,584.514,1.895289,1672.35
UV,UV5 (458),161,13,8.783784,635.5595,1.879215,2378.525
UV,UV6 (473),201,14,7.486631,987.9505,1.918471,3928.627
UV,UV7 (514),322,19,6.270627,1400.953,1.898772,6392.715
UV,UV8 (542),253,16,6.751055,836.711,1.928371,3498.582
UV,UV9 (582),313,16,5.387205,1317.553,1.873862,3198.509
UV,UV10 (613),215,10,4.878048,1565.281,1.989619,3602.384
UV,UV11 (664),281,10,3.690037,853.6635,1.909766,1643.597
UV,UV12 (692),260,12,4.838709,438.3265,1.927176,964.251
UV,UV13 (720),375,18,5.042017,406.828,1.935705,909.6121
UV,UV14 (750),631,32,5.342237,1384.4,1.964432,1147.508
UV,UV15 (780),501,23,4.811715,1812.592,2.135247,771.6427
UV,UV16 (812),606,30,5.208333,2075.479,2.370549,583.8884
Violet,V1 (428),123,7,6.034482,468.434,1.220881,1279.112
Violet,V2 (443),232,12,5.454545,1069.842,1.235797,3061.139
Violet,V3 (458),211,10,4.975124,1218.245,1.252001,3294.677
Violet,V4 (473),141,5,3.676471,1201.863,1.218069,3741.82
Violet,V5 (508),169,10,6.289309,1128.948,1.223308,3927.914
Violet,V6 (525),177,9,5.357143,828.439,1.281574,2647.146
Violet,V7 (542),231,10,4.524887,954.6355,1.253418,2667.772
Violet,V8 (581),293,16,5.776173,1025.94,1.330782,1495.719
Violet,V9 (598),248,11,4.64135,1230.536,1.391382,1229.026
Violet,V10 (615),283,14,5.204461,2107.228,1.44917,1042.356
Violet,V11 (664),232,9,4.035874,1014.453,1.10165,479.3701
Violet,V12 (692),180,4,2.272727,504.7395,0.9342088,243.6279
Violet,V13 (720),173,6,3.592814,498.284,0.9026709,150.0762
Violet,V14 (750),240,8,3.448276,1245.907,0.98476,124.1814
Violet,V15 (780),409,20,5.141388,1812.032,1.255377,75.887
Violet,V16 (812),268,9,3.474904,1364.344,1.634264,31.84165
Blue,B1 (508),791,33,4.353562,141.7065,1.982031,487.0096
Blue,B2 (525),495,26,5.54371,135.2155,1.854418,477.0956
Blue,B3 (542),455,21,4.838709,276.389,1.793678,1281.821
Blue,B4 (581),407,23,5.989583,488.8495,1.762902,1626.503
Blue,B5 (598),298,14,4.929577,690.2925,1.700651,1469.358
Blue,B6 (615),281,11,4.074074,878.8775,1.759772,1236.8
Blue,B7 (661),601,28,4.886562,629.6335,1.612078,691.5369
Blue,B8 (679),425,15,3.658536,465.52,1.387266,559.9048
Blue,B9 (697),556,14,2.583026,389.128,1.225084,499.2022
Blue,B10 (717),513,11,2.191235,250.345,1.066466,264.298
Blue,B11 (738),359,13,3.757225,345.218,0.8873022,142.6328
Blue,B12 (760),343,12,3.625378,584.7615,0.7658026,119.263
Blue,B13 (783),483,19,4.094828,618.8155,1.014199,87.73495
Blue,B14 (812),533,21,4.101563,1015.263,1.363351,78.37802
YellowGreen,YG1 (577),408,10,2.512563,597.0775,1.615214,1444.315
YellowGreen,YG2 (598),396,15,3.937008,1402.138,1.558068,1256.29
YellowGreen,YG3 (615),257,7,2.8,2175.004,1.561472,2074.396
YellowGreen,YG4 (661),490,8,1.659751,1253.214,1.538877,1511.782
YellowGreen,YG5 (679),392,7,1.818182,884.081,1.493632,1348.707
YellowGreen,YG6 (697),440,7,1.616628,582.8865,1.600096,750.0785
YellowGreen,YG7 (720),307,2,0.6557377,695.4265,1.552959,830.9669
YellowGreen,YG8 (750),273,3,1.111111,819.825,1.431013,408.8813
YellowGreen,YG9 (780),367,5,1.381215,1062.089,1.621556,246.1869
YellowGreen,YG10 (812),326,3,0.9287925,927.427,1.932474,125.2563
Red,R1 (661),179,2,1.129943,381.3685,2.099861,1202.19
Red,R2 (679),167,2,1.212121,521.3595,1.998103,1936.438
Red,R3 (697),242,6,2.542373,420.1835,2.17472,1743.089
Red,R4 (717),233,6,2.643172,355.855,2.208644,990.451
Red,R5 (738),184,5,2.793296,651.9255,2.284793,1084.125
Red,R6 (760),166,6,3.75,941.2005,2.426627,732.84
Red,R7 (783),274,8,3.007519,1284.759,2.62949,546.8036
Red,R8 (812),157,5,3.289474,931.4525,2.948179,246.5847


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
YellowGreen,-40.8,1.120344,51.3075
Violet,-20.575,1.100657,64.26
Blue,0,1.044705,82.42751
Red,19.2,1.118258,70.452
UV,38.675,1.187462,0
FSC Area Scaling Factor,1.034315,Window Extension,3
Flow Rate,16.59
Temperature,25.75
