DailyQCReport_U1368_20250915_103126


Configuration Name,5-Laser-V16-B14-R8-YG10-UV16
Serial Number,U1368
Bead Lot ID,2006
Software,SpectroFlo 3.3.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,347,-32,-8.443272,1994.199,3.609973,2317.524
Violet,SSC,158,15,10.48951,2006.687,7.692892,11239.4
Blue,SSC-B,113,-19,-14.39394,1964.377,2.687284,12034.62
UV,UV1 (373),1097,-21,-1.878354,308.2155,2.504292,53.05917
UV,UV2 (388),309,2,0.6514658,2030.563,1.339495,479.4073
UV,UV3 (428),244,4,1.666667,1559.113,1.858606,1547.727
UV,UV4 (443),181,2,1.117318,1242.204,2.144529,1851.702
UV,UV5 (458),222,2,0.9090909,1219.982,2.345639,2901.304
UV,UV6 (473),277,6,2.214022,1540.611,2.373378,4472.809
UV,UV7 (514),441,19,4.50237,1714.38,2.529788,6698.623
UV,UV8 (542),349,18,5.438066,1045.472,2.57909,4095.004
UV,UV9 (582),414,23,5.882353,1372.542,2.541191,2723.969
UV,UV10 (613),282,6,2.173913,1245.519,2.2641,3988.329
UV,UV11 (664),347,23,7.098766,584.9615,1.771947,2009.307
UV,UV12 (692),321,10,3.215434,499.3675,1.73897,1144.572
UV,UV13 (720),462,-18,-3.75,546.7065,1.759093,1025.567
UV,UV14 (750),781,-28,-3.461063,661.4305,1.858215,1282.221
UV,UV15 (780),625,-64,-9.288824,611.286,1.798261,855.022
UV,UV16 (812),825,-489,-37.21461,861.598,2.469746,686.3906
Violet,V1 (428),126,-2,-1.5625,594.897,2.307839,1334.722
Violet,V2 (443),230,-1,-0.4329004,1274.374,2.484381,3048.019
Violet,V3 (458),209,-1,-0.4761905,1381.069,2.607309,3750.52
Violet,V4 (473),138,0,0,1230.059,2.769412,3675.123
Violet,V5 (508),163,3,1.875,1067.764,2.853676,3761.682
Violet,V6 (525),169,2,1.197605,761.0565,2.93098,2695.495
Violet,V7 (542),222,4,1.834862,893.3865,2.979088,2868.09
Violet,V8 (581),279,15,5.681818,767.865,3.01526,1351.821
Violet,V9 (598),245,9,3.813559,779.382,2.8628,1168.236
Violet,V10 (615),278,10,3.731343,1174.932,2.792374,1042.487
Violet,V11 (664),213,26,13.90374,517.8185,2.530126,472.2867
Violet,V12 (692),174,21,13.72549,461.061,2.44018,252.4823
Violet,V13 (720),166,6,3.75,522.784,2.209818,157.375
Violet,V14 (750),228,7,3.167421,464.7145,2.180469,122.0278
Violet,V15 (780),396,-21,-5.035971,502.2295,2.401212,76.71114
Violet,V16 (812),277,-212,-43.35378,573.847,3.05831,33.3784
Blue,B1 (508),550,-3,-0.5424955,143.141,2.760696,419.4275
Blue,B2 (525),338,4,1.197605,179.7765,2.522603,408.7805
Blue,B3 (542),330,7,2.167183,543.923,2.484672,1068.157
Blue,B4 (581),301,4,1.346801,740.7605,2.15115,1440.496
Blue,B5 (598),227,3,1.339286,884.82,2.06154,1415.827
Blue,B6 (615),217,-1,-0.4587156,940.298,1.903654,1135.843
Blue,B7 (661),455,11,2.477478,570.9355,1.526827,529.2155
Blue,B8 (679),319,21,7.04698,488.0695,1.799976,481.443
Blue,B9 (697),420,-1,-0.2375297,602.3205,1.685116,469.308
Blue,B10 (717),385,-21,-5.172414,417.8305,1.82562,223.8189
Blue,B11 (738),264,-11,-4,277.92,1.823584,140.7113
Blue,B12 (760),259,-9,-3.358209,278.223,1.80159,122.3061
Blue,B13 (783),388,-53,-12.01814,256.0845,1.919862,83.28497
Blue,B14 (812),464,-322,-40.96692,552.078,2.141129,78.56046
YellowGreen,YG1 (577),381,-11,-2.806122,918.014,1.760265,1427.109
YellowGreen,YG2 (598),373,-20,-5.089058,1821.459,1.882318,1386.291
YellowGreen,YG3 (615),237,-16,-6.324111,2692.187,1.783285,2111.388
YellowGreen,YG4 (661),448,-1,-0.2227172,1521.964,1.566469,1374.918
YellowGreen,YG5 (679),361,13,3.735632,1370.393,1.785873,1299.931
YellowGreen,YG6 (697),433,-2,-0.4597701,1539.712,1.602286,825.4661
YellowGreen,YG7 (720),290,-17,-5.537459,2098.325,1.681462,693.1255
YellowGreen,YG8 (750),264,-16,-5.714286,1094.217,1.721308,389.5661
YellowGreen,YG9 (780),350,-47,-11.83879,1045.146,1.612271,248.9933
YellowGreen,YG10 (812),366,-250,-40.58442,1218.821,1.940544,126.6653
Red,R1 (661),152,36,31.03448,416.342,2.039485,1374.502
Red,R2 (679),151,28,22.76423,1094.895,2.094648,2704.538
Red,R3 (697),213,10,4.926108,2045.958,1.766253,2133.195
Red,R4 (717),211,-1,-0.4716981,1991.63,1.784613,1203.292
Red,R5 (738),164,-1,-0.6060606,1641.121,1.794046,1142.585
Red,R6 (760),152,-3,-1.935484,1450.507,1.673334,799.8835
Red,R7 (783),265,-33,-11.07383,1911.833,1.667194,642.9728
Red,R8 (812),175,-143,-44.96856,2131.859,2.283081,272.5017


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
YellowGreen,-39.85,1.105202,51.37
Violet,-19.875,1.088495,93.025
Blue,0,1.17109,82.42751
Red,19.95,1.020821,74.468
UV,39.925,1.056106,0
FSC Area Scaling Factor,1.186334,Window Extension,3
Flow Rate,16.45
Temperature,23.62
