DailyQCReport_U1368_20251119_081304


Configuration Name,5-Laser-V16-B14-R8-YG10-UV16
Serial Number,U1368
Bead Lot ID,2006
Software,SpectroFlo 3.3.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,347,-32,-8.443272,1915.15,3.568594,2099.819
Violet,SSC,150,7,4.895105,1992.578,6.106996,12054.74
Blue,SSC-B,114,-18,-13.63636,2003.623,2.082581,11503.03
UV,UV1 (373),1181,63,5.635063,310.2805,3.127301,57.29344
UV,UV2 (388),324,17,5.537459,2034.87,1.722897,511.8703
UV,UV3 (428),256,16,6.666667,1563.903,1.739513,1657.764
UV,UV4 (443),190,11,6.145252,1243.965,1.93023,2057.271
UV,UV5 (458),234,14,6.363636,1211.101,2.040512,2942.947
UV,UV6 (473),291,20,7.380074,1545.149,2.025189,4813.326
UV,UV7 (514),460,38,9.00474,1724.414,2.104642,7295.976
UV,UV8 (542),364,33,9.969789,1050.418,2.105242,4537.957
UV,UV9 (582),430,39,9.974424,1349.48,2.09171,2727.218
UV,UV10 (613),290,14,5.072464,1241.928,1.863949,4266.956
UV,UV11 (664),357,33,10.18519,591.616,1.639625,1926.446
UV,UV12 (692),326,15,4.823151,495.91,1.671759,1223.701
UV,UV13 (720),473,-7,-1.458333,546.7065,1.736666,1061.738
UV,UV14 (750),793,-16,-1.97775,655.503,1.903355,1355.582
UV,UV15 (780),641,-48,-6.966619,608.6215,1.91394,882.0693
UV,UV16 (812),893,-421,-32.03957,865.4635,2.688947,667.3312
Violet,V1 (428),129,1,0.78125,603.595,1.233349,1283.789
Violet,V2 (443),233,2,0.8658009,1271.004,1.419646,3043.68
Violet,V3 (458),212,2,0.952381,1374.036,1.537344,3626.516
Violet,V4 (473),139,1,0.7246377,1236.078,1.644644,3714.096
Violet,V5 (508),165,5,3.125,1063.762,1.67143,3933.511
Violet,V6 (525),171,4,2.39521,764.814,1.720601,2544.616
Violet,V7 (542),224,6,2.752294,894.389,1.835943,2838.481
Violet,V8 (581),281,17,6.439394,769.1435,1.941511,1362.692
Violet,V9 (598),244,8,3.389831,777.76,1.789934,1165.086
Violet,V10 (615),276,8,2.985075,1175.912,1.682871,1093.719
Violet,V11 (664),206,19,10.16043,520.003,1.534226,507.4794
Violet,V12 (692),166,13,8.496733,456.131,1.496265,255.0381
Violet,V13 (720),160,0,0,521.6165,1.32385,169.7659
Violet,V14 (750),221,0,0,466.026,1.327049,126.5787
Violet,V15 (780),383,-34,-8.153478,499.808,1.479204,76.60665
Violet,V16 (812),282,-207,-42.33129,576.661,2.376561,35.27843
Blue,B1 (508),556,3,0.5424955,144.8195,2.741219,431.725
Blue,B2 (525),337,3,0.8982036,178.9085,2.510298,428.8358
Blue,B3 (542),330,7,2.167183,546.6845,2.455403,1141.743
Blue,B4 (581),301,4,1.346801,745.098,2.138042,1431.094
Blue,B5 (598),225,1,0.4464286,880.635,2.090793,1398.591
Blue,B6 (615),216,-2,-0.9174312,936.5995,1.948817,1070.484
Blue,B7 (661),452,8,1.801802,575.8355,1.561366,552.1259
Blue,B8 (679),311,13,4.362416,486.7935,1.84764,530.4398
Blue,B9 (697),419,-2,-0.4750594,611.285,1.693306,476.0616
Blue,B10 (717),382,-24,-5.91133,426.033,1.85493,233.9881
Blue,B11 (738),259,-16,-5.818182,278.1555,1.871945,153.9667
Blue,B12 (760),252,-16,-5.970149,276.66,1.835588,111.9573
Blue,B13 (783),383,-58,-13.15193,256.12,1.978193,81.37032
Blue,B14 (812),477,-309,-39.31298,551.8755,2.282601,77.59807
YellowGreen,YG1 (577),387,-5,-1.27551,927.2055,1.521641,1421.572
YellowGreen,YG2 (598),375,-18,-4.580153,1837.108,1.568834,1388.225
YellowGreen,YG3 (615),236,-17,-6.719368,2711.716,1.509037,2125.569
YellowGreen,YG4 (661),446,-3,-0.6681514,1553.214,1.40424,1511.137
YellowGreen,YG5 (679),353,5,1.436782,1366.749,1.608038,1304.102
YellowGreen,YG6 (697),419,-16,-3.678161,1529.521,1.420695,817.2047
YellowGreen,YG7 (720),282,-25,-8.143322,2100.24,1.472936,824.7407
YellowGreen,YG8 (750),255,-25,-8.928572,1096.011,1.518795,429.2231
YellowGreen,YG9 (780),341,-56,-14.10579,1040.388,1.429632,261.3279
YellowGreen,YG10 (812),373,-243,-39.44805,1218.688,1.792991,111.762
Red,R1 (661),146,30,25.86207,419.574,1.66432,1438.963
Red,R2 (679),145,22,17.88618,1101.43,1.879353,2757.191
Red,R3 (697),206,3,1.477833,2059.132,1.509428,2229.851
Red,R4 (717),204,-8,-3.773585,1986.794,1.52797,1151.24
Red,R5 (738),158,-7,-4.242424,1640.028,1.555077,1196.855
Red,R6 (760),147,-8,-5.16129,1450.939,1.452288,823.0102
Red,R7 (783),258,-40,-13.42282,1903.466,1.466496,605.9482
Red,R8 (812),179,-139,-43.71069,2132.165,2.27605,275.1131


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
YellowGreen,-39.775,1.105792,51.3075
Violet,-19.95,1.089015,92.96
Blue,0,1.165679,82.42751
Red,20.125,1.018931,74.368
UV,39.925,1.024783,0
FSC Area Scaling Factor,1.178568,Window Extension,3
Flow Rate,14.75
Temperature,21.5
