DailyQCReport_U1368_20250513_103132


Configuration Name,5-Laser-V16-B14-R8-YG10-UV16
Serial Number,U1368
Bead Lot ID,2006
Software,SpectroFlo 3.3.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,377,-17,-4.314721,1945.233,2.105611,2007.429
Violet,SSC,148,3,2.068965,2007.303,4.397281,12073.78
Blue,SSC-B,144,14,10.76923,2030.671,3.056003,13170.42
UV,UV1 (373),1120,208,22.80702,303.7885,4.156816,53.85739
UV,UV2 (388),308,53,20.78431,2042.914,1.727484,427.1346
UV,UV3 (428),237,33,16.17647,1550.632,1.458653,1523.844
UV,UV4 (443),177,30,20.40816,1242.68,1.61191,1920.528
UV,UV5 (458),215,27,14.3617,1215.761,1.732631,2636.346
UV,UV6 (473),269,41,17.98246,1550.596,1.720077,4217.407
UV,UV7 (514),423,64,17.8273,1700.472,1.815967,6499.591
UV,UV8 (542),336,50,17.48252,1049.446,1.835901,3720.738
UV,UV9 (582),403,57,16.47399,1363.993,1.75448,2853.755
UV,UV10 (613),279,37,15.28926,1237.901,1.624743,3862.848
UV,UV11 (664),344,46,15.43624,592.1295,1.683597,1920
UV,UV12 (692),321,38,13.42756,499.2015,1.705275,1071.091
UV,UV13 (720),465,58,14.25061,547.337,1.809619,1033.528
UV,UV14 (750),784,90,12.9683,655.7885,1.982344,1223.972
UV,UV15 (780),627,64,11.36767,605.376,1.999702,772.3579
UV,UV16 (812),834,96,13.00813,864.1665,2.530215,566.4153
Violet,V1 (428),134,7,5.511811,598.659,1.534822,1259.858
Violet,V2 (443),248,16,6.896552,1279.077,1.45746,3094.709
Violet,V3 (458),223,13,6.190476,1377.603,1.364582,3545.146
Violet,V4 (473),149,10,7.194245,1235.572,1.356744,3726.878
Violet,V5 (508),177,13,7.926829,1072.928,1.297889,3828.041
Violet,V6 (525),179,9,5.294118,761.542,1.328895,2575.932
Violet,V7 (542),237,13,5.803571,903.39,1.327921,2752.854
Violet,V8 (581),293,12,4.270463,768.5885,1.46323,1450.237
Violet,V9 (598),265,15,6,772.704,1.374921,1201.753
Violet,V10 (615),293,11,3.900709,1168.609,1.438855,1013.355
Violet,V11 (664),224,8,3.703704,518.581,1.931715,468.1147
Violet,V12 (692),186,5,2.762431,462.844,2.105529,273.8368
Violet,V13 (720),178,5,2.890173,524.0865,2.135433,160.9111
Violet,V14 (750),241,6,2.553191,465.9585,2.198396,117.6417
Violet,V15 (780),420,13,3.194103,500.2165,2.520972,76.04279
Violet,V16 (812),299,10,3.460207,576.5965,3.152572,29.8462
Blue,B1 (508),558,1,0.1795332,142.8755,2.23461,399.9395
Blue,B2 (525),343,5,1.47929,179.287,1.946489,429.0535
Blue,B3 (542),343,6,1.780416,548.955,2.044016,1155.208
Blue,B4 (581),316,-1,-0.3154574,737.164,1.972703,1401.043
Blue,B5 (598),238,2,0.8474576,874.7725,2.285909,1413.39
Blue,B6 (615),234,3,1.298701,931.776,2.516951,1082.147
Blue,B7 (661),496,1,0.2020202,576.0815,2.660646,585.2931
Blue,B8 (679),347,1,0.2890173,486.507,2.981856,529.9442
Blue,B9 (697),472,7,1.505376,608.0045,3.065685,436.769
Blue,B10 (717),429,7,1.658768,421.897,3.237679,236.7103
Blue,B11 (738),295,2,0.6825938,277.7725,3.365941,140.9098
Blue,B12 (760),286,1,0.3508772,276.2665,3.434417,114.4579
Blue,B13 (783),432,1,0.2320186,256.179,3.543116,80.96876
Blue,B14 (812),515,1,0.1945525,546.66,3.731026,74.04597
YellowGreen,YG1 (577),412,9,2.233251,926.893,1.265561,1328.564
YellowGreen,YG2 (598),405,10,2.531646,1834.875,1.435551,1333.174
YellowGreen,YG3 (615),258,4,1.574803,2700.086,1.495488,2001.914
YellowGreen,YG4 (661),477,6,1.273885,1553.578,1.580958,1527.124
YellowGreen,YG5 (679),381,5,1.329787,1345.226,1.798661,1384.876
YellowGreen,YG6 (697),459,7,1.548673,1547.075,1.64503,758.017
YellowGreen,YG7 (720),303,-1,-0.3289474,2097.749,1.736949,818.463
YellowGreen,YG8 (750),276,0,0,1089.24,1.861578,417.4852
YellowGreen,YG9 (780),365,-1,-0.273224,1041.277,1.873357,242.8595
YellowGreen,YG10 (812),381,3,0.7936509,1218.971,2.365183,116.9115
Red,R1 (661),151,3,2.027027,426.284,1.806223,1047.708
Red,R2 (679),153,2,1.324503,1116.533,2.01158,1725.62
Red,R3 (697),214,0,0,2054.76,1.819248,1668.832
Red,R4 (717),210,2,0.9615385,1999.536,1.908007,827.4265
Red,R5 (738),163,1,0.6172839,1643.932,1.956685,1133.301
Red,R6 (760),151,1,0.6666667,1445.219,1.989662,805.0612
Red,R7 (783),264,2,0.7633588,1912.58,1.995642,615.0756
Red,R8 (812),173,1,0.5813953,2118.997,2.131198,251.6138


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
YellowGreen,-39.775,1.115629,51.43
Violet,-19.725,1.09378,93.08501
Blue,0,1.166639,82.42751
Red,20.175,1.045439,74.516
UV,39.575,1.099492,0
FSC Area Scaling Factor,1.182113,Window Extension,3
Flow Rate,18.03
Temperature,26.5
