DailyQCReport_U1368_20241106_100318


Configuration Name,5-Laser-V16-B14-R8-YG10-UV16
Serial Number,U1368
Bead Lot ID,2005
Software,SpectroFlo 3.3.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,1032,212,25.85366,2029.412,1.191525,419.8911
Violet,SSC,176,1,0.5714285,2004.993,1.684234,12517.17
Blue,SSC-B,252,-48,-16,2014.377,3.723587,14481.34
UV,UV1 (373),1055,176,20.02275,110.438,5.791736,53.82697
UV,UV2 (388),270,46,20.53572,730.3125,2.794586,441.7429
UV,UV3 (428),211,33,18.53933,650.1305,2.130006,1492.796
UV,UV4 (443),160,29,22.13741,587.619,2.134894,1788.206
UV,UV5 (458),199,34,20.60606,636.2325,2.061656,2465.013
UV,UV6 (473),240,37,18.2266,986.378,2.191043,4041.885
UV,UV7 (514),384,61,18.88545,1399.396,2.211678,6072.773
UV,UV8 (542),305,48,18.67704,839.2025,2.227958,3469.423
UV,UV9 (582),368,52,16.4557,1336.284,2.210453,3112.034
UV,UV10 (613),246,34,16.03773,1573.182,2.37587,3706.315
UV,UV11 (664),318,48,17.77778,852.83,2.423144,1752.162
UV,UV12 (692),294,45,18.07229,432.799,2.50335,1028.348
UV,UV13 (720),432,70,19.33702,408.891,2.613548,872.5264
UV,UV14 (750),707,103,17.05298,1384.842,2.69251,1155.58
UV,UV15 (780),557,65,13.21138,1805.363,2.932254,796.3723
UV,UV16 (812),687,55,8.702532,2064.686,3.237857,575.1093
Violet,V1 (428),125,2,1.626016,468.634,2.101629,1267.449
Violet,V2 (443),236,4,1.724138,1068.291,1.981037,3194.305
Violet,V3 (458),219,6,2.816901,1237.782,1.929801,3448.405
Violet,V4 (473),144,-1,-0.6896552,1196.818,1.771376,3862.503
Violet,V5 (508),172,2,1.176471,1129.272,1.668334,3867.396
Violet,V6 (525),181,2,1.117318,830.3295,1.675528,2711.715
Violet,V7 (542),238,5,2.145923,965.7715,1.585179,2832.864
Violet,V8 (581),298,4,1.360544,1015.717,1.503194,1498.074
Violet,V9 (598),250,-2,-0.7936509,1232.9,1.47749,1191.936
Violet,V10 (615),286,-2,-0.6944445,2124.609,1.560744,1037.611
Violet,V11 (664),237,7,3.043478,1013.001,1.463751,479.7813
Violet,V12 (692),183,7,3.977273,504.749,1.543813,249.4257
Violet,V13 (720),175,5,2.941176,498.8515,1.857651,162.394
Violet,V14 (750),241,3,1.260504,1250.965,2.072822,127.6717
Violet,V15 (780),410,-1,-0.243309,1818.668,2.28566,76.64929
Violet,V16 (812),274,-13,-4.529617,1369.972,2.527619,32.3979
Blue,B1 (508),1071,113,11.79541,141.408,2.330085,457.8651
Blue,B2 (525),655,72,12.34991,134.522,2.151882,454.5508
Blue,B3 (542),610,72,13.3829,279.7355,1.958083,1300.788
Blue,B4 (581),548,62,12.7572,489.452,1.938454,1445.505
Blue,B5 (598),387,33,9.322034,695.581,1.994584,1500.026
Blue,B6 (615),375,32,9.329447,883.0185,2.139164,1302.28
Blue,B7 (661),809,86,11.89488,629.8425,2.010178,672.2913
Blue,B8 (679),571,67,13.29365,467.408,1.748502,591.9747
Blue,B9 (697),780,106,15.727,396.941,1.596659,537.1948
Blue,B10 (717),703,77,12.30032,252.271,1.427584,253.1983
Blue,B11 (738),481,50,11.60093,345.063,1.258715,146.3907
Blue,B12 (760),458,42,10.09615,584.504,1.022658,127.3606
Blue,B13 (783),660,52,8.552631,620.2615,1.270258,84.20353
Blue,B14 (812),730,26,3.693182,1007.625,1.647073,78.62038
YellowGreen,YG1 (577),381,8,2.144772,599.0425,1.737506,1401.046
YellowGreen,YG2 (598),365,-4,-1.084011,1397.147,1.787759,1296.458
YellowGreen,YG3 (615),238,0,0,2181.324,1.771273,2055.925
YellowGreen,YG4 (661),477,24,5.298013,1254.482,1.539919,1406.061
YellowGreen,YG5 (679),374,17,4.761905,881.6425,1.434602,1342.718
YellowGreen,YG6 (697),421,20,4.987531,580.823,1.514019,735.1945
YellowGreen,YG7 (720),296,12,4.225352,694.352,1.337502,797.8723
YellowGreen,YG8 (750),266,5,1.915709,821.043,1.058248,405.8955
YellowGreen,YG9 (780),358,-2,-0.5555556,1062.017,1.26466,243.62
YellowGreen,YG10 (812),325,-15,-4.411765,928.831,1.856278,116.8109
Red,R1 (661),238,47,24.60733,385.607,2.317936,1019.242
Red,R2 (679),219,40,22.34637,523.5915,2.258098,1424.453
Red,R3 (697),307,52,20.39216,418.453,2.131054,1374.695
Red,R4 (717),301,46,18.03922,356.3405,1.956227,796.162
Red,R5 (738),240,28,13.20755,656.475,2.159255,1106.693
Red,R6 (760),220,23,11.67513,944.48,2.247424,687.0701
Red,R7 (783),368,29,8.554573,1299.138,2.387847,567.7649
Red,R8 (812),212,9,4.433497,937.893,2.662056,249.1851


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
YellowGreen,-40.475,1.116614,51.43
Violet,-21.15,1.100532,64.565
Blue,0,1.055381,82.42751
Red,18.325,1.127343,70.5
UV,39.075,1.14417,0
FSC Area Scaling Factor,1.050815,Window Extension,3
Flow Rate,22.54
Temperature,26.38
