DailyQCReport_U1368_20260318_094435


Configuration Name,5-Laser-V16-B14-R8-YG10-UV16
Serial Number,U1368
Bead Lot ID,2007
Software,SpectroFlo 3.3.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,374,-2,-0.5319149,2023.42,3.446705,2229.695
Violet,SSC,146,5,3.546099,1996.599,2.494581,12239.56
Blue,SSC-B,122,18,17.30769,1991.969,3.155718,13157.03
UV,UV1 (373),1263,147,13.17204,218.913,2.20543,53.15396
UV,UV2 (388),349,35,11.1465,1330.126,0.8762944,522.1138
UV,UV3 (428),275,33,13.63636,1015.346,1.319469,1730.656
UV,UV4 (443),204,21,11.47541,876.668,1.40881,1951.464
UV,UV5 (458),255,29,12.83186,952.075,1.547171,2837.627
UV,UV6 (473),313,39,14.23358,1474.441,1.639207,4814.766
UV,UV7 (514),489,56,12.93302,2024.249,1.728212,6634.835
UV,UV8 (542),393,49,14.24419,1544.135,1.680155,4199.226
UV,UV9 (582),468,55,13.31719,2471.167,1.638168,2604.183
UV,UV10 (613),315,34,12.09964,1980.049,1.471145,4020.725
UV,UV11 (664),394,42,11.93182,867.741,1.148669,1916.333
UV,UV12 (692),361,36,11.07692,658.737,1.126075,1175.612
UV,UV13 (720),521,51,10.85106,698.002,1.227236,1036.748
UV,UV14 (750),884,83,10.36205,797.527,1.385391,1437.137
UV,UV15 (780),706,60,9.287926,634.327,1.494495,823.771
UV,UV16 (812),922,81,9.631391,426.334,1.78024,670.7012
Violet,V1 (428),127,1,0.7936509,792.057,1.519343,1277.534
Violet,V2 (443),237,4,1.716738,1872.99,1.556686,3009.767
Violet,V3 (458),218,2,0.9259259,2147.729,1.711632,3701.469
Violet,V4 (473),146,4,2.816901,2186.441,1.835844,3697.046
Violet,V5 (508),175,5,2.941176,2055.995,1.828727,3983.554
Violet,V6 (525),179,3,1.704545,1522.138,1.889954,2639.499
Violet,V7 (542),233,6,2.643172,2059.796,2.011164,2914.553
Violet,V8 (581),293,4,1.384083,2387.096,2.102192,1483.309
Violet,V9 (598),259,7,2.777778,2308.548,1.925498,1260.977
Violet,V10 (615),294,10,3.521127,3339.373,1.873076,1072.186
Violet,V11 (664),222,4,1.834862,1327.563,1.496588,495.0993
Violet,V12 (692),179,1,0.5617977,1022.442,1.350752,266.9695
Violet,V13 (720),172,0,0,1096.779,1.304997,155.7429
Violet,V14 (750),237,-1,-0.4201681,932.54,1.336676,120.7873
Violet,V15 (780),416,-1,-0.2398082,817.907,1.390081,77.28698
Violet,V16 (812),290,1,0.3460208,362.119,1.315808,33.17187
Blue,B1 (508),547,7,1.296296,227.943,2.202311,443.4192
Blue,B2 (525),335,4,1.208459,278.92,2.221748,417.021
Blue,B3 (542),327,6,1.869159,1063.649,2.085656,1107.724
Blue,B4 (581),298,1,0.3367003,1651.809,1.863035,1406.093
Blue,B5 (598),223,0,0,1839.244,1.769597,1455.406
Blue,B6 (615),213,-2,-0.9302325,1899.965,1.673077,1093.377
Blue,B7 (661),451,-4,-0.8791209,1137.775,1.475246,526.2222
Blue,B8 (679),315,-3,-0.9433962,928.02,1.515974,495.9052
Blue,B9 (697),417,-10,-2.34192,1120.962,1.59011,521.8242
Blue,B10 (717),380,-5,-1.298701,767.606,1.534473,219.9362
Blue,B11 (738),261,-4,-1.509434,504.442,1.694379,135.5285
Blue,B12 (760),254,-5,-1.930502,489.837,1.624649,108.3091
Blue,B13 (783),384,-7,-1.790281,386.598,1.813071,78.16906
Blue,B14 (812),441,-6,-1.342282,388.445,1.803368,77.8558
YellowGreen,YG1 (577),400,-5,-1.234568,1768.367,1.361562,1329.302
YellowGreen,YG2 (598),384,-8,-2.040816,2458.616,1.32319,1332.14
YellowGreen,YG3 (615),246,-8,-3.149606,3254.571,1.387782,2087.275
YellowGreen,YG4 (661),466,-9,-1.894737,1866.568,1.363599,1500.078
YellowGreen,YG5 (679),375,-10,-2.597403,1596.77,1.432005,1256
YellowGreen,YG6 (697),444,-12,-2.631579,1764.529,1.422375,813.4493
YellowGreen,YG7 (720),298,-10,-3.246753,2402.662,1.423791,717.6103
YellowGreen,YG8 (750),272,-8,-2.857143,1230.111,1.453091,419.9778
YellowGreen,YG9 (780),357,-13,-3.513514,1040.471,1.533266,245.984
YellowGreen,YG10 (812),349,-13,-3.59116,568.169,1.611216,133.4268
Red,R1 (661),149,2,1.360544,389.773,1.441299,1388.687
Red,R2 (679),149,-1,-0.6666667,1080.739,1.285699,2982.92
Red,R3 (697),213,1,0.4716981,2035.52,1.225447,2175.962
Red,R4 (717),207,-2,-0.9569378,1921.897,1.115242,1234.495
Red,R5 (738),163,-1,-0.6097561,1616.822,1.264024,1169.616
Red,R6 (760),151,-1,-0.6578947,1410.781,1.142243,817.509
Red,R7 (783),262,-2,-0.7575758,1575.655,1.213675,649.7864
Red,R8 (812),165,-1,-0.6024096,778.118,1.231404,263.3157


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
YellowGreen,-39.475,1.108387,51.3275
Violet,-20.075,1.087147,93.025
Blue,0,1.177321,82.42751
Red,20.15,1.030979,74.468
UV,39.85,1.026396,0
FSC Area Scaling Factor,1.191554,Window Extension,3
Flow Rate,15.56
Temperature,22.62
