DailyQCReport_U1368_20250707_111806


Configuration Name,5-Laser-V16-B14-R8-YG10-UV16
Serial Number,U1368
Bead Lot ID,2006
Software,SpectroFlo 3.3.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,377,-17,-4.314721,1939.043,2.058793,1687.973
Violet,SSC,149,4,2.758621,1992.928,4.839107,8717.357
Blue,SSC-B,145,15,11.53846,2011.522,3.965081,11593.76
UV,UV1 (373),1102,190,20.83333,302.615,4.23859,47.18108
UV,UV2 (388),307,52,20.39216,2028.069,1.690755,429.4814
UV,UV3 (428),239,35,17.15686,1538.3,1.516603,1441.316
UV,UV4 (443),178,31,21.08843,1242.322,1.720235,1831.397
UV,UV5 (458),218,30,15.95745,1216.38,1.965501,2542.519
UV,UV6 (473),272,44,19.29824,1553.531,1.974933,4192.508
UV,UV7 (514),427,68,18.9415,1707.605,2.088389,6356.475
UV,UV8 (542),335,49,17.13287,1028.464,2.074236,3616.606
UV,UV9 (582),403,57,16.47399,1359.773,1.965124,2593.139
UV,UV10 (613),278,36,14.87603,1228.103,1.701402,3502.604
UV,UV11 (664),345,47,15.77181,589.687,1.757058,1794.772
UV,UV12 (692),322,39,13.78092,494.638,1.674586,935.7093
UV,UV13 (720),473,66,16.21622,547.658,1.776242,980.0196
UV,UV14 (750),797,103,14.8415,656.106,2.002844,1289.508
UV,UV15 (780),637,74,13.14387,605.927,2.105564,814.6718
UV,UV16 (812),884,146,19.7832,849.851,4.994201,542.7989
Violet,V1 (428),134,7,5.511811,600.309,1.405931,1272.57
Violet,V2 (443),248,16,6.896552,1283.807,1.310197,3001.731
Violet,V3 (458),223,13,6.190476,1385.528,1.22623,3414.237
Violet,V4 (473),147,8,5.755396,1233.9,1.201561,3845.58
Violet,V5 (508),175,11,6.707317,1063.195,1.113912,3984.1
Violet,V6 (525),178,8,4.705883,760.679,1.181824,2678.418
Violet,V7 (542),234,10,4.464286,892.272,1.154797,2762.994
Violet,V8 (581),293,12,4.270463,772.254,1.25079,1501.42
Violet,V9 (598),265,15,6,773.247,1.149811,1212.369
Violet,V10 (615),294,12,4.255319,1171.349,1.217704,1043.4
Violet,V11 (664),224,8,3.703704,521.648,1.905364,497.7013
Violet,V12 (692),184,3,1.657459,456.321,1.986681,254.639
Violet,V13 (720),178,5,2.890173,523.063,1.93873,168.7873
Violet,V14 (750),241,6,2.553191,465.482,2.006674,120.2141
Violet,V15 (780),424,17,4.176904,499.812,2.382964,80.59498
Violet,V16 (812),319,30,10.38062,567.774,5.740861,33.44483
Blue,B1 (508),558,1,0.1795332,144.047,2.280966,414.8423
Blue,B2 (525),341,3,0.887574,180.015,1.996643,448.3688
Blue,B3 (542),341,4,1.186944,545.922,2.000476,1108.906
Blue,B4 (581),315,-2,-0.6309149,743.225,1.782566,1387.205
Blue,B5 (598),236,0,0,873.318,1.996816,1485.857
Blue,B6 (615),233,2,0.8658009,937.757,2.132653,1119.407
Blue,B7 (661),492,-3,-0.6060606,573.015,2.22707,554.3307
Blue,B8 (679),341,-5,-1.445087,487.129,2.623236,511.0355
Blue,B9 (697),466,1,0.2150538,604.646,2.621094,468.7806
Blue,B10 (717),422,0,0,417.469,2.802926,219.7901
Blue,B11 (738),294,1,0.3412969,278.725,2.834974,144.611
Blue,B12 (760),284,-1,-0.3508772,276.086,2.875458,112.7195
Blue,B13 (783),431,0,0,254.928,3.073076,82.3455
Blue,B14 (812),542,28,5.447471,548.41,5.252326,75.79158
YellowGreen,YG1 (577),411,8,1.985112,928.488,1.352291,1352.917
YellowGreen,YG2 (598),402,7,1.772152,1807.91,1.532293,1261.707
YellowGreen,YG3 (615),259,5,1.968504,2692.056,1.485438,1925.55
YellowGreen,YG4 (661),479,8,1.698514,1549.73,1.325713,1337.816
YellowGreen,YG5 (679),383,7,1.861702,1368.52,1.578938,1208.263
YellowGreen,YG6 (697),455,3,0.6637168,1516.004,1.293124,759.1808
YellowGreen,YG7 (720),306,2,0.6578947,2096.024,1.376791,727.0912
YellowGreen,YG8 (750),279,3,1.086957,1087.648,1.437387,400.5805
YellowGreen,YG9 (780),370,4,1.092896,1040.809,1.47641,255.5564
YellowGreen,YG10 (812),405,27,7.142858,1199.897,4.73332,110.6037
Red,R1 (661),149,1,0.6756757,421.82,3.086842,1262.352
Red,R2 (679),150,-1,-0.6622517,1096.291,2.58565,2083.113
Red,R3 (697),216,2,0.9345794,2068.292,1.761894,1856.654
Red,R4 (717),211,3,1.442308,1989.582,1.806979,1012.42
Red,R5 (738),165,3,1.851852,1653.557,1.871891,1043.021
Red,R6 (760),153,3,2,1449.856,1.871993,795.3757
Red,R7 (783),269,7,2.671756,1918.89,1.950546,618.9582
Red,R8 (812),187,15,8.72093,2123.813,5.426121,259.645


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
YellowGreen,-39.525,1.115633,51.43
Violet,-19.7,1.09456,93.08501
Blue,0,1.169171,82.42751
Red,20.3,1.046664,74.516
UV,39.725,1.090248,0
FSC Area Scaling Factor,1.184106,Window Extension,3
Flow Rate,21.36
Temperature,27.12
