DailyQCReport_U1368_20250925_100326


Configuration Name,5-Laser-V16-B14-R8-YG10-UV16
Serial Number,U1368
Bead Lot ID,2006
Software,SpectroFlo 3.3.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,347,-32,-8.443272,1987.209,3.802965,1990.474
Violet,SSC,158,15,10.48951,2017.864,7.827132,12910.31
Blue,SSC-B,114,-18,-13.63636,2014.091,2.716856,16193.75
UV,UV1 (373),1085,-33,-2.951699,303.766,2.51954,54.97941
UV,UV2 (388),308,1,0.3257329,2049.138,1.374006,470.0786
UV,UV3 (428),241,1,0.4166667,1547.619,1.951557,1567.268
UV,UV4 (443),180,1,0.5586592,1244.652,2.288758,1907.879
UV,UV5 (458),220,0,0,1220.928,2.524564,2959.394
UV,UV6 (473),276,5,1.845018,1556.034,2.560445,4899.406
UV,UV7 (514),436,14,3.317536,1711,2.685779,6586.229
UV,UV8 (542),345,14,4.229608,1044.66,2.722109,4197.755
UV,UV9 (582),409,18,4.60358,1367.307,2.710065,2833.793
UV,UV10 (613),284,8,2.898551,1245.001,2.38792,4251.154
UV,UV11 (664),347,23,7.098766,589.4535,1.862186,1856.421
UV,UV12 (692),319,8,2.572347,496.464,1.801785,1173.918
UV,UV13 (720),463,-17,-3.541667,550.977,1.82621,1007.496
UV,UV14 (750),776,-33,-4.07911,658.4805,1.935556,1272.429
UV,UV15 (780),625,-64,-9.288824,610.7775,1.899579,862.3175
UV,UV16 (812),847,-467,-35.54033,865.366,2.691441,672.6031
Violet,V1 (428),128,0,0,603.267,2.24245,1268.665
Violet,V2 (443),231,0,0,1272.205,2.421224,2980.905
Violet,V3 (458),211,1,0.4761905,1391.559,2.553172,3631.454
Violet,V4 (473),138,0,0,1230.486,2.738076,3676.266
Violet,V5 (508),163,3,1.875,1070.067,2.820579,3761.852
Violet,V6 (525),170,3,1.796407,769.188,2.899058,2810.23
Violet,V7 (542),222,4,1.834862,896.1,2.974484,2895.827
Violet,V8 (581),282,18,6.818182,777.0255,3.009409,1312.789
Violet,V9 (598),248,12,5.084745,779.384,2.860868,1254.473
Violet,V10 (615),282,14,5.223881,1177.552,2.761413,988.2752
Violet,V11 (664),213,26,13.90374,519.437,2.54134,482.8595
Violet,V12 (692),174,21,13.72549,460.0975,2.44934,243.6712
Violet,V13 (720),167,7,4.375,525.974,2.222199,160.5842
Violet,V14 (750),229,8,3.61991,467.853,2.141989,128.6932
Violet,V15 (780),398,-19,-4.556355,502.477,2.368668,85.77012
Violet,V16 (812),287,-202,-41.30879,576.354,3.069919,33.94312
Blue,B1 (508),547,-6,-1.084991,143.4525,2.882293,446.5345
Blue,B2 (525),335,1,0.2994012,177.935,2.692996,405.334
Blue,B3 (542),331,8,2.47678,542.812,2.63883,1051.143
Blue,B4 (581),305,8,2.693603,746.903,2.276073,1411.18
Blue,B5 (598),228,4,1.785714,876.385,2.180285,1396.389
Blue,B6 (615),220,2,0.9174312,939.895,2.024677,1057.783
Blue,B7 (661),463,19,4.279279,576.515,1.605892,546.6976
Blue,B8 (679),319,21,7.04698,485.905,1.881025,486.2158
Blue,B9 (697),429,8,1.900238,603.8,1.719163,467.2574
Blue,B10 (717),392,-14,-3.448276,420.883,1.88902,224.4099
Blue,B11 (738),266,-9,-3.272727,278.927,1.90475,139.1243
Blue,B12 (760),260,-8,-2.985075,277.1335,1.868142,116.0275
Blue,B13 (783),392,-49,-11.11111,256.455,1.962506,78.67599
Blue,B14 (812),479,-307,-39.05853,552.9085,2.253845,84.15717
YellowGreen,YG1 (577),400,8,2.040816,925.9155,1.383947,1298.155
YellowGreen,YG2 (598),395,2,0.5089058,1842.368,1.509612,1324.546
YellowGreen,YG3 (615),251,-2,-0.7905139,2689.865,1.449026,1992.3
YellowGreen,YG4 (661),467,18,4.008909,1542.916,1.200019,1463.235
YellowGreen,YG5 (679),372,24,6.896552,1362.571,1.44683,1324.349
YellowGreen,YG6 (697),449,14,3.218391,1530.738,1.298537,901.4689
YellowGreen,YG7 (720),301,-6,-1.954397,2113.855,1.381285,736.3506
YellowGreen,YG8 (750),272,-8,-2.857143,1086.811,1.426226,367.3909
YellowGreen,YG9 (780),363,-34,-8.564232,1047.286,1.332923,246.1952
YellowGreen,YG10 (812),387,-229,-37.17532,1213.228,1.645243,124.911
Red,R1 (661),149,33,28.44827,422.9095,1.964401,1451.312
Red,R2 (679),151,28,22.76423,1108.611,2.129735,2731.015
Red,R3 (697),214,11,5.418719,2062.029,1.816427,2217.598
Red,R4 (717),210,-2,-0.9433962,1983.398,1.794273,1231.227
Red,R5 (738),164,-1,-0.6060606,1646.167,1.814757,1155.384
Red,R6 (760),153,-2,-1.290323,1459.035,1.697012,811.985
Red,R7 (783),267,-31,-10.40268,1918.247,1.697773,663.5914
Red,R8 (812),180,-138,-43.39622,2137.758,2.404485,263.9096


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
YellowGreen,-39.925,1.106653,51.3475
Violet,-19.925,1.088432,93.025
Blue,0,1.173697,82.42751
Red,20,1.025955,74.468
UV,39.97499,1.058901,0
FSC Area Scaling Factor,1.18777,Window Extension,3
Flow Rate,16.63
Temperature,25.12
