DailyQCReport_U1368_20240319_095835


Configuration Name,5-Laser-V16-B14-R8-YG10-UV16
Serial Number,U1368
Bead Lot ID,2005
Software,SpectroFlo 3.1.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,820,167,25.57427,2017.411,1.157514,626.722
Violet,SSC,179,7,4.069767,2005.892,1.77242,10994.52
Blue,SSC-B,304,13,4.467354,1950.721,3.707998,14411.96
UV,UV1 (373),860,26,3.117506,111.062,4.912285,52.9836
UV,UV2 (388),221,8,3.755869,740.915,1.909323,443.2531
UV,UV3 (428),174,9,5.454545,654.346,2.581905,1388.57
UV,UV4 (443),130,5,4,592.596,2.878738,1773.479
UV,UV5 (458),164,6,3.797468,646.847,3.101101,2781.244
UV,UV6 (473),203,9,4.639175,1004.405,3.340811,4264.595
UV,UV7 (514),325,19,6.20915,1422.946,3.423896,6388.591
UV,UV8 (542),258,15,6.17284,854.276,3.300686,3620.652
UV,UV9 (582),318,9,2.912621,1361.142,2.969518,3448.307
UV,UV10 (613),213,0,0,1598.907,2.703604,3756.742
UV,UV11 (664),279,5,1.824817,872.016,2.143012,1804.597
UV,UV12 (692),259,3,1.171875,443.927,1.85831,1047.697
UV,UV13 (720),373,1,0.2688172,413.34,1.62386,943.282
UV,UV14 (750),614,-14,-2.229299,1397.203,1.464249,1131.954
UV,UV15 (780),484,-22,-4.347826,1811.25,1.453324,727.9847
UV,UV16 (812),601,-28,-4.45151,2084.564,1.747752,561.413
Violet,V1 (428),132,0,0,460.838,3.070244,1278.405
Violet,V2 (443),251,1,0.4,1064.826,3.085429,2920.19
Violet,V3 (458),232,2,0.8695652,1219.79,3.176807,3444.115
Violet,V4 (473),156,6,4,1185.087,3.176378,3679.286
Violet,V5 (508),185,12,6.936416,1131.6,3.193017,3493.174
Violet,V6 (525),193,12,6.629834,818.603,3.247365,2531.37
Violet,V7 (542),254,18,7.627119,953.647,3.20723,2696.46
Violet,V8 (581),314,11,3.630363,1018.71,3.062612,1422.874
Violet,V9 (598),265,0,0,1219.053,2.846786,1257.573
Violet,V10 (615),298,1,0.3367003,2095.346,2.875536,1060.58
Violet,V11 (664),246,4,1.652892,998.687,2.77229,492.33
Violet,V12 (692),192,3,1.587302,502.111,2.722168,252.0005
Violet,V13 (720),184,1,0.5464481,496.941,2.829857,160.475
Violet,V14 (750),251,-7,-2.713178,1232.188,2.946986,116.3161
Violet,V15 (780),424,-21,-4.719101,1779.611,3.151232,73.16412
Violet,V16 (812),284,-15,-5.016723,1356.083,3.587541,30.53364
Blue,B1 (508),985,177,21.90594,144.159,2.779442,476.7837
Blue,B2 (525),602,94,18.50394,133.824,2.603855,459.0851
Blue,B3 (542),560,53,10.45365,278.466,2.472863,1224.984
Blue,B4 (581),506,32,6.751055,492.746,2.304066,1501.028
Blue,B5 (598),359,15,4.360465,700.032,2.081516,1482.847
Blue,B6 (615),342,12,3.636364,879.394,2.081829,1226.865
Blue,B7 (661),731,34,4.878048,623.759,1.87817,657.0061
Blue,B8 (679),522,34,6.967213,470.225,1.508628,611.5682
Blue,B9 (697),704,36,5.389221,390.714,1.425945,495.1343
Blue,B10 (717),653,33,5.322581,257.806,1.399085,261.7411
Blue,B11 (738),440,14,3.286385,344.844,1.325875,141.6766
Blue,B12 (760),417,9,2.205882,587.478,1.15688,113.5486
Blue,B13 (783),599,6,1.011804,623.894,1.376596,87.15504
Blue,B14 (812),664,2,0.3021148,1015.312,1.828196,81.47069
YellowGreen,YG1 (577),394,7,1.808785,590.158,2.965184,1295.616
YellowGreen,YG2 (598),385,5,1.315789,1411.136,2.822033,1335.348
YellowGreen,YG3 (615),248,2,0.8130081,2177.32,2.735425,1900.815
YellowGreen,YG4 (661),487,13,2.742616,1240.856,2.788013,1297.713
YellowGreen,YG5 (679),385,10,2.666667,884.836,2.765285,1319.006
YellowGreen,YG6 (697),429,7,1.658768,571.233,2.930065,754.8724
YellowGreen,YG7 (720),302,6,2.027027,688.697,2.926538,778.5914
YellowGreen,YG8 (750),267,-1,-0.3731343,811.53,2.74809,411.4497
YellowGreen,YG9 (780),356,-11,-2.997275,1043.679,2.922959,237.7688
YellowGreen,YG10 (812),323,-11,-3.293413,914.802,3.380343,109.0465
Red,R1 (661),214,24,12.63158,379.334,5.392937,1261.746
Red,R2 (679),196,18,10.11236,520.866,5.334321,2274.414
Red,R3 (697),279,25,9.84252,413.281,5.55317,1852.386
Red,R4 (717),271,22,8.835341,348.139,5.670298,1050.554
Red,R5 (738),213,13,6.5,643.81,5.841476,986.931
Red,R6 (760),192,8,4.347826,925.686,5.899454,712.7378
Red,R7 (783),321,6,1.904762,1267.186,6.059516,563.3563
Red,R8 (812),185,3,1.648352,919.058,6.290434,229.1772


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
YellowGreen,-40.55,1.121065,51.3475
Violet,-20.8,1.099345,64.32
Blue,0,1.043774,82.42751
Red,19.3,1.128295,70.452
UV,39.425,1.174051,0
FSC Area Scaling Factor,1.040621,Window Extension,3
Flow Rate,40.13
Temperature,25
