DailyQCReport_U1368_20251117_101216


Configuration Name,5-Laser-V16-B14-R8-YG10-UV16
Serial Number,U1368
Bead Lot ID,2006
Software,SpectroFlo 3.3.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,347,-32,-8.443272,1929.913,4.059142,1284.07
Violet,SSC,152,9,6.293706,2013.009,6.646481,11749.67
Blue,SSC-B,125,-7,-5.30303,1973.68,2.403745,11998.47
UV,UV1 (373),1141,23,2.057245,291.5115,3.42484,55.07542
UV,UV2 (388),318,11,3.583062,1978.842,1.888394,486.4115
UV,UV3 (428),251,11,4.583333,1503.177,1.848023,1585.271
UV,UV4 (443),186,7,3.910614,1202.627,2.090586,1895.4
UV,UV5 (458),231,11,5,1190.547,2.206358,2698.805
UV,UV6 (473),287,16,5.904059,1518.103,2.214031,4633.502
UV,UV7 (514),452,30,7.109005,1666.125,2.256139,7134.182
UV,UV8 (542),358,27,8.1571,1019.368,2.282704,3986.901
UV,UV9 (582),425,34,8.695652,1338.994,2.27535,2846.538
UV,UV10 (613),290,14,5.072464,1233.796,2.024542,4006.436
UV,UV11 (664),354,30,9.259259,581.509,1.78823,2025.365
UV,UV12 (692),326,15,4.823151,493.443,1.831304,1182.965
UV,UV13 (720),470,-10,-2.083333,541.3055,1.911465,1065.166
UV,UV14 (750),792,-17,-2.10136,653.0165,2.105586,1311.455
UV,UV15 (780),637,-52,-7.54717,600.21,2.049171,878.5588
UV,UV16 (812),896,-418,-31.81126,856.4905,2.751421,669.3228
Violet,V1 (428),128,0,0,597.279,1.371928,1278.011
Violet,V2 (443),233,2,0.8658009,1276.55,1.548833,2958.119
Violet,V3 (458),211,1,0.4761905,1380.911,1.696697,3512.754
Violet,V4 (473),140,2,1.449275,1251.943,1.835135,3776.199
Violet,V5 (508),164,4,2.5,1069.363,1.862253,3542.382
Violet,V6 (525),170,3,1.796407,762.07,1.941543,2627.538
Violet,V7 (542),223,5,2.293578,895.8615,2.043373,2770.787
Violet,V8 (581),281,17,6.439394,771.6885,2.141565,1399.64
Violet,V9 (598),244,8,3.389831,777.455,2.033291,1159.566
Violet,V10 (615),277,9,3.358209,1175.546,1.935535,1048.859
Violet,V11 (664),208,21,11.22995,527.8595,1.669309,496.8351
Violet,V12 (692),168,15,9.803922,466.707,1.612026,253.7964
Violet,V13 (720),161,1,0.625,528.5685,1.423284,159.084
Violet,V14 (750),222,1,0.4524887,471.4185,1.406452,125.5074
Violet,V15 (780),386,-31,-7.434053,506.159,1.586244,81.31426
Violet,V16 (812),287,-202,-41.30879,582.0975,2.454035,36.39682
Blue,B1 (508),550,-3,-0.5424955,142.51,2.848451,412.956
Blue,B2 (525),337,3,0.8982036,179.045,2.664279,416.2187
Blue,B3 (542),330,7,2.167183,546.744,2.577278,1140.667
Blue,B4 (581),301,4,1.346801,744.978,2.251977,1474.001
Blue,B5 (598),225,1,0.4464286,880.54,2.152867,1405.823
Blue,B6 (615),214,-4,-1.834862,929.8105,1.973791,1087.358
Blue,B7 (661),451,7,1.576577,577.8085,1.573597,565.7156
Blue,B8 (679),310,12,4.026845,488.263,1.872619,522.9122
Blue,B9 (697),417,-4,-0.9501188,604.3505,1.758528,454.4454
Blue,B10 (717),380,-26,-6.403941,421.0445,1.922766,236.0054
Blue,B11 (738),259,-16,-5.818182,278.747,1.956049,142.6275
Blue,B12 (760),252,-16,-5.970149,277.3255,1.931533,118.7054
Blue,B13 (783),383,-58,-13.15193,256.375,2.050954,83.54076
Blue,B14 (812),482,-304,-38.67685,554.929,2.330104,80.96128
YellowGreen,YG1 (577),394,2,0.5102041,927.781,1.550454,1432.86
YellowGreen,YG2 (598),386,-7,-1.78117,1857.527,1.659545,1354.938
YellowGreen,YG3 (615),244,-9,-3.557312,2748.973,1.682312,2191.538
YellowGreen,YG4 (661),457,8,1.781737,1559.095,1.756736,1452.542
YellowGreen,YG5 (679),359,11,3.16092,1377.41,1.871272,1271.008
YellowGreen,YG6 (697),433,-2,-0.4597701,1565.365,1.727064,880.1027
YellowGreen,YG7 (720),289,-18,-5.863192,2140.651,1.732991,835.3023
YellowGreen,YG8 (750),261,-19,-6.785715,1109.998,1.783498,411.9077
YellowGreen,YG9 (780),350,-47,-11.83879,1064.278,1.734778,288.1171
YellowGreen,YG10 (812),385,-231,-37.5,1236.713,1.948453,123.1718
Red,R1 (661),143,27,23.27586,417.844,1.712242,1530.595
Red,R2 (679),144,21,17.07317,1104.134,1.893028,2725.046
Red,R3 (697),207,4,1.970443,2069.315,1.54252,2140.5
Red,R4 (717),203,-9,-4.245283,1965.026,1.573449,1057.255
Red,R5 (738),158,-7,-4.242424,1645.084,1.60333,1230.246
Red,R6 (760),146,-9,-5.806452,1445.451,1.486643,819.9799
Red,R7 (783),259,-39,-13.08725,1918.73,1.520526,599.3003
Red,R8 (812),180,-138,-43.39622,2127.156,2.331196,263.9763


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
YellowGreen,-39.725,1.106315,51.3075
Violet,-19.95,1.0891,92.84
Blue,0,1.164469,82.42751
Red,20.125,1.016001,74.32
UV,39.975,1.032393,0
FSC Area Scaling Factor,1.178119,Window Extension,3
Flow Rate,18.65
Temperature,20.88
