DailyQCReport_U1368_20250324_102112


Configuration Name,5-Laser-V16-B14-R8-YG10-UV16
Serial Number,U1368
Bead Lot ID,2006
Software,SpectroFlo 3.3.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,377,-17,-4.314721,1951.303,2.103294,1705.44
Violet,SSC,148,3,2.068965,2000.19,4.465867,11272.76
Blue,SSC-B,142,12,9.230769,2007.271,2.917895,10845.11
UV,UV1 (373),1032,120,13.1579,302.9125,3.541466,51.22515
UV,UV2 (388),286,31,12.15686,2043.143,1.951367,427.998
UV,UV3 (428),222,18,8.823529,1547.74,1.639418,1462.598
UV,UV4 (443),165,18,12.2449,1239.589,1.758557,1861.258
UV,UV5 (458),208,20,10.6383,1234.967,1.837445,2630.489
UV,UV6 (473),253,25,10.96491,1551.797,1.814501,4403.454
UV,UV7 (514),396,37,10.30641,1694.499,1.877213,6468.043
UV,UV8 (542),310,24,8.391608,1032.036,1.884644,3843.092
UV,UV9 (582),379,33,9.537573,1375.071,1.895187,2893.855
UV,UV10 (613),266,24,9.917356,1253.433,1.822447,3808.663
UV,UV11 (664),319,21,7.04698,589.469,1.869256,1818.48
UV,UV12 (692),303,20,7.067138,499.6025,1.904732,1034.474
UV,UV13 (720),436,29,7.125307,547.8405,2.029552,917.7184
UV,UV14 (750),741,47,6.772334,658.257,2.205757,1263.727
UV,UV15 (780),598,35,6.216696,608.6795,2.271719,770.723
UV,UV16 (812),841,103,13.95664,858.718,3.52609,568.2745
Violet,V1 (428),136,9,7.086615,598.5195,2.246638,1217.66
Violet,V2 (443),251,19,8.189655,1271.533,2.080973,3071.204
Violet,V3 (458),227,17,8.095239,1382.156,1.922033,3467.026
Violet,V4 (473),152,13,9.352518,1237.091,1.933002,3786.652
Violet,V5 (508),179,15,9.146341,1066.349,1.864407,3676.761
Violet,V6 (525),183,13,7.647059,769.391,1.908942,2671.418
Violet,V7 (542),239,15,6.696428,898.526,1.908455,2733.82
Violet,V8 (581),296,15,5.338078,766.1775,2.091982,1354.062
Violet,V9 (598),268,18,7.2,769.358,2.07888,1095.321
Violet,V10 (615),297,15,5.319149,1165.57,2.163355,1024.285
Violet,V11 (664),225,9,4.166667,520.7595,2.862634,490.974
Violet,V12 (692),183,2,1.104972,456.607,3.091037,240.4552
Violet,V13 (720),178,5,2.890173,523.5865,3.026335,159.6558
Violet,V14 (750),243,8,3.404255,468.076,3.136549,120.6111
Violet,V15 (780),425,18,4.422604,498.408,3.355417,75.84033
Violet,V16 (812),330,41,14.18685,575.7715,4.41282,32.61784
Blue,B1 (508),555,-2,-0.3590664,144.6405,2.20419,411.2521
Blue,B2 (525),340,2,0.591716,178.354,1.907721,408.7067
Blue,B3 (542),340,3,0.8902078,547.8655,1.968123,1133.771
Blue,B4 (581),316,-1,-0.3154574,741.761,1.929423,1336.936
Blue,B5 (598),237,1,0.4237288,879.4105,2.208731,1423.923
Blue,B6 (615),235,4,1.731602,941.1385,2.441948,1147.865
Blue,B7 (661),491,-4,-0.8080809,572.6895,2.57515,556.0097
Blue,B8 (679),341,-5,-1.445087,490.4975,2.89556,511.5727
Blue,B9 (697),460,-5,-1.075269,606.6495,2.956225,454.7819
Blue,B10 (717),420,-2,-0.4739337,420.7925,3.137869,219.7505
Blue,B11 (738),291,-2,-0.6825938,277.7455,3.203745,139.1248
Blue,B12 (760),282,-3,-1.052632,276.2025,3.256726,110.2738
Blue,B13 (783),432,1,0.2320186,256.7355,3.337224,74.66154
Blue,B14 (812),555,41,7.976654,553.48,3.998529,74.11298
YellowGreen,YG1 (577),411,8,1.985112,928.8015,1.390665,1339.206
YellowGreen,YG2 (598),407,12,3.037975,1823.43,1.594794,1310.014
YellowGreen,YG3 (615),259,5,1.968504,2689.509,1.616135,2000.999
YellowGreen,YG4 (661),470,-1,-0.2123142,1523.526,1.697724,1404.667
YellowGreen,YG5 (679),378,2,0.5319149,1370.17,1.955239,1423.545
YellowGreen,YG6 (697),451,-1,-0.2212389,1514.726,1.796113,752.8542
YellowGreen,YG7 (720),300,-4,-1.315789,2096.308,1.893121,850.5904
YellowGreen,YG8 (750),273,-3,-1.086957,1088.642,1.977871,395.6559
YellowGreen,YG9 (780),364,-2,-0.5464481,1040.74,1.958883,258.0965
YellowGreen,YG10 (812),403,25,6.613757,1202.812,2.867857,114.8144
Red,R1 (661),137,-11,-7.432433,408.7755,1.846041,1160.656
Red,R2 (679),143,-8,-5.298013,1084.846,2.084452,1789.587
Red,R3 (697),208,-6,-2.803738,2048.369,1.854753,1667.785
Red,R4 (717),205,-3,-1.442308,1977.184,1.917086,895.8763
Red,R5 (738),160,-2,-1.234568,1647.655,1.969172,1080.915
Red,R6 (760),148,-2,-1.333333,1444.606,1.969096,808.4503
Red,R7 (783),263,1,0.3816794,1911.604,1.97877,601.4334
Red,R8 (812),187,15,8.72093,2130.297,2.976565,262.5304


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
YellowGreen,-39.7,1.115847,51.3275
Violet,-19.625,1.093189,93.145
Blue,0,1.169074,82.42751
Red,20,1.044661,74.564
UV,39.575,1.112108,0
FSC Area Scaling Factor,1.183292,Window Extension,3
Flow Rate,16.56
Temperature,26.62
