DailyQCReport_U1368_20231130_150114


Configuration Name,5-Laser-V16-B14-R8-YG10-UV16
Serial Number,U1368
Bead Lot ID,2005
Software,SpectroFlo 3.1.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,653,34,5.49273,1929.221,0.838934,489.777
Violet,SSC,175,3,1.744186,1998.622,1.487711,12483.58
Blue,SSC-B,204,22,12.08791,1985.372,3.30331,13420.72
UV,UV1 (373),1097,80,7.866273,108.021,10.08599,47.17566
UV,UV2 (388),281,17,6.439394,720.289,8.099278,404.719
UV,UV3 (428),214,14,7,642.999,7.478273,1406.97
UV,UV4 (443),161,15,10.27397,570.445,7.260921,1662.726
UV,UV5 (458),203,17,9.139785,630.919,7.181851,2389.886
UV,UV6 (473),245,17,7.45614,961.973,7.17122,3963.259
UV,UV7 (514),390,33,9.243698,1355.987,7.152243,6016.812
UV,UV8 (542),314,27,9.407665,826.338,7.214176,3947.61
UV,UV9 (582),379,28,7.977208,1301.931,7.102819,3144.542
UV,UV10 (613),250,11,4.60251,1515.869,7.051499,3556.727
UV,UV11 (664),321,15,4.901961,840.097,7.245444,1714.917
UV,UV12 (692),296,14,4.964539,422.848,7.415597,935.7437
UV,UV13 (720),435,20,4.819277,399.567,7.731917,892.4623
UV,UV14 (750),726,40,5.830904,1343.583,7.727309,1070.737
UV,UV15 (780),583,33,6,1751.021,7.910196,717.976
UV,UV16 (812),744,63,9.251101,2015.555,8.174012,546.7365
Violet,V1 (428),132,1,0.7633588,465.381,2.122386,1204.247
Violet,V2 (443),250,2,0.8064516,1065.45,2.172573,2926.131
Violet,V3 (458),230,3,1.321586,1220.629,2.227197,3604.349
Violet,V4 (473),156,3,1.960784,1198.595,2.210815,3608.747
Violet,V5 (508),183,3,1.666667,1125.606,2.225121,3494.997
Violet,V6 (525),192,3,1.587302,828.114,2.302977,2542.564
Violet,V7 (542),250,5,2.040816,948.238,2.234495,2819.265
Violet,V8 (581),310,1,0.3236246,1013.054,2.093333,1501.36
Violet,V9 (598),263,-4,-1.498127,1237.509,2.010331,1238.992
Violet,V10 (615),295,-3,-1.006711,2112.184,2.033555,1000.217
Violet,V11 (664),238,-5,-2.057613,1005.74,1.95292,482.7832
Violet,V12 (692),185,-5,-2.631579,505.095,1.861688,267.9279
Violet,V13 (720),178,-4,-2.197802,495.981,1.895534,154.4706
Violet,V14 (750),249,-4,-1.581028,1244.525,2.026931,120.0199
Violet,V15 (780),429,-4,-0.9237875,1795.586,2.292776,79.8475
Violet,V16 (812),294,4,1.37931,1359.804,2.827589,33.23679
Blue,B1 (508),940,68,7.798165,145.715,2.488399,463.5782
Blue,B2 (525),573,38,7.102804,135.624,2.391265,467.6613
Blue,B3 (542),526,29,5.83501,279.7,2.215455,1347.055
Blue,B4 (581),471,22,4.899777,491.907,2.081932,1574.663
Blue,B5 (598),338,12,3.680982,694.657,1.971282,1496.239
Blue,B6 (615),320,9,2.893891,889.5,2.027062,1247.135
Blue,B7 (661),673,23,3.538461,627.584,1.861662,680.0841
Blue,B8 (679),474,11,2.37581,469.929,1.572115,565.9728
Blue,B9 (697),642,24,3.883495,395.821,1.452885,523.6576
Blue,B10 (717),594,24,4.210526,254.352,1.311533,266.3673
Blue,B11 (738),408,15,3.816794,346.523,1.179143,147.2084
Blue,B12 (760),387,12,3.2,584.754,1.053003,122.547
Blue,B13 (783),566,25,4.621072,625.775,1.249857,85.6553
Blue,B14 (812),637,36,5.990016,1010.752,1.769086,83.10131
YellowGreen,YG1 (577),389,-12,-2.992519,593.606,2.694138,1386.522
YellowGreen,YG2 (598),378,-11,-2.827764,1398.528,2.634266,1342.644
YellowGreen,YG3 (615),245,-9,-3.543307,2199.353,2.621586,2147.081
YellowGreen,YG4 (661),469,-21,-4.285715,1252.921,2.660771,1466.976
YellowGreen,YG5 (679),366,-15,-3.937008,877.7,2.710868,1192.756
YellowGreen,YG6 (697),412,-15,-3.512881,573.429,2.857241,748.5834
YellowGreen,YG7 (720),289,-14,-4.620462,686.312,2.934932,785.4981
YellowGreen,YG8 (750),261,-12,-4.395605,815.019,2.80192,420.4144
YellowGreen,YG9 (780),357,-9,-2.459016,1059.092,2.936198,251.9415
YellowGreen,YG10 (812),333,-1,-0.2994012,924.33,3.404396,123.5635
Red,R1 (661),185,1,0.5434783,383.942,2.394412,1297.363
Red,R2 (679),171,-1,-0.5813953,526.603,2.231538,2422.18
Red,R3 (697),242,0,0,415.52,2.337862,1870.739
Red,R4 (717),242,4,1.680672,353.465,2.261688,1200.197
Red,R5 (738),194,3,1.57068,652.787,2.326567,1022.356
Red,R6 (760),178,3,1.714286,940.579,2.521187,735.9281
Red,R7 (783),305,10,3.389831,1290.787,2.747493,574.3796
Red,R8 (812),181,10,5.847953,936.717,3.251381,223.1454


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
YellowGreen,-40.75,1.11587,51.37
Violet,-20.675,1.097412,64.13499
Blue,0,1.03684,82.42751
Red,19.375,1.129628,70.304
UV,39.1,1.182351,0
FSC Area Scaling Factor,1.037301,Window Extension,3
Flow Rate,27.76
Temperature,22.62
