DailyQCReport_U1368_20240417_095216


Configuration Name,5-Laser-V16-B14-R8-YG10-UV16
Serial Number,U1368
Bead Lot ID,2005
Software,SpectroFlo 3.1.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,820,0,0,1931.121,0.6201067,615.3836
Violet,SSC,175,0,0,1991.288,1.388321,11793.01
Blue,SSC-B,271,-29,-9.666666,1940.275,2.273003,12197.2
UV,UV1 (373),906,27,3.071672,112.869,3.114928,48.33173
UV,UV2 (388),234,10,4.464286,737.394,1.212125,433.0065
UV,UV3 (428),183,5,2.808989,653.036,1.349851,1389
UV,UV4 (443),134,3,2.290076,581.227,1.478747,1611.664
UV,UV5 (458),172,7,4.242424,642.077,1.52737,2320.827
UV,UV6 (473),208,5,2.463054,982.015,1.691609,3998.294
UV,UV7 (514),330,7,2.167183,1378.788,1.738955,5809.884
UV,UV8 (542),265,8,3.11284,845.562,1.682733,3537.314
UV,UV9 (582),324,8,2.531646,1335.542,1.510072,3048.11
UV,UV10 (613),218,6,2.830189,1561.856,1.58275,3325.835
UV,UV11 (664),281,11,4.074074,845.761,1.286545,1616.554
UV,UV12 (692),260,11,4.417671,436.718,1.177702,1002.698
UV,UV13 (720),380,18,4.972375,408.966,1.071583,866.1333
UV,UV14 (750),626,22,3.642384,1386.288,0.9895673,1074.699
UV,UV15 (780),499,7,1.422764,1811.654,1.202577,758.1475
UV,UV16 (812),616,-16,-2.531646,2086.054,1.5596,515.1779
Violet,V1 (428),124,1,0.8130081,464.732,1.408033,1237.28
Violet,V2 (443),235,3,1.293103,1075.698,1.357981,3121.782
Violet,V3 (458),216,3,1.408451,1225.239,1.369865,3530.732
Violet,V4 (473),144,-1,-0.6896552,1200.195,1.311067,3725.647
Violet,V5 (508),173,3,1.764706,1129.956,1.302305,3882.458
Violet,V6 (525),182,3,1.675978,829.004,1.333921,2628.146
Violet,V7 (542),236,3,1.287554,945.093,1.31367,2585.942
Violet,V8 (581),301,7,2.380952,1015.948,1.371518,1518.855
Violet,V9 (598),254,2,0.7936509,1229.443,1.344635,1148.633
Violet,V10 (615),289,1,0.3472222,2107.348,1.415281,1032.899
Violet,V11 (664),237,7,3.043478,1018.287,1.178231,462.1978
Violet,V12 (692),184,8,4.545455,506.54,1.071474,244.8309
Violet,V13 (720),176,6,3.529412,502.094,1.062565,165.9638
Violet,V14 (750),242,4,1.680672,1256.206,1.12619,121.4886
Violet,V15 (780),412,1,0.243309,1826.58,1.404576,75.99888
Violet,V16 (812),277,-10,-3.484321,1381.74,1.753719,33.58801
Blue,B1 (508),975,17,1.77453,140.803,1.882336,424.716
Blue,B2 (525),597,14,2.401372,134.907,1.719545,454.9806
Blue,B3 (542),560,22,4.08922,277.815,1.545655,1305.644
Blue,B4 (581),507,21,4.320988,486.937,1.604012,1373.089
Blue,B5 (598),368,14,3.954802,700.498,1.526335,1391.184
Blue,B6 (615),350,7,2.040816,870.596,1.572577,1216.852
Blue,B7 (661),756,33,4.564315,620.529,1.46639,621.3954
Blue,B8 (679),532,28,5.555556,468.433,1.228805,569.6902
Blue,B9 (697),711,37,5.489614,397.74,1.19271,479.8576
Blue,B10 (717),656,30,4.792332,255.223,1.156796,247.3153
Blue,B11 (738),448,17,3.944315,345.616,1.044878,152.2393
Blue,B12 (760),426,10,2.403846,585.538,0.8831819,122.3929
Blue,B13 (783),610,2,0.3289474,620.693,1.125576,83.78357
Blue,B14 (812),680,-24,-3.409091,1016.798,1.467973,77.90955
YellowGreen,YG1 (577),378,5,1.340483,594.742,1.551106,1391.096
YellowGreen,YG2 (598),371,2,0.5420054,1409.888,1.559334,1352.522
YellowGreen,YG3 (615),238,0,0,2165.067,1.529625,2006.798
YellowGreen,YG4 (661),468,15,3.311258,1263.185,1.305263,1450.704
YellowGreen,YG5 (679),368,11,3.081233,880.653,1.187069,1365.649
YellowGreen,YG6 (697),413,12,2.992519,585.014,1.229205,783.0652
YellowGreen,YG7 (720),293,9,3.169014,699.293,1.05609,796.9024
YellowGreen,YG8 (750),263,2,0.7662835,825.447,0.7942101,407.1041
YellowGreen,YG9 (780),354,-6,-1.666667,1067.815,1.004847,245.8502
YellowGreen,YG10 (812),323,-17,-5,933.201,1.534209,114.1874
Red,R1 (661),207,16,8.376964,383.567,1.692913,1088.315
Red,R2 (679),192,13,7.262569,518.333,1.497312,1729.95
Red,R3 (697),272,17,6.666667,414.781,1.472023,1466.054
Red,R4 (717),269,14,5.490196,353.92,1.318749,831.6229
Red,R5 (738),218,6,2.830189,653.137,1.460423,991.1105
Red,R6 (760),199,2,1.015228,940.643,1.586133,746.7966
Red,R7 (783),332,-7,-2.064897,1285.261,1.814777,559.713
Red,R8 (812),192,-11,-5.418719,931.771,2.173488,240.5633


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
YellowGreen,-40.4,1.116499,51.39
Violet,-20.75,1.099408,64.38
Blue,0,1.053297,82.42751
Red,18.425,1.122404,70.5
UV,39.1,1.1717,0
FSC Area Scaling Factor,1.044726,Window Extension,3
Flow Rate,17.75
Temperature,26.75
