DailyQCReport_U1368_20260119_132616


Configuration Name,5-Laser-V16-B14-R8-YG10-UV16
Serial Number,U1368
Bead Lot ID,2006
Software,SpectroFlo 3.3.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,367,-12,-3.166227,2013.244,15.84513,412.5636
Violet,SSC,152,9,6.293706,1999.634,6.494737,11042.83
Blue,SSC-B,103,-29,-21.9697,1909.295,2.958951,11897.42
UV,UV1 (373),1277,159,14.22182,310.428,3.298412,58.70697
UV,UV2 (388),345,38,12.37785,2038.052,1.592283,487.1706
UV,UV3 (428),272,32,13.33333,1541.817,2.005346,1588.763
UV,UV4 (443),204,25,13.96648,1246.496,2.349147,1990.236
UV,UV5 (458),254,34,15.45455,1222.87,2.493697,3119.66
UV,UV6 (473),313,42,15.49816,1547.09,2.534476,4967.132
UV,UV7 (514),491,69,16.35071,1693.872,2.603928,7882.334
UV,UV8 (542),388,57,17.22054,1039.788,2.607222,4280.334
UV,UV9 (582),462,71,18.15857,1370.498,2.528947,2857.853
UV,UV10 (613),310,34,12.31884,1247.715,2.595208,3996.957
UV,UV11 (664),382,58,17.90123,587.96,1.919975,1926.942
UV,UV12 (692),345,34,10.93248,495.092,1.689798,1203.277
UV,UV13 (720),500,20,4.166667,547.88,1.777837,1053.823
UV,UV14 (750),845,36,4.449938,657.086,1.936527,1415.01
UV,UV15 (780),677,-12,-1.741655,610.865,1.88477,875.9579
UV,UV16 (812),954,-360,-27.39726,864.973,3.646333,672.3985
Violet,V1 (428),131,3,2.34375,600.796,1.53044,1361.827
Violet,V2 (443),237,6,2.597403,1272.626,1.726645,2909.849
Violet,V3 (458),216,6,2.857143,1377.063,1.923708,3540.469
Violet,V4 (473),142,4,2.898551,1243.197,2.026212,3714.897
Violet,V5 (508),168,8,5,1070.693,2.025472,3638.374
Violet,V6 (525),174,7,4.191617,764.327,2.097426,2754.72
Violet,V7 (542),229,11,5.045871,903.612,2.172878,2894.404
Violet,V8 (581),284,20,7.575758,773.855,2.231407,1407.073
Violet,V9 (598),244,8,3.389831,774.736,2.299269,1224.476
Violet,V10 (615),275,7,2.61194,1172.876,2.163272,1058.193
Violet,V11 (664),206,19,10.16043,519.355,1.785713,528.3488
Violet,V12 (692),166,13,8.496733,458.853,1.575697,261.8304
Violet,V13 (720),160,0,0,523.707,1.374713,159.5751
Violet,V14 (750),220,-1,-0.4524887,465.415,1.340688,119.8921
Violet,V15 (780),383,-34,-8.153478,499.372,1.56473,73.47358
Violet,V16 (812),288,-201,-41.1043,575.205,4.257965,31.00774
Blue,B1 (508),552,-1,-0.1808318,142.354,2.964959,412.9496
Blue,B2 (525),337,3,0.8982036,179.251,2.748918,433.2262
Blue,B3 (542),329,6,1.857585,548.129,2.673762,1186.089
Blue,B4 (581),302,5,1.683502,747.982,2.35289,1453.714
Blue,B5 (598),222,-2,-0.8928572,872.31,2.349262,1358.355
Blue,B6 (615),213,-5,-2.293578,940.221,2.205487,1064.641
Blue,B7 (661),446,2,0.4504505,574.255,1.675581,548.2094
Blue,B8 (679),305,7,2.348993,490.375,1.908447,528.7704
Blue,B9 (697),408,-13,-3.087886,606.922,1.828741,440.9969
Blue,B10 (717),372,-34,-8.374384,421.351,1.956384,228.452
Blue,B11 (738),255,-20,-7.272727,278.232,1.949355,149.5968
Blue,B12 (760),248,-20,-7.462687,276.691,1.978637,113.6001
Blue,B13 (783),379,-62,-14.05896,257.148,2.122902,85.92921
Blue,B14 (812),476,-310,-39.4402,549.732,3.721768,75.40657
YellowGreen,YG1 (577),383,-9,-2.295918,919.173,2.571103,1507.588
YellowGreen,YG2 (598),370,-23,-5.852417,1825.368,4.427892,1308.557
YellowGreen,YG3 (615),234,-19,-7.509881,2707.993,3.955164,2104.498
YellowGreen,YG4 (661),435,-14,-3.11804,1527.843,1.752385,1413.43
YellowGreen,YG5 (679),345,-3,-0.862069,1349.332,2.056347,1336.496
YellowGreen,YG6 (697),409,-26,-5.977012,1507.679,2.164847,830.1534
YellowGreen,YG7 (720),277,-30,-9.771987,2093.23,2.141623,850.2972
YellowGreen,YG8 (750),250,-30,-10.71429,1085.614,2.054185,414.4086
YellowGreen,YG9 (780),336,-61,-15.36524,1040.083,2.122791,269.9984
YellowGreen,YG10 (812),373,-243,-39.44805,1210.571,4.068803,123.6577
Red,R1 (661),140,24,20.68966,418.517,4.531689,1339.599
Red,R2 (679),141,18,14.63415,1103.616,3.172158,2707.021
Red,R3 (697),198,-5,-2.463054,2040.632,1.653748,2201.721
Red,R4 (717),200,-12,-5.660378,1992.316,1.695226,1251.363
Red,R5 (738),155,-10,-6.060606,1646.016,1.823597,1104.643
Red,R6 (760),143,-12,-7.741936,1447.627,1.662022,825.0361
Red,R7 (783),254,-44,-14.7651,1919.934,1.600428,648.0296
Red,R8 (812),178,-140,-44.02515,2126.31,3.45968,278.7043


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
YellowGreen,-39.775,1.104748,51.2875
Violet,-20.1,1.088338,92.9
Blue,0,1.164024,82.42751
Red,20.25,1.017892,74.32
UV,40.05,1.018481,0
FSC Area Scaling Factor,1.180302,Window Extension,3
Flow Rate,14.83
Temperature,20.12
