DailyQCReport_U1368_20260226_075650


Configuration Name,5-Laser-V16-B14-R8-YG10-UV16
Serial Number,U1368
Bead Lot ID,2007
Software,SpectroFlo 3.3.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,374,-2,-0.5319149,1995.916,4.124227,1657.788
Violet,SSC,146,5,3.546099,2017.376,2.534453,12171.26
Blue,SSC-B,135,31,29.80769,1993.942,2.828283,12102.81
UV,UV1 (373),1275,159,14.24731,229.114,2.124893,55.56416
UV,UV2 (388),347,33,10.50955,1338.958,0.9737993,525.1284
UV,UV3 (428),270,28,11.57025,1019.713,1.499034,1815.516
UV,UV4 (443),203,20,10.92896,899.749,1.649401,2027.948
UV,UV5 (458),250,24,10.61947,956.966,1.807057,2827.925
UV,UV6 (473),305,31,11.31387,1476.889,1.915394,4782.122
UV,UV7 (514),484,51,11.77829,2040.594,2.019565,7228.232
UV,UV8 (542),386,42,12.2093,1557.11,1.964197,4045.701
UV,UV9 (582),461,48,11.62228,2499.823,1.931321,2610.975
UV,UV10 (613),307,26,9.252669,1958.941,1.743319,4345.675
UV,UV11 (664),386,34,9.659091,861.715,1.383278,1901.267
UV,UV12 (692),354,29,8.923077,663.623,1.346754,1180.122
UV,UV13 (720),511,41,8.723404,697.844,1.404484,1092.029
UV,UV14 (750),870,69,8.614232,807.235,1.52205,1336.722
UV,UV15 (780),697,51,7.894736,639.334,1.609298,875.5482
UV,UV16 (812),906,65,7.728894,424.004,1.835125,652.9007
Violet,V1 (428),126,0,0,792.778,1.54235,1371.312
Violet,V2 (443),234,1,0.4291846,1850.713,1.583662,2871.835
Violet,V3 (458),216,0,0,2140.368,1.752732,3710.38
Violet,V4 (473),143,1,0.7042254,2167.753,1.870425,3841.615
Violet,V5 (508),171,1,0.5882353,2036.347,1.873092,3855.454
Violet,V6 (525),178,2,1.136364,1519.501,1.928692,2519.823
Violet,V7 (542),229,2,0.8810573,2037.604,2.053748,2795.77
Violet,V8 (581),292,3,1.038062,2381.81,2.161222,1403.672
Violet,V9 (598),254,2,0.7936509,2287.884,1.987106,1168.637
Violet,V10 (615),286,2,0.7042254,3315.675,1.916001,904.1528
Violet,V11 (664),221,3,1.376147,1333.278,1.529979,462.6133
Violet,V12 (692),178,0,0,1021.541,1.384289,272.0999
Violet,V13 (720),171,-1,-0.5813953,1099.858,1.298689,158.2899
Violet,V14 (750),235,-3,-1.260504,930.095,1.345906,118.3379
Violet,V15 (780),413,-4,-0.9592326,817.558,1.400079,80.30193
Violet,V16 (812),287,-2,-0.6920415,361.118,1.341241,33.33665
Blue,B1 (508),550,10,1.851852,227.333,2.251486,426.585
Blue,B2 (525),336,5,1.510574,277.347,2.251604,436.9938
Blue,B3 (542),327,6,1.869159,1056.909,2.110271,1113.674
Blue,B4 (581),300,3,1.010101,1647.106,1.926872,1398.153
Blue,B5 (598),225,2,0.896861,1852.463,1.807676,1483.001
Blue,B6 (615),214,-1,-0.4651163,1894.263,1.691732,1100.099
Blue,B7 (661),454,-1,-0.2197802,1127.013,1.475924,530.546
Blue,B8 (679),316,-2,-0.6289308,923.22,1.545187,509.9131
Blue,B9 (697),420,-7,-1.639344,1132.432,1.620975,461.1381
Blue,B10 (717),382,-3,-0.7792208,779.449,1.586809,232.6844
Blue,B11 (738),262,-3,-1.132076,506.366,1.74691,144.2662
Blue,B12 (760),255,-4,-1.544402,490.005,1.644428,115.9507
Blue,B13 (783),386,-5,-1.278772,388.995,1.834491,77.59261
Blue,B14 (812),440,-7,-1.565995,387.432,1.819492,76.29511
YellowGreen,YG1 (577),401,-4,-0.9876544,1758.505,1.390162,1396.295
YellowGreen,YG2 (598),385,-7,-1.785714,2455.621,1.359273,1353.869
YellowGreen,YG3 (615),248,-6,-2.362205,3289.397,1.450736,2163.136
YellowGreen,YG4 (661),464,-11,-2.315789,1851.359,1.424686,1529.925
YellowGreen,YG5 (679),375,-10,-2.597403,1588.101,1.487564,1267.286
YellowGreen,YG6 (697),448,-8,-1.754386,1784.479,1.493028,806.4519
YellowGreen,YG7 (720),298,-10,-3.246753,2391.768,1.472413,719.6307
YellowGreen,YG8 (750),273,-7,-2.5,1228.959,1.537042,405.6681
YellowGreen,YG9 (780),360,-10,-2.702703,1044.036,1.599583,252.4355
YellowGreen,YG10 (812),352,-10,-2.762431,570.161,1.65539,129.5829
Red,R1 (661),150,3,2.040816,387.371,1.484854,1453.043
Red,R2 (679),149,-1,-0.6666667,1079.44,1.321196,2697.288
Red,R3 (697),212,0,0,2044.567,1.244919,2089.612
Red,R4 (717),207,-2,-0.9569378,1931.013,1.163359,1304.748
Red,R5 (738),162,-2,-1.219512,1615.014,1.310339,1181.133
Red,R6 (760),150,-2,-1.315789,1407.831,1.173386,843.5439
Red,R7 (783),261,-3,-1.136364,1579.219,1.245263,690.157
Red,R8 (812),165,-1,-0.6024096,782.697,1.283011,266.0425


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
YellowGreen,-39.525,1.108407,51.3275
Violet,-20.025,1.087645,93.08501
Blue,0,1.170794,82.42751
Red,20.175,1.02383,74.468
UV,39.875,1.024329,0
FSC Area Scaling Factor,1.186872,Window Extension,3
Flow Rate,14.3
Temperature,22.75
